Date,Open,High,Low,Close,Volume
2022-12-01 03:00:00,1.6019000,1.6122000,1.5965000,1.6057000,622940
2022-12-01 07:00:00,1.6059000,1.6217000,1.5862000,1.6003000,1199401
2022-12-01 11:00:00,1.6008000,1.6722000,1.5891000,1.6221000,3100490
2022-12-01 15:00:00,1.6217000,1.6476000,1.6014000,1.6402000,1035546
2022-12-01 19:00:00,1.6406000,1.7480000,1.6231000,1.6875000,4294799
2022-12-01 23:00:00,1.6879000,1.7114000,1.6644000,1.6904000,2291800
2022-12-02 03:00:00,1.6904000,1.6932000,1.6556000,1.6742000,1717299
2022-12-02 07:00:00,1.6742000,1.6762000,1.5809000,1.6540000,1798776
2022-12-02 11:00:00,1.6545000,1.6712000,1.6379000,1.6696000,966358
2022-12-02 15:00:00,1.6697000,1.6887000,1.6672000,1.6697000,818356
2022-12-02 19:00:00,1.6698000,1.6829000,1.6459000,1.6660000,926249
2022-12-02 23:00:00,1.6657000,1.6862000,1.6525000,1.6625000,1039632
2022-12-03 03:00:00,1.6629000,1.6669000,1.6514000,1.6606000,563221
2022-12-03 07:00:00,1.6607000,1.6645000,1.6526000,1.6640000,465623
2022-12-03 11:00:00,1.6640000,1.6719000,1.6530000,1.6610000,614414
2022-12-03 15:00:00,1.6609000,1.6622000,1.6094000,1.6258000,899375
2022-12-03 19:00:00,1.6255000,1.6484000,1.6254000,1.6390000,546628
2022-12-03 23:00:00,1.6390000,1.6469000,1.6332000,1.6426000,473444
2022-12-04 03:00:00,1.6428000,1.6438000,1.6279000,1.6307000,407863
2022-12-04 07:00:00,1.6307000,1.6367000,1.6182000,1.6343000,353580
2022-12-04 11:00:00,1.6338000,1.6484000,1.6296000,1.6407000,477331
2022-12-04 15:00:00,1.6407000,1.6545000,1.6392000,1.6484000,541518
2022-12-04 19:00:00,1.6484000,1.6668000,1.6402000,1.6555000,753027
2022-12-04 23:00:00,1.6561000,1.6795000,1.6548000,1.6671000,964918
2022-12-05 03:00:00,1.6669000,1.6773000,1.6533000,1.6625000,743100
2022-12-05 07:00:00,1.6625000,1.6628000,1.6305000,1.6453000,825064
2022-12-05 11:00:00,1.6451000,1.6595000,1.5931000,1.6158000,1209772
2022-12-05 15:00:00,1.6157000,1.6355000,1.6090000,1.6301000,711158
2022-12-05 19:00:00,1.6303000,1.6490000,1.6280000,1.6472000,579020
2022-12-05 23:00:00,1.6474000,1.6529000,1.6293000,1.6317000,515750
2022-12-06 03:00:00,1.6317000,1.6360000,1.6085000,1.6185000,598909
2022-12-06 07:00:00,1.6186000,1.6231000,1.6044000,1.6176000,614627
2022-12-06 11:00:00,1.6177000,1.6183000,1.5947000,1.6051000,698020
2022-12-06 15:00:00,1.6057000,1.6294000,1.6038000,1.6258000,385819
2022-12-06 19:00:00,1.6254000,1.6345000,1.6125000,1.6125000,414221
2022-12-06 23:00:00,1.6125000,1.6222000,1.5120000,1.5468000,2112794
2022-12-07 03:00:00,1.5469000,1.5792000,1.5367000,1.5613000,1250779
2022-12-07 07:00:00,1.5613000,1.5819000,1.5613000,1.5715000,784263
2022-12-07 11:00:00,1.5707000,1.5711000,1.5584000,1.5677000,494328
2022-12-07 15:00:00,1.5675000,1.5742000,1.5551000,1.5717000,421330
2022-12-07 19:00:00,1.5718000,1.5913000,1.5579000,1.5760000,821378
2022-12-07 23:00:00,1.5763000,1.6463000,1.5701000,1.6183000,1979585
2022-12-08 03:00:00,1.6180000,1.6950000,1.6135000,1.6303000,7119879
2022-12-08 07:00:00,1.6304000,1.6572000,1.6166000,1.6546000,2814426
2022-12-08 11:00:00,1.6546000,1.6702000,1.6436000,1.6552000,1902919
2022-12-08 15:00:00,1.6556000,1.6889000,1.6448000,1.6526000,1754321
2022-12-08 19:00:00,1.6526000,1.6868000,1.6526000,1.6605000,2056965
2022-12-08 23:00:00,1.6606000,1.6720000,1.6533000,1.6645000,878289
2022-12-09 03:00:00,1.6647000,1.6695000,1.6442000,1.6486000,1062850
2022-12-09 07:00:00,1.6482000,1.6549000,1.6293000,1.6477000,1144039
2022-12-09 11:00:00,1.6477000,1.6499000,1.6226000,1.6281000,687616
2022-12-09 15:00:00,1.6278000,1.6362000,1.6201000,1.6324000,541667
2022-12-09 19:00:00,1.6323000,1.6469000,1.6315000,1.6383000,445591
2022-12-09 23:00:00,1.6384000,1.6418000,1.6265000,1.6335000,431296
2022-12-10 03:00:00,1.6336000,1.6455000,1.6281000,1.6374000,531440
2022-12-10 07:00:00,1.6375000,1.6715000,1.6337000,1.6581000,1190053
2022-12-10 11:00:00,1.6586000,1.6627000,1.6432000,1.6466000,834714
2022-12-10 15:00:00,1.6466000,1.6683000,1.6376000,1.6430000,1120486
