Date,Open,High,Low,Close,Volume
2022-12-01 00:00:00,1.6051000,1.6100000,1.6044000,1.6077000,11325
2022-12-01 00:05:00,1.6080000,1.6088000,1.6075000,1.6075000,2783
2022-12-01 00:10:00,1.6070000,1.6080000,1.6054000,1.6077000,6740
2022-12-01 00:15:00,1.6078000,1.6088000,1.6073000,1.6076000,4299
2022-12-01 00:20:00,1.6076000,1.6080000,1.6060000,1.6072000,6126
2022-12-01 00:25:00,1.6072000,1.6072000,1.6047000,1.6050000,11095
2022-12-01 00:30:00,1.6051000,1.6086000,1.6002000,1.6002000,20315
2022-12-01 00:35:00,1.6004000,1.6011000,1.5940000,1.5950000,37333
2022-12-01 00:40:00,1.5950000,1.5997000,1.5950000,1.5966000,16671
2022-12-01 00:45:00,1.5961000,1.5982000,1.5926000,1.5974000,40345
2022-12-01 00:50:00,1.5970000,1.5982000,1.5955000,1.5960000,10210
2022-12-01 00:55:00,1.5956000,1.5983000,1.5956000,1.5983000,8319
2022-12-01 01:00:00,1.5981000,1.6028000,1.5981000,1.6015000,29240
2022-12-01 01:05:00,1.6016000,1.6055000,1.6016000,1.6027000,12377
2022-12-01 01:10:00,1.6030000,1.6048000,1.6025000,1.6032000,5437
2022-12-01 01:15:00,1.6035000,1.6050000,1.6028000,1.6037000,5186
2022-12-01 01:20:00,1.6043000,1.6064000,1.6043000,1.6064000,4094
2022-12-01 01:25:00,1.6065000,1.6077000,1.6052000,1.6065000,9731
2022-12-01 01:30:00,1.6068000,1.6068000,1.6029000,1.6046000,25630
2022-12-01 01:35:00,1.6046000,1.6076000,1.6039000,1.6071000,15556
2022-12-01 01:40:00,1.6069000,1.6080000,1.6051000,1.6075000,16024
2022-12-01 01:45:00,1.6076000,1.6093000,1.6067000,1.6087000,4374
2022-12-01 01:50:00,1.6093000,1.6097000,1.6092000,1.6096000,1276
2022-12-01 01:55:00,1.6095000,1.6097000,1.6088000,1.6096000,4740
2022-12-01 02:00:00,1.6097000,1.6097000,1.6032000,1.6052000,19581
2022-12-01 02:05:00,1.6052000,1.6052000,1.6030000,1.6045000,12271
2022-12-01 02:10:00,1.6045000,1.6046000,1.6016000,1.6032000,23740
2022-12-01 02:15:00,1.6033000,1.6058000,1.6027000,1.6055000,17166
2022-12-01 02:20:00,1.6052000,1.6064000,1.6035000,1.6039000,3627
2022-12-01 02:25:00,1.6037000,1.6054000,1.6034000,1.6052000,3872
2022-12-01 02:30:00,1.6052000,1.6060000,1.6031000,1.6034000,8572
2022-12-01 02:35:00,1.6033000,1.6062000,1.6030000,1.6058000,4074
2022-12-01 02:40:00,1.6060000,1.6061000,1.6047000,1.6061000,3588
2022-12-01 02:45:00,1.6058000,1.6058000,1.6046000,1.6056000,4831
2022-12-01 02:50:00,1.6060000,1.6063000,1.6023000,1.6032000,10819
2022-12-01 02:55:00,1.6025000,1.6053000,1.6025000,1.6026000,10299
2022-12-01 03:00:00,1.6019000,1.6035000,1.6009000,1.6017000,67907
2022-12-01 03:05:00,1.6018000,1.6033000,1.6014000,1.6014000,13653
2022-12-01 03:10:00,1.6015000,1.6041000,1.6010000,1.6041000,10600
2022-12-01 03:15:00,1.6038000,1.6040000,1.6022000,1.6030000,21068
2022-12-01 03:20:00,1.6034000,1.6064000,1.6032000,1.6063000,9927
2022-12-01 03:25:00,1.6067000,1.6079000,1.6063000,1.6073000,2507
2022-12-01 03:30:00,1.6073000,1.6073000,1.6042000,1.6063000,12832
2022-12-01 03:35:00,1.6067000,1.6098000,1.6064000,1.6096000,7228
2022-12-01 03:40:00,1.6090000,1.6111000,1.6088000,1.6093000,12403
2022-12-01 03:45:00,1.6093000,1.6122000,1.6082000,1.6109000,18239
2022-12-01 03:50:00,1.6108000,1.6108000,1.6060000,1.6077000,42801
2022-12-01 03:55:00,1.6083000,1.6083000,1.6068000,1.6075000,8568
2022-12-01 04:00:00,1.6080000,1.6080000,1.6003000,1.6030000,44481
2022-12-01 04:05:00,1.6029000,1.6033000,1.5981000,1.6014000,17534
2022-12-01 04:10:00,1.6013000,1.6026000,1.6001000,1.6015000,5798
2022-12-01 04:15:00,1.6016000,1.6032000,1.6016000,1.6027000,4777
2022-12-01 04:20:00,1.6028000,1.6032000,1.6016000,1.6024000,9288
2022-12-01 04:25:00,1.6018000,1.6028000,1.6003000,1.6010000,7251
2022-12-01 04:30:00,1.6009000,1.6032000,1.6009000,1.6016000,24649
2022-12-01 04:35:00,1.6015000,1.6032000,1.6015000,1.6031000,4119
2022-12-01 04:40:00,1.6023000,1.6038000,1.6023000,1.6033000,9485
2022-12-01 04:45:00,1.6024000,1.6049000,1.6019000,1.6046000,18765
2022-12-01 04:50:00,1.6045000,1.6053000,1.6045000,1.6045000,3200
2022-12-01 04:55:00,1.6046000,1.6062000,1.6046000,1.6057000,3354
2022-12-01 05:00:00,1.6057000,1.6057000,1.5988000,1.6013000,30056
2022-12-01 05:05:00,1.6016000,1.6024000,1.6002000,1.6008000,2053
2022-12-01 05:10:00,1.6008000,1.6015000,1.5995000,1.5998000,3012
2022-12-01 05:15:00,1.6000000,1.6015000,1.6000000,1.6005000,8924
2022-12-01 05:20:00,1.6004000,1.6005000,1.5994000,1.5998000,8808
2022-12-01 05:25:00,1.5998000,1.5999000,1.5990000,1.5995000,5830
2022-12-01 05:30:00,1.5991000,1.6042000,1.5991000,1.6009000,13610
2022-12-01 05:35:00,1.6011000,1.6014000,1.5999000,1.6001000,15318
2022-12-01 05:40:00,1.6003000,1.6030000,1.5998000,1.6030000,6655
2022-12-01 05:45:00,1.6019000,1.6028000,1.6013000,1.6018000,5129
2022-12-01 05:50:00,1.6023000,1.6039000,1.6020000,1.6030000,2892
2022-12-01 05:55:00,1.6034000,1.6039000,1.6029000,1.6029000,4297
2022-12-01 06:00:00,1.6028000,1.6030000,1.5965000,1.5980000,34064
2022-12-01 06:05:00,1.5980000,1.5999000,1.5979000,1.5986000,13013
2022-12-01 06:10:00,1.5988000,1.5994000,1.5979000,1.5992000,4189
2022-12-01 06:15:00,1.5999000,1.6003000,1.5989000,1.5989000,2410
2022-12-01 06:20:00,1.5989000,1.6000000,1.5985000,1.5985000,3548
2022-12-01 06:25:00,1.5985000,1.6003000,1.5970000,1.6003000,12331
2022-12-01 06:30:00,1.6000000,1.6000000,1.5985000,1.5992000,3886
2022-12-01 06:35:00,1.5981000,1.6006000,1.5981000,1.6005000,4547
2022-12-01 06:40:00,1.6001000,1.6009000,1.5999000,1.6009000,5579
2022-12-01 06:45:00,1.6009000,1.6040000,1.5998000,1.6016000,30660
2022-12-01 06:50:00,1.6007000,1.6032000,1.6007000,1.6024000,16470
2022-12-01 06:55:00,1.6020000,1.6059000,1.6016000,1.6057000,5225
2022-12-01 07:00:00,1.6059000,1.6062000,1.5988000,1.6004000,37584
2022-12-01 07:05:00,1.6003000,1.6032000,1.6003000,1.6028000,12766
2022-12-01 07:10:00,1.6030000,1.6080000,1.6029000,1.6068000,27190
2022-12-01 07:15:00,1.6068000,1.6075000,1.6038000,1.6050000,18093
2022-12-01 07:20:00,1.6046000,1.6059000,1.6028000,1.6047000,13135
2022-12-01 07:25:00,1.6049000,1.6063000,1.6036000,1.6056000,12809
2022-12-01 07:30:00,1.6059000,1.6088000,1.6058000,1.6080000,24199
2022-12-01 07:35:00,1.6068000,1.6072000,1.6055000,1.6059000,3198
2022-12-01 07:40:00,1.6057000,1.6098000,1.6049000,1.6096000,21080
2022-12-01 07:45:00,1.6097000,1.6103000,1.6081000,1.6103000,8960
2022-12-01 07:50:00,1.6101000,1.6144000,1.6099000,1.6141000,31406
2022-12-01 07:55:00,1.6136000,1.6186000,1.6129000,1.6181000,13023
2022-12-01 08:00:00,1.6179000,1.6179000,1.6140000,1.6148000,20984
2022-12-01 08:05:00,1.6140000,1.6183000,1.6111000,1.6167000,36411
2022-12-01 08:10:00,1.6163000,1.6167000,1.6111000,1.6123000,15079
2022-12-01 08:15:00,1.6125000,1.6137000,1.6095000,1.6101000,13695
2022-12-01 08:20:00,1.6100000,1.6120000,1.6090000,1.6110000,12527
2022-12-01 08:25:00,1.6110000,1.6127000,1.6086000,1.6086000,9506
2022-12-01 08:30:00,1.6089000,1.6217000,1.6037000,1.6159000,71595
2022-12-01 08:35:00,1.6154000,1.6173000,1.6107000,1.6149000,30538
2022-12-01 08:40:00,1.6146000,1.6152000,1.6090000,1.6096000,20113
2022-12-01 08:45:00,1.6095000,1.6095000,1.5940000,1.5973000,104150
