Date,Open,High,Low,Close,Volume
2022-12-01 00:00:00,4.70530,4.72130,4.65150,4.67950,86215.7
2022-12-01 01:00:00,4.67730,4.70850,4.67370,4.69560,55312.6
2022-12-01 02:00:00,4.69610,4.70140,4.67500,4.67510,46643.4
2022-12-01 03:00:00,4.67500,4.70310,4.66450,4.69580,54399.9
2022-12-01 04:00:00,4.69470,4.71140,4.67500,4.70730,54729.7
2022-12-01 05:00:00,4.70730,4.72470,4.69170,4.69900,53420.9
2022-12-01 06:00:00,4.69820,4.73960,4.67830,4.72920,84667.2
2022-12-01 07:00:00,4.72870,4.74300,4.71560,4.73790,54012.8
2022-12-01 08:00:00,4.73690,4.75810,4.63000,4.68170,198667.3
2022-12-01 09:00:00,4.68100,4.73980,4.65440,4.72560,127721.3
2022-12-01 10:00:00,4.72900,4.73560,4.59730,4.65100,164409.3
2022-12-01 11:00:00,4.65050,4.65930,4.61700,4.64490,81586.3
2022-12-01 12:00:00,4.64560,4.65600,4.61810,4.64780,57713.8
2022-12-01 13:00:00,4.64500,4.65760,4.63010,4.63560,51307.8
2022-12-01 14:00:00,4.63350,4.64800,4.61820,4.63340,50153.8
2022-12-01 15:00:00,4.63060,4.65260,4.61060,4.61630,65303.8
2022-12-01 16:00:00,4.61550,4.63890,4.58010,4.63830,77198.3
2022-12-01 17:00:00,4.63830,4.65670,4.63290,4.64000,25758.3
2022-12-01 18:00:00,4.64350,4.65660,4.60870,4.64940,44096.5
2022-12-01 19:00:00,4.64940,4.69730,4.63300,4.67850,110323.2
2022-12-01 20:00:00,4.67840,4.68790,4.57160,4.61350,88706.4
2022-12-01 21:00:00,4.61780,4.62340,4.51500,4.58670,141444.9
2022-12-01 22:00:00,4.58790,4.60170,4.56780,4.58020,68411.0
2022-12-01 23:00:00,4.58020,4.59970,4.53550,4.59560,62767.1
2022-12-02 00:00:00,4.59650,4.60380,4.59090,4.59810,23722.0
2022-12-02 01:00:00,4.60060,4.61080,4.58850,4.58930,47339.5
2022-12-02 02:00:00,4.59020,4.62840,4.58540,4.61360,60659.4
2022-12-02 03:00:00,4.61240,4.63550,4.60470,4.62900,48524.9
2022-12-02 04:00:00,4.63080,4.63890,4.61370,4.63670,32479.3
2022-12-02 05:00:00,4.63680,4.64880,4.62100,4.64880,54094.5
2022-12-02 06:00:00,4.64930,4.67220,4.63360,4.63720,80913.3
2022-12-02 07:00:00,4.63990,4.65790,4.62420,4.65700,67844.3
2022-12-02 08:00:00,4.65380,4.67000,4.54000,4.61710,217472.0
2022-12-02 09:00:00,4.61490,4.63260,4.59650,4.61740,97608.8
2022-12-02 10:00:00,4.61620,4.69390,4.61300,4.69290,70930.8
2022-12-02 11:00:00,4.69290,4.88500,4.65160,4.79840,577504.8
2022-12-02 12:00:00,4.79840,4.81410,4.76680,4.79500,152346.1
2022-12-02 13:00:00,4.79490,4.92840,4.78660,4.92300,279684.0
2022-12-02 14:00:00,4.92350,4.94330,4.87800,4.91890,256177.0
2022-12-02 15:00:00,4.91930,5.05510,4.88920,4.96920,421192.2
2022-12-02 16:00:00,4.96810,5.03460,4.95600,5.00500,177600.8
2022-12-02 17:00:00,5.00420,5.02280,4.92210,4.94330,188346.0
2022-12-02 18:00:00,4.94400,4.96610,4.85510,4.89680,284180.0
2022-12-02 19:00:00,4.89670,4.98260,4.87210,4.94320,283846.6
2022-12-02 20:00:00,4.94450,5.14700,4.91860,5.08350,650466.4
2022-12-02 21:00:00,5.08340,5.11900,5.00840,5.03960,400778.3
2022-12-02 22:00:00,5.03760,5.03770,4.99230,5.01710,222966.9
2022-12-02 23:00:00,5.01520,5.05530,5.00530,5.04500,196226.3
2022-12-03 00:00:00,5.04570,5.11350,5.04010,5.05920,283164.7
2022-12-03 01:00:00,5.05930,5.06360,4.97500,4.99470,357880.0
2022-12-03 02:00:00,4.99550,5.03570,4.94970,4.98440,255571.7
2022-12-03 03:00:00,4.98450,4.99770,4.95040,4.95470,307021.4
2022-12-03 04:00:00,4.95520,5.01000,4.95520,4.98960,188254.6
2022-12-03 05:00:00,4.98980,5.07000,4.97920,5.02280,315837.4
2022-12-03 06:00:00,5.02110,5.04190,4.97850,5.00560,272364.0
2022-12-03 07:00:00,5.00600,5.03420,4.98250,5.02740,285908.5
2022-12-03 08:00:00,5.02690,5.04440,5.01100,5.03810,287607.4
2022-12-03 09:00:00,5.03780,5.19980,5.01630,5.14990,852873.5
2022-12-03 10:00:00,5.14940,5.23060,5.10040,5.21810,914766.5
2022-12-03 11:00:00,5.21890,5.23300,5.16470,5.18440,802349.5
2022-12-03 12:00:00,5.18430,5.20870,5.13560,5.18700,585085.8
2022-12-03 13:00:00,5.18870,5.19670,5.16210,5.17740,266029.4
2022-12-03 14:00:00,5.17800,5.22350,5.13690,5.14520,358165.8
2022-12-03 15:00:00,5.14680,5.19200,5.13930,5.18780,207107.1
2022-12-03 16:00:00,5.18800,5.23690,5.15340,5.16990,396565.8
2022-12-03 17:00:00,5.16980,5.19430,5.11000,5.12810,391354.1
2022-12-03 18:00:00,5.12630,5.13720,5.06920,5.11110,411091.5
2022-12-03 19:00:00,5.11110,5.20320,5.05540,5.15740,593122.8
2022-12-03 20:00:00,5.15690,5.17810,5.10530,5.13000,264457.3
2022-12-03 21:00:00,5.13100,5.17700,5.10170,5.16190,154896.2
2022-12-03 22:00:00,5.16300,5.28490,5.15530,5.17920,424915.9
2022-12-03 23:00:00,5.17970,5.26600,5.15720,5.24740,366917.7
2022-12-04 00:00:00,5.24930,5.29790,5.22260,5.28280,449698.7
2022-12-04 01:00:00,5.28190,5.36600,5.26330,5.30710,643049.5
2022-12-04 02:00:00,5.30950,5.34000,5.23740,5.26250,456008.3
2022-12-04 03:00:00,5.26220,5.33980,5.21920,5.23330,409585.1
2022-12-04 04:00:00,5.23330,5.25150,5.19030,5.20140,291804.5
2022-12-04 05:00:00,5.20030,5.25830,5.19670,5.21450,204410.1
2022-12-04 06:00:00,5.21490,5.22920,5.16120,5.18500,260081.8
2022-12-04 07:00:00,5.18440,5.24270,5.17660,5.22680,175796.8
2022-12-04 08:00:00,5.22750,5.26030,5.18600,5.21410,261422.3
2022-12-04 09:00:00,5.21450,5.23520,5.15470,5.19970,311335.5
2022-12-04 10:00:00,5.20160,5.21080,5.10060,5.13680,371138.7
2022-12-04 11:00:00,5.13680,5.15220,5.11110,5.13040,113419.3
2022-12-04 12:00:00,5.13050,5.13740,5.11320,5.13300,90114.6
2022-12-04 13:00:00,5.13300,5.19500,5.11810,5.15940,221191.3
2022-12-04 14:00:00,5.15900,5.16890,5.13650,5.16270,76364.2
2022-12-04 15:00:00,5.16380,5.17720,5.13850,5.15980,123873.5
2022-12-04 16:00:00,5.15960,5.16360,5.13470,5.15660,39736.7
2022-12-04 17:00:00,5.15650,5.19400,5.14910,5.18050,43203.0
2022-12-04 18:00:00,5.18050,5.21680,5.17310,5.17970,97010.9
2022-12-04 19:00:00,5.17840,5.20800,5.11840,5.15960,168956.8
2022-12-04 20:00:00,5.16080,5.16080,5.12230,5.14760,84084.1
2022-12-04 21:00:00,5.14880,5.43000,5.14310,5.39640,562223.6
2022-12-04 22:00:00,5.39810,5.41520,5.33770,5.35760,317510.4
2022-12-04 23:00:00,5.35740,5.40000,5.31240,5.35180,272560.6
2022-12-05 00:00:00,5.35110,5.40860,5.34120,5.37890,151665.9
2022-12-05 01:00:00,5.37880,5.38260,5.32830,5.33570,158801.8
2022-12-05 02:00:00,5.33410,5.35530,5.32480,5.33090,104391.6
2022-12-05 03:00:00,5.32950,5.37640,5.29590,5.30110,177112.5
2022-12-05 04:00:00,5.30110,5.31880,5.26510,5.27690,151308.1
2022-12-05 05:00:00,5.27680,5.30570,5.27670,5.28040,64414.4
2022-12-05 06:00:00,5.28440,5.33450,5.27510,5.32550,108882.5
2022-12-05 07:00:00,5.32750,5.32830,5.29130,5.31000,88937.9
2022-12-05 08:00:00,5.31010,5.33940,5.28890,5.30680,82691.1
2022-12-05 09:00:00,5.30710,5.31780,5.22590,5.25000,198921.0
2022-12-05 10:00:00,5.24930,5.25070,5.15590,5.20590,304115.4
2022-12-05 11:00:00,5.20580,5.27660,5.19200,5.24320,220228.1
2022-12-05 12:00:00,5.24180,5.34920,5.23200,5.30330,272018.7
2022-12-05 13:00:00,5.30370,5.30930,5.24250,5.26160,100094.7
2022-12-05 14:00:00,5.26360,5.26550,4.99900,5.05350,474198.1
2022-12-05 15:00:00,5.05330,5.16260,5.01530,5.16010,259067.4
2022-12-05 16:00:00,5.16150,5.16300,5.10190,5.10530,104513.3
2022-12-05 17:00:00,5.10560,5.15660,5.10170,5.15150,72650.0
2022-12-05 18:00:00,5.15190,5.18160,5.12710,5.15750,100681.0
2022-12-05 19:00:00,5.15770,5.29720,5.15770,5.25510,223252.3
2022-12-05 20:00:00,5.25560,5.41450,5.23300,5.23460,410933.5
2022-12-05 21:00:00,5.23380,5.24820,5.18260,5.20560,200204.2
2022-12-05 22:00:00,5.20770,5.24820,5.19980,5.23180,121588.1
2022-12-05 23:00:00,5.23390,5.24700,5.16990,5.18840,135387.5
2022-12-06 00:00:00,5.18840,5.18990,5.12660,5.13680,125393.5
2022-12-06 01:00:00,5.13740,5.17460,5.12160,5.15730,98459.3
2022-12-06 02:00:00,5.15720,5.18490,5.14910,5.17370,67895.3
2022-12-06 03:00:00,5.17490,5.23220,5.15830,5.23220,123538.4
2022-12-06 04:00:00,5.23230,5.29690,5.20820,5.25250,274413.6
2022-12-06 05:00:00,5.25290,5.28370,5.17050,5.19840,201748.3
2022-12-06 06:00:00,5.19960,5.23870,5.16200,5.19690,187790.9
2022-12-06 07:00:00,5.19680,5.21180,5.17010,5.18230,128272.2
2022-12-06 08:00:00,5.18300,5.20640,5.13340,5.13530,151782.7
2022-12-06 09:00:00,5.13630,5.14760,5.08410,5.11030,145182.0
2022-12-06 10:00:00,5.11000,5.13330,5.06830,5.12240,151564.3
2022-12-06 11:00:00,5.12240,5.13000,5.08470,5.11050,83927.2
2022-12-06 12:00:00,5.11170,5.11170,5.07150,5.09030,89012.6
2022-12-06 13:00:00,5.09180,5.09380,4.85000,4.91470,521502.0
2022-12-06 14:00:00,4.91540,4.96240,4.91400,4.94590,137709.3
2022-12-06 15:00:00,4.94510,4.98440,4.92170,4.98010,84960.1
2022-12-06 16:00:00,4.97640,4.99510,4.96620,4.97580,81538.4
2022-12-06 17:00:00,4.97510,5.01080,4.96250,4.97030,64392.2
2022-12-06 18:00:00,4.97080,5.06820,4.97080,5.04360,143231.1
2022-12-06 19:00:00,5.04250,5.05340,4.98130,4.99710,150688.7
2022-12-06 20:00:00,4.99650,5.00700,4.94970,4.99130,126582.0
2022-12-06 21:00:00,4.99200,4.99950,4.95020,4.97480,66708.6
2022-12-06 22:00:00,4.97460,4.97990,4.94760,4.96090,58986.0
2022-12-06 23:00:00,4.95970,4.96760,4.92220,4.93580,94862.9
2022-12-07 00:00:00,4.93590,4.94380,4.86820,4.88290,140795.3
2022-12-07 01:00:00,4.88150,4.90770,4.78070,4.81160,257682.8
2022-12-07 02:00:00,4.80950,4.83320,4.60000,4.72890,749846.3
2022-12-07 03:00:00,4.72840,4.77400,4.70950,4.76030,194696.6
2022-12-07 04:00:00,4.76070,4.79930,4.75590,4.79610,224266.4
2022-12-07 05:00:00,4.79540,4.85340,4.77780,4.84530,116692.8
2022-12-07 06:00:00,4.84790,4.87150,4.80670,4.81610,128814.6
2022-12-07 07:00:00,4.81470,4.85510,4.81400,4.82230,98194.7
2022-12-07 08:00:00,4.82460,4.85970,4.78590,4.82240,118376.7
2022-12-07 09:00:00,4.82210,4.83090,4.77370,4.80170,169449.9
2022-12-07 10:00:00,4.80220,4.81570,4.76130,4.78890,131018.9
2022-12-07 11:00:00,4.79040,4.81730,4.74780,4.81730,106559.3
2022-12-07 12:00:00,4.81660,4.81700,4.77990,4.78600,54194.9
2022-12-07 13:00:00,4.78610,4.79610,4.73210,4.74400,88307.5
2022-12-07 14:00:00,4.74290,4.76820,4.73720,4.75680,57872.5
2022-12-07 15:00:00,4.75480,4.78660,4.72510,4.75130,106356.5
2022-12-07 16:00:00,4.75470,4.79450,4.73630,4.78480,61010.2
2022-12-07 17:00:00,4.78610,4.81500,4.77110,4.80170,59558.9
2022-12-07 18:00:00,4.80040,4.82630,4.79490,4.81380,48897.7
2022-12-07 19:00:00,4.81370,4.91130,4.79400,4.79690,237990.6
2022-12-07 20:00:00,4.79690,4.82030,4.76920,4.79330,70577.2
2022-12-07 21:00:00,4.79460,4.85040,4.77990,4.81570,71405.2
2022-12-07 22:00:00,4.81780,4.83590,4.80370,4.81010,59009.8
2022-12-07 23:00:00,4.81320,4.81650,4.75800,4.76520,67180.7
2022-12-08 00:00:00,4.76280,4.78500,4.74270,4.77400,44480.1
2022-12-08 01:00:00,4.77410,4.77830,4.68300,4.74450,126143.3
2022-12-08 02:00:00,4.74520,4.82390,4.74460,4.79740,105099.2
2022-12-08 03:00:00,4.79640,4.80870,4.77070,4.79970,72261.5
2022-12-08 04:00:00,4.79730,4.84710,4.78010,4.84030,102208.3
2022-12-08 05:00:00,4.83990,4.83990,4.79670,4.80040,59093.6
2022-12-08 06:00:00,4.79980,4.80780,4.70910,4.79630,205431.9
2022-12-08 07:00:00,4.79790,4.83060,4.76710,4.77090,121371.1
2022-12-08 08:00:00,4.76840,4.81380,4.75000,4.80370,102485.1
2022-12-08 09:00:00,4.80680,4.85420,4.80000,4.84290,141046.1
2022-12-08 10:00:00,4.84340,4.88650,4.82490,4.83200,174075.2
2022-12-08 11:00:00,4.83040,4.83820,4.80920,4.82870,55481.8
2022-12-08 12:00:00,4.82920,4.85090,4.81840,4.83320,48668.5
2022-12-08 13:00:00,4.83220,4.93830,4.82060,4.91540,256557.3
2022-12-08 14:00:00,4.91640,4.94150,4.89460,4.93260,130236.7
2022-12-08 15:00:00,4.93440,4.94040,4.90090,4.90760,82571.4
2022-12-08 16:00:00,4.90730,4.91990,4.89240,4.89900,44815.0
2022-12-08 17:00:00,4.89940,4.92350,4.89070,4.90480,42795.3
2022-12-08 18:00:00,4.90510,4.93390,4.90270,4.91450,50662.9
2022-12-08 19:00:00,4.91330,4.92720,4.85760,4.87930,99165.1
2022-12-08 20:00:00,4.88030,4.90720,4.87160,4.88150,58088.4
2022-12-08 21:00:00,4.88230,4.89340,4.86670,4.87580,51289.5
2022-12-08 22:00:00,4.87440,4.88310,4.86660,4.87870,21282.1
2022-12-08 23:00:00,4.87880,4.88240,4.86370,4.87530,28070.8
2022-12-09 00:00:00,4.87510,4.88650,4.86410,4.87360,26834.4
2022-12-09 01:00:00,4.87050,4.91860,4.86400,4.90160,62809.2
2022-12-09 02:00:00,4.90060,4.94640,4.89710,4.92520,114783.6
2022-12-09 03:00:00,4.92420,4.92680,4.88730,4.90400,92465.3
2022-12-09 04:00:00,4.90310,4.91850,4.88640,4.91110,66373.4
2022-12-09 05:00:00,4.91050,4.92300,4.87670,4.88760,81225.3
2022-12-09 06:00:00,4.88740,4.91360,4.87970,4.90090,56468.9
2022-12-09 07:00:00,4.90280,4.92360,4.85760,4.89090,174048.4
2022-12-09 08:00:00,4.88860,4.89680,4.74800,4.83200,307851.8
2022-12-09 09:00:00,4.83200,4.83210,4.78260,4.81930,193644.0
2022-12-09 10:00:00,4.82090,4.82620,4.80150,4.81970,98959.3
2022-12-09 11:00:00,4.81950,4.83110,4.79740,4.82300,69839.0
2022-12-09 12:00:00,4.82380,4.83000,4.80670,4.81300,76007.2
2022-12-09 13:00:00,4.81140,4.81180,4.78000,4.78160,79908.0
2022-12-09 14:00:00,4.78350,4.80450,4.76290,4.80200,77999.8
2022-12-09 15:00:00,4.80200,4.80270,4.77140,4.77520,45552.1
2022-12-09 16:00:00,4.77670,4.79650,4.75150,4.77520,58202.3
2022-12-09 17:00:00,4.77580,4.79450,4.76720,4.79420,46526.9
2022-12-09 18:00:00,4.79430,4.81140,4.78990,4.80370,40942.5
2022-12-09 19:00:00,4.80410,4.81230,4.77210,4.78580,61648.2
2022-12-09 20:00:00,4.78870,4.80780,4.78800,4.79300,33049.3
2022-12-09 21:00:00,4.79280,4.80330,4.78300,4.79370,34528.9
2022-12-09 22:00:00,4.79370,4.80790,4.78210,4.79830,29297.2
2022-12-09 23:00:00,4.79750,4.80580,4.78230,4.78680,24786.7
2022-12-10 00:00:00,4.78580,4.81140,4.77730,4.79390,53668.3
2022-12-10 01:00:00,4.79330,4.80780,4.79070,4.80740,25919.3
