Date,Open,High,Low,Close,Volume
2019-12-27 08:00:00,13.179,13.219,13.138,13.174,19
2019-12-27 09:00:00,13.219,13.222,13.102,13.102,64
2019-12-27 10:00:00,13.102,13.166,13.098,13.152,59
2019-12-27 11:00:00,13.111,13.162,12.93,13.005,57
2019-12-27 12:00:00,12.97,13.143,12.97,13.138,63
2019-12-27 13:00:00,13.23,13.248,13.085,13.148,55
2019-12-27 14:00:00,13.1,13.181,13.1,13.17,70
2019-12-27 15:00:00,13.183,13.255,13.133,13.236,58
2019-12-27 16:00:00,13.196,13.274,13.112,13.145,1321
2019-12-27 17:00:00,13.195,13.203,13.127,13.14,58
2019-12-27 18:00:00,13.194,13.245,13.157,13.195,62
2019-12-27 19:00:00,13.244,13.248,13.191,13.248,57
2019-12-27 20:00:00,13.25,13.256,13.19,13.19,55
2019-12-27 21:00:00,13.201,13.248,13.18,13.193,58
2019-12-27 22:00:00,13.247,13.295,13.197,13.247,59
2019-12-27 23:00:00,13.244,13.304,13.231,13.304,56
2019-12-28 00:00:00,13.257,13.4,13.243,13.4,7065
2019-12-28 01:00:00,13.44,13.497,13.377,13.475,61
2019-12-28 02:00:00,13.438,13.499,13.387,13.469,208
2019-12-28 03:00:00,13.469,13.559,13.428,13.54,60
2019-12-28 04:00:00,13.49,13.552,13.469,13.488,68
2019-12-28 05:00:00,13.495,13.564,13.473,13.473,65
2019-12-28 06:00:00,13.533,14.835,13.425,13.47,149
2019-12-28 07:00:00,13.42,13.506,13.42,13.475,63
2019-12-28 08:00:00,13.425,13.476,13.4,13.475,56
2019-12-28 09:00:00,13.424,13.512,13.424,13.456,60
2019-12-28 10:00:00,13.503,13.533,13.453,13.533,60
2019-12-28 11:00:00,13.537,13.537,13.454,13.521,66
2019-12-28 12:00:00,13.481,13.532,13.449,13.454,7059
2019-12-28 13:00:00,13.451,13.488,13.379,13.457,57
2019-12-28 14:00:00,13.46,13.53,13.429,13.53,67
2019-12-28 15:00:00,13.482,13.545,13.44,13.497,60
2019-12-28 16:00:00,13.493,13.596,13.447,13.596,61
2019-12-28 17:00:00,13.552,13.698,13.544,13.635,57
2019-12-28 18:00:00,13.704,13.704,13.62,13.683,58
2019-12-28 19:00:00,13.687,13.73,13.638,13.73,59
2019-12-28 20:00:00,13.676,13.733,13.67,13.687,61
2019-12-28 21:00:00,13.732,13.732,13.664,13.681,59
2019-12-28 22:00:00,13.73,13.73,13.649,13.696,69
2019-12-28 23:00:00,13.696,13.734,13.649,13.659,60
2019-12-29 00:00:00,13.7,13.757,13.622,13.732,60
2019-12-29 01:00:00,13.678,13.739,13.593,13.631,60
2019-12-29 02:00:00,13.573,13.654,13.573,13.654,58
2019-12-29 03:00:00,13.654,13.687,13.579,13.606,64
2019-12-29 04:00:00,13.602,13.653,13.582,13.588,65
2019-12-29 05:00:00,13.588,13.637,13.578,13.637,64
2019-12-29 06:00:00,13.587,13.637,13.581,13.593,57
2019-12-29 07:00:00,13.644,13.644,13.58,13.58,55
2019-12-29 08:00:00,13.58,13.676,13.58,13.676,68
2019-12-29 09:00:00,13.677,13.682,13.575,13.603,66
2019-12-29 10:00:00,13.603,13.699,13.603,13.678,58
2019-12-29 11:00:00,13.678,13.712,13.641,13.712,64
2019-12-29 12:00:00,13.68,13.908,13.671,13.905,360
2019-12-29 13:00:00,13.959,14.072,13.827,14.072,64
2019-12-29 14:00:00,14.093,14.193,14.064,14.141,1403
2019-12-29 15:00:00,14.141,14.192,14.035,14.163,3956
