Date,Open,High,Low,Close,Volume
2022-12-01 03:00:00,13.8030,13.9170,13.7380,13.8240,562033
2022-12-01 07:00:00,13.8230,13.9340,13.4450,13.6200,1680767
2022-12-01 11:00:00,13.6200,13.6280,13.4810,13.5040,553079
2022-12-01 15:00:00,13.5020,13.5620,13.3800,13.4900,521763
2022-12-01 19:00:00,13.4890,13.6530,13.2820,13.4130,828086
2022-12-01 23:00:00,13.4100,13.5370,13.2920,13.5010,569795
2022-12-02 03:00:00,13.5010,13.6700,13.4670,13.5970,711726
2022-12-02 07:00:00,13.5970,13.8320,13.3630,13.5210,1813665
2022-12-02 11:00:00,13.5200,13.6920,13.4410,13.6810,689004
2022-12-02 15:00:00,13.6830,13.7850,13.6620,13.7070,460698
2022-12-02 19:00:00,13.7070,13.7630,13.5520,13.6240,608143
2022-12-02 23:00:00,13.6240,13.6790,13.5010,13.5490,460910
2022-12-03 03:00:00,13.5480,13.5860,13.4340,13.4850,485865
2022-12-03 07:00:00,13.4820,13.5860,13.4750,13.5660,314306
2022-12-03 11:00:00,13.5650,13.6170,13.4730,13.5200,338597
2022-12-03 15:00:00,13.5190,13.5200,13.2010,13.2930,512230
2022-12-03 19:00:00,13.2940,13.5260,13.2640,13.4170,410990
2022-12-03 23:00:00,13.4180,13.5120,13.4130,13.4490,208890
2022-12-04 03:00:00,13.4480,13.4770,13.3400,13.3730,291728
2022-12-04 07:00:00,13.3710,13.4970,13.3500,13.4760,390129
2022-12-04 11:00:00,13.4760,13.5650,13.4390,13.5410,400763
2022-12-04 15:00:00,13.5390,13.7470,13.5320,13.6960,514774
2022-12-04 19:00:00,13.7010,14.1600,13.6540,13.9020,1292362
2022-12-04 23:00:00,13.9020,14.0250,13.8350,13.9280,520509
2022-12-05 03:00:00,13.9290,14.0860,13.9270,13.9830,550741
2022-12-05 07:00:00,13.9830,13.9960,13.6530,13.7510,736922
2022-12-05 11:00:00,13.7510,14.0000,13.5800,13.6800,1004768
2022-12-05 15:00:00,13.6700,13.9890,13.6420,13.8090,750132
2022-12-05 19:00:00,13.8080,14.2850,13.8080,14.1520,855885
2022-12-05 23:00:00,14.1550,14.3680,14.0000,14.1390,928418
2022-12-06 03:00:00,14.1400,14.1770,13.8750,14.0070,526531
2022-12-06 07:00:00,14.0060,14.1090,13.8960,13.9780,659689
2022-12-06 11:00:00,13.9780,14.0950,13.9280,14.0090,592480
2022-12-06 15:00:00,14.0090,14.3000,13.9980,14.2810,657699
2022-12-06 19:00:00,14.2840,14.3300,14.0340,14.0340,441317
2022-12-06 23:00:00,14.0340,14.0690,13.5630,13.6240,804896
2022-12-07 03:00:00,13.6230,13.7200,13.4100,13.6100,835955
2022-12-07 07:00:00,13.6110,13.7270,13.5840,13.6800,557625
2022-12-07 11:00:00,13.6820,13.7310,13.5270,13.5720,373814
2022-12-07 15:00:00,13.5670,13.6110,13.4500,13.4890,532635
2022-12-07 19:00:00,13.4900,13.5300,13.3310,13.4420,681389
2022-12-07 23:00:00,13.4410,13.5400,13.2620,13.4910,525078
2022-12-08 03:00:00,13.4910,13.5630,13.3620,13.4890,395314
2022-12-08 07:00:00,13.4900,13.6190,13.4330,13.5600,596684
2022-12-08 11:00:00,13.5600,13.7650,13.5370,13.7330,533758
2022-12-08 15:00:00,13.7340,13.7630,13.6170,13.6800,331855
2022-12-08 19:00:00,13.6770,13.7890,13.6140,13.7410,416050
2022-12-08 23:00:00,13.7420,13.7430,13.6400,13.6960,205599
2022-12-09 03:00:00,13.6960,14.0180,13.6410,13.8550,1208605
2022-12-09 07:00:00,13.8560,13.9290,13.6660,13.8630,984324
2022-12-09 11:00:00,13.8630,13.8760,13.5460,13.6080,729523
2022-12-09 15:00:00,13.6080,13.6240,13.5060,13.5810,304253
2022-12-09 19:00:00,13.5800,13.6500,13.5420,13.6190,165970
2022-12-09 23:00:00,13.6180,13.7180,13.6130,13.6190,207546
2022-12-10 03:00:00,13.6200,13.6400,13.5540,13.5830,159755
2022-12-10 07:00:00,13.5820,13.6550,13.5530,13.6370,243887
2022-12-10 11:00:00,13.6360,13.6930,13.6000,13.6430,168057
2022-12-10 15:00:00,13.6440,13.6880,13.5360,13.5640,212828
2022-12-10 19:00:00,13.5640,13.6390,13.5230,13.6390,143747
2022-12-10 23:00:00,13.6380,13.6640,13.6120,13.6420,125393
2022-12-11 03:00:00,13.6420,13.6470,13.5990,13.6230,107153
2022-12-11 07:00:00,13.6240,13.7560,13.6070,13.6610,408034
2022-12-11 11:00:00,13.6610,13.7830,13.6340,13.7220,316003
2022-12-11 15:00:00,13.7230,13.7230,13.3740,13.4100,650703
2022-12-11 19:00:00,13.4100,13.4860,12.7930,12.9520,1106973
2022-12-11 23:00:00,12.9530,13.0210,12.9210,12.9760,368489
2022-12-12 03:00:00,12.9760,13.2170,12.9460,13.1560,467382
2022-12-12 07:00:00,13.1570,13.1870,13.0060,13.1010,833019
2022-12-12 11:00:00,13.1040,13.2470,13.0930,13.2370,432176
2022-12-12 15:00:00,13.2380,13.3800,13.1980,13.3120,482195
2022-12-12 19:00:00,13.3130,13.3890,13.0650,13.0760,364089
2022-12-12 23:00:00,13.0760,13.1750,12.7600,12.9620,830298
2022-12-13 03:00:00,12.9610,13.3530,12.9210,13.3470,851219
2022-12-13 07:00:00,13.3480,14.1520,13.1790,13.7290,2781368
2022-12-13 11:00:00,13.7300,13.8350,13.5740,13.7890,701867
2022-12-13 15:00:00,13.7900,13.9020,13.7220,13.8920,394213
2022-12-13 19:00:00,13.8920,13.9940,13.8230,13.9570,516735
2022-12-13 23:00:00,13.9580,14.0480,13.8120,13.9130,569491
2022-12-14 03:00:00,13.9120,14.0230,13.9070,13.9830,584576
2022-12-14 07:00:00,13.9820,14.5380,13.9610,14.4790,1418065
2022-12-14 11:00:00,14.4790,14.9530,14.1750,14.3010,3737820
