Date,Open,High,Low,Close,Volume
2022-12-01 00:00:00,13.9320,13.9570,13.9210,13.9210,8832
2022-12-01 00:05:00,13.9210,13.9350,13.9140,13.9260,5243
2022-12-01 00:10:00,13.9320,13.9910,13.9260,13.9790,13015
2022-12-01 00:15:00,13.9800,13.9880,13.9680,13.9700,11482
2022-12-01 00:20:00,13.9690,13.9780,13.9510,13.9680,10540
2022-12-01 00:25:00,13.9710,13.9720,13.9270,13.9390,7707
2022-12-01 00:30:00,13.9410,13.9530,13.8610,13.8610,20631
2022-12-01 00:35:00,13.8610,13.8800,13.8000,13.8200,22361
2022-12-01 00:40:00,13.8240,13.8660,13.8240,13.8310,16303
2022-12-01 00:45:00,13.8340,13.8560,13.7970,13.8560,21776
2022-12-01 00:50:00,13.8570,13.8780,13.8530,13.8620,12690
2022-12-01 00:55:00,13.8630,13.8960,13.8630,13.8870,12279
2022-12-01 01:00:00,13.8870,13.9090,13.8800,13.9040,13474
2022-12-01 01:05:00,13.9010,13.9180,13.8790,13.8790,12568
2022-12-01 01:10:00,13.8820,13.8860,13.8530,13.8630,9408
2022-12-01 01:15:00,13.8670,13.8740,13.8250,13.8290,27342
2022-12-01 01:20:00,13.8300,13.8580,13.8300,13.8380,10962
2022-12-01 01:25:00,13.8390,13.8640,13.8390,13.8620,7279
2022-12-01 01:30:00,13.8630,13.8760,13.8450,13.8570,10669
2022-12-01 01:35:00,13.8580,13.8590,13.8430,13.8450,6989
2022-12-01 01:40:00,13.8440,13.8560,13.8430,13.8490,18710
2022-12-01 01:45:00,13.8510,13.8760,13.8510,13.8680,8191
2022-12-01 01:50:00,13.8680,13.9000,13.8660,13.8960,6648
2022-12-01 01:55:00,13.8940,13.9020,13.8830,13.8840,6462
2022-12-01 02:00:00,13.8850,13.8980,13.8590,13.8590,6418
2022-12-01 02:05:00,13.8570,13.8580,13.8160,13.8370,14823
2022-12-01 02:10:00,13.8360,13.8360,13.8080,13.8350,14326
2022-12-01 02:15:00,13.8350,13.8650,13.8240,13.8610,10267
2022-12-01 02:20:00,13.8600,13.8750,13.8510,13.8540,8319
2022-12-01 02:25:00,13.8590,13.8690,13.8470,13.8630,2922
2022-12-01 02:30:00,13.8630,13.8670,13.8290,13.8320,6330
2022-12-01 02:35:00,13.8320,13.8540,13.8280,13.8510,3476
2022-12-01 02:40:00,13.8540,13.8640,13.8400,13.8600,4698
2022-12-01 02:45:00,13.8640,13.8690,13.8510,13.8560,8126
2022-12-01 02:50:00,13.8560,13.8590,13.8130,13.8320,27344
2022-12-01 02:55:00,13.8320,13.8320,13.7980,13.8050,12304
2022-12-01 03:00:00,13.8030,13.8390,13.8020,13.8280,14193
2022-12-01 03:05:00,13.8270,13.8370,13.8030,13.8050,7532
2022-12-01 03:10:00,13.8050,13.8260,13.7940,13.8170,11109
2022-12-01 03:15:00,13.8180,13.8410,13.8150,13.8360,4959
2022-12-01 03:20:00,13.8350,13.8410,13.8270,13.8340,2319
2022-12-01 03:25:00,13.8280,13.8280,13.8130,13.8130,3655
2022-12-01 03:30:00,13.8150,13.8230,13.8050,13.8080,6192
2022-12-01 03:35:00,13.8070,13.8170,13.8000,13.8120,8374
2022-12-01 03:40:00,13.8120,13.8360,13.8120,13.8350,5175
2022-12-01 03:45:00,13.8390,13.8800,13.8390,13.8750,24790
2022-12-01 03:50:00,13.8770,13.8990,13.8680,13.8990,10730
2022-12-01 03:55:00,13.9000,13.9170,13.8880,13.9030,12704
2022-12-01 04:00:00,13.9030,13.9100,13.8690,13.8880,11547
2022-12-01 04:05:00,13.8840,13.8920,13.8590,13.8660,8667
2022-12-01 04:10:00,13.8660,13.8890,13.8620,13.8660,6053
2022-12-01 04:15:00,13.8650,13.8740,13.8580,13.8740,5121
2022-12-01 04:20:00,13.8730,13.8730,13.8380,13.8380,3582
2022-12-01 04:25:00,13.8390,13.8450,13.8210,13.8300,8610
2022-12-01 04:30:00,13.8310,13.8450,13.8230,13.8360,19039
2022-12-01 04:35:00,13.8360,13.8610,13.8360,13.8540,8407
2022-12-01 04:40:00,13.8560,13.8900,13.8560,13.8710,11012
2022-12-01 04:45:00,13.8720,13.8960,13.8620,13.8870,11845
2022-12-01 04:50:00,13.8880,13.8910,13.8620,13.8680,12112
2022-12-01 04:55:00,13.8690,13.8820,13.8650,13.8690,12426
2022-12-01 05:00:00,13.8700,13.8790,13.8450,13.8510,18192
2022-12-01 05:05:00,13.8510,13.8520,13.8470,13.8520,6164
2022-12-01 05:10:00,13.8510,13.8520,13.8390,13.8390,13617
2022-12-01 05:15:00,13.8390,13.8400,13.8240,13.8250,18824
2022-12-01 05:20:00,13.8240,13.8360,13.8080,13.8130,20623
2022-12-01 05:25:00,13.8150,13.8360,13.8150,13.8330,11934
2022-12-01 05:30:00,13.8340,13.8760,13.8340,13.8610,12913
2022-12-01 05:35:00,13.8620,13.8680,13.8270,13.8270,11621
2022-12-01 05:40:00,13.8260,13.8410,13.8220,13.8410,6899
2022-12-01 05:45:00,13.8420,13.8490,13.8220,13.8440,12233
2022-12-01 05:50:00,13.8440,13.8440,13.8330,13.8370,6778
2022-12-01 05:55:00,13.8360,13.8380,13.8200,13.8330,8228
2022-12-01 06:00:00,13.8330,13.8390,13.7770,13.7870,47757
2022-12-01 06:05:00,13.7870,13.8050,13.7810,13.7900,12308
2022-12-01 06:10:00,13.7910,13.7970,13.7590,13.7800,19469
