Date,Open,High,Low,Close,Volume
2022-12-01 00:00:00,681.54000,683.91000,680.95000,683.56000,107.91
2022-12-01 00:15:00,683.91000,684.57000,682.72000,683.44000,56.16
2022-12-01 00:30:00,683.22000,683.27000,679.66000,680.52000,192.77
2022-12-01 00:45:00,680.70000,684.53000,677.99000,682.53000,210.74
2022-12-01 01:00:00,682.60000,683.93000,682.02000,682.60000,103.24
2022-12-01 01:15:00,682.58000,683.12000,681.56000,682.88000,87.06
2022-12-01 01:30:00,682.57000,683.01000,680.53000,681.17000,98.30
2022-12-01 01:45:00,681.34000,682.83000,681.01000,681.79000,77.71
2022-12-01 02:00:00,681.70000,682.94000,680.82000,682.22000,161.84
2022-12-01 02:15:00,681.76000,682.52000,680.99000,682.27000,100.42
2022-12-01 02:30:00,682.20000,682.49000,681.03000,682.14000,51.47
2022-12-01 02:45:00,682.13000,682.15000,680.42000,681.13000,86.29
2022-12-01 03:00:00,681.12000,681.52000,679.46000,680.65000,158.69
2022-12-01 03:15:00,680.70000,681.49000,680.03000,680.72000,63.24
2022-12-01 03:30:00,680.72000,681.67000,680.36000,681.34000,34.84
2022-12-01 03:45:00,681.33000,682.02000,680.63000,681.43000,60.45
2022-12-01 04:00:00,680.91000,681.33000,680.00000,680.52000,64.22
2022-12-01 04:15:00,680.25000,680.98000,679.61000,680.14000,38.48
2022-12-01 04:30:00,680.30000,681.76000,679.98000,681.00000,67.00
2022-12-01 04:45:00,681.29000,682.05000,680.71000,681.86000,59.32
2022-12-01 05:00:00,681.79000,682.26000,681.01000,681.91000,54.60
2022-12-01 05:15:00,681.84000,681.99000,680.03000,680.83000,58.26
2022-12-01 05:30:00,680.84000,682.42000,680.83000,681.96000,32.46
2022-12-01 05:45:00,681.70000,682.00000,679.90000,680.51000,45.95
2022-12-01 06:00:00,680.60000,681.36000,679.18000,680.31000,119.98
2022-12-01 06:15:00,680.36000,682.56000,679.75000,680.52000,82.54
2022-12-01 06:30:00,680.82000,681.79000,680.36000,681.38000,43.56
2022-12-01 06:45:00,681.30000,682.54000,681.28000,681.86000,62.19
2022-12-01 07:00:00,682.01000,684.00000,681.90000,683.19000,160.56
2022-12-01 07:15:00,683.20000,683.87000,679.82000,680.87000,116.49
2022-12-01 07:30:00,681.02000,683.53000,680.57000,683.08000,111.72
2022-12-01 07:45:00,682.85000,684.06000,682.11000,683.65000,164.07
2022-12-01 08:00:00,683.73000,684.25000,682.39000,683.02000,139.40
2022-12-01 08:15:00,682.71000,683.49000,681.68000,682.40000,112.75
2022-12-01 08:30:00,682.41000,684.20000,679.65000,679.92000,561.24
2022-12-01 08:45:00,679.88000,684.20000,673.99000,679.00000,1773.41
2022-12-01 09:00:00,678.82000,680.59000,675.42000,679.40000,469.08
2022-12-01 09:15:00,679.50000,679.70000,676.60000,677.29000,286.23
2022-12-01 09:30:00,677.43000,680.00000,676.57000,678.04000,174.65
2022-12-01 09:45:00,678.00000,680.50000,677.45000,678.87000,209.52
2022-12-01 10:00:00,678.99000,680.40000,671.98000,672.77000,577.74
2022-12-01 10:15:00,672.95000,676.07000,670.41000,673.97000,704.82
2022-12-01 10:30:00,674.28000,676.01000,671.83000,674.39000,268.23
2022-12-01 10:45:00,674.37000,677.32000,674.02000,676.93000,360.08
2022-12-01 11:00:00,676.95000,679.84000,675.66000,676.95000,556.73
2022-12-01 11:15:00,676.99000,679.41000,674.82000,678.56000,285.60
2022-12-01 11:30:00,678.50000,680.00000,677.80000,678.09000,179.36
2022-12-01 11:45:00,678.10000,678.86000,677.29000,678.10000,79.29
2022-12-01 12:00:00,678.24000,679.67000,676.74000,678.76000,229.35
2022-12-01 12:15:00,678.96000,680.94000,678.58000,679.99000,198.68
2022-12-01 12:30:00,680.47000,682.05000,679.37000,680.19000,151.58
2022-12-01 12:45:00,680.60000,683.81000,680.20000,682.72000,219.62
2022-12-01 13:00:00,682.47000,685.60000,681.77000,682.96000,246.98
2022-12-01 13:15:00,683.33000,684.43000,682.45000,683.75000,121.65
2022-12-01 13:30:00,683.91000,685.25000,682.55000,684.07000,219.64
2022-12-01 13:45:00,683.93000,685.86000,683.02000,683.36000,141.21
2022-12-01 14:00:00,683.75000,683.97000,681.22000,681.71000,112.15
2022-12-01 14:15:00,681.70000,683.28000,681.47000,682.77000,98.49
2022-12-01 14:30:00,682.82000,683.88000,682.00000,682.09000,68.84
2022-12-01 14:45:00,682.28000,682.99000,681.16000,681.86000,73.83
2022-12-01 15:00:00,681.90000,683.80000,681.36000,683.18000,147.68
2022-12-01 15:15:00,683.18000,683.66000,682.49000,683.05000,81.88
2022-12-01 15:30:00,682.71000,682.94000,680.31000,681.43000,176.34
2022-12-01 15:45:00,681.41000,681.66000,680.49000,681.17000,58.66
2022-12-01 16:00:00,681.09000,681.09000,679.00000,679.70000,149.48
2022-12-01 16:15:00,679.75000,680.70000,679.37000,680.15000,88.36
2022-12-01 16:30:00,680.02000,680.75000,679.89000,680.52000,51.95
2022-12-01 16:45:00,680.32000,680.81000,679.78000,680.27000,39.09
2022-12-01 17:00:00,680.20000,681.89000,680.20000,681.89000,80.28
2022-12-01 17:15:00,681.41000,683.81000,681.09000,681.94000,81.01
2022-12-01 17:30:00,682.10000,687.92000,681.97000,685.99000,179.23
2022-12-01 17:45:00,686.00000,686.00000,682.17000,682.66000,164.74
2022-12-01 18:00:00,682.82000,684.93000,681.43000,682.79000,147.43
2022-12-01 18:15:00,682.49000,683.22000,679.67000,680.40000,89.24
2022-12-01 18:30:00,680.32000,682.45000,680.21000,681.54000,59.56
2022-12-01 18:45:00,681.42000,681.74000,679.19000,679.86000,200.76
2022-12-01 19:00:00,679.96000,681.79000,678.80000,679.61000,265.89
2022-12-01 19:15:00,679.64000,681.20000,679.35000,679.65000,136.71
2022-12-01 19:30:00,679.53000,683.63000,679.34000,682.48000,134.04
2022-12-01 19:45:00,682.50000,682.60000,680.15000,682.28000,101.93
2022-12-01 20:00:00,682.05000,684.45000,681.49000,682.61000,189.13
2022-12-01 20:15:00,682.40000,683.37000,680.71000,681.54000,95.58
2022-12-01 20:30:00,681.42000,681.80000,679.07000,679.25000,104.98
2022-12-01 20:45:00,679.09000,679.27000,672.47000,676.90000,480.65
2022-12-01 21:00:00,676.95000,678.03000,670.29000,672.84000,350.33
2022-12-01 21:15:00,672.36000,675.29000,671.84000,674.62000,191.20
2022-12-01 21:30:00,674.73000,675.75000,673.01000,673.93000,98.28
2022-12-01 21:45:00,673.83000,673.86000,671.44000,673.30000,214.13
2022-12-01 22:00:00,673.36000,674.44000,671.44000,674.02000,225.85
2022-12-01 22:15:00,674.38000,674.38000,670.77000,671.54000,205.55
2022-12-01 22:30:00,671.52000,671.97000,667.17000,669.36000,415.07
2022-12-01 22:45:00,669.47000,669.79000,667.68000,669.47000,233.61
2022-12-01 23:00:00,669.12000,669.65000,665.12000,666.11000,267.72
2022-12-01 23:15:00,666.26000,672.64000,665.91000,671.40000,607.40
2022-12-01 23:30:00,671.25000,677.37000,670.48000,674.10000,536.06
2022-12-01 23:45:00,674.37000,676.00000,673.00000,675.64000,192.21
2022-12-02 00:00:00,675.40000,675.93000,673.54000,675.63000,205.22
2022-12-02 00:15:00,675.51000,675.79000,674.65000,675.51000,66.59
2022-12-02 00:30:00,675.50000,676.26000,674.49000,675.47000,165.01
2022-12-02 00:45:00,675.60000,677.35000,675.24000,676.08000,135.68
2022-12-02 01:00:00,676.53000,677.69000,675.83000,676.18000,144.66
2022-12-02 01:15:00,676.42000,679.00000,675.85000,677.60000,123.38
2022-12-02 01:30:00,677.34000,678.38000,675.00000,675.66000,185.38
2022-12-02 01:45:00,675.43000,676.97000,674.62000,674.79000,72.88
2022-12-02 02:00:00,674.92000,677.72000,673.95000,676.77000,195.94
2022-12-02 02:15:00,677.00000,677.48000,675.90000,676.02000,58.25
2022-12-02 02:30:00,676.05000,676.69000,670.00000,674.92000,404.11
2022-12-02 02:45:00,674.81000,676.30000,674.51000,675.32000,259.81
2022-12-02 03:00:00,675.50000,677.40000,675.16000,676.91000,219.06
2022-12-02 03:15:00,676.68000,677.41000,674.68000,675.46000,154.78
2022-12-02 03:30:00,675.45000,676.65000,674.32000,675.87000,148.46
2022-12-02 03:45:00,676.06000,676.29000,674.77000,675.98000,75.61
2022-12-02 04:00:00,675.97000,677.37000,675.28000,677.37000,105.72
2022-12-02 04:15:00,677.03000,677.69000,676.21000,677.27000,84.09
2022-12-02 04:30:00,677.57000,678.77000,676.96000,678.31000,104.91
2022-12-02 04:45:00,678.60000,689.86000,678.57000,689.30000,994.31
2022-12-02 05:00:00,688.96000,696.00000,686.75000,691.43000,1552.35
2022-12-02 05:15:00,691.74000,691.87000,688.22000,690.61000,555.65
2022-12-02 05:30:00,690.63000,690.98000,686.85000,687.80000,340.54
2022-12-02 05:45:00,688.07000,690.06000,686.96000,687.49000,225.49
2022-12-02 06:00:00,687.76000,689.85000,685.49000,685.80000,318.31
2022-12-02 06:15:00,685.73000,691.06000,685.07000,688.77000,275.19
2022-12-02 06:30:00,688.67000,691.07000,687.26000,688.08000,286.85
2022-12-02 06:45:00,688.39000,688.90000,686.59000,688.05000,243.35
2022-12-02 07:00:00,688.05000,688.46000,685.61000,687.41000,198.65
2022-12-02 07:15:00,687.34000,688.31000,685.50000,686.51000,168.61
2022-12-02 07:30:00,686.62000,687.10000,684.19000,686.48000,295.69
2022-12-02 07:45:00,686.55000,686.55000,684.13000,685.58000,132.43
2022-12-02 08:00:00,685.61000,687.20000,684.74000,685.35000,138.82
2022-12-02 08:15:00,685.36000,686.04000,681.69000,683.68000,322.39
2022-12-02 08:30:00,683.61000,683.61000,676.55000,678.56000,891.73
2022-12-02 08:45:00,678.73000,680.86000,676.91000,680.10000,397.19
2022-12-02 09:00:00,680.08000,680.60000,678.31000,680.19000,258.25
2022-12-02 09:15:00,680.38000,682.53000,680.09000,680.81000,287.46
2022-12-02 09:30:00,681.00000,685.32000,680.87000,683.77000,315.17
2022-12-02 09:45:00,683.93000,691.11000,683.84000,687.03000,645.48
2022-12-02 10:00:00,687.04000,688.43000,684.25000,687.48000,388.91
2022-12-02 10:15:00,687.68000,691.30000,685.81000,689.44000,248.09
2022-12-02 10:30:00,689.53000,690.09000,686.41000,688.44000,351.01
2022-12-02 10:45:00,688.54000,691.08000,687.45000,688.19000,463.83
2022-12-02 11:00:00,688.31000,702.58000,687.45000,700.65000,1195.87
2022-12-02 11:15:00,700.69000,718.54000,697.66000,699.56000,6649.33
2022-12-02 11:30:00,699.62000,706.24000,695.50000,702.87000,2245.00
