Date,Open,High,Low,Close,Volume
2022-12-01 00:00:00,0.0254790,0.0255270,0.0254610,0.0254940,2511782
2022-12-01 00:05:00,0.0255020,0.0255520,0.0254890,0.0255510,391923
2022-12-01 00:10:00,0.0255460,0.0256300,0.0255460,0.0256160,294405
2022-12-01 00:15:00,0.0256210,0.0256210,0.0255660,0.0255970,604368
2022-12-01 00:20:00,0.0255950,0.0256160,0.0255760,0.0256150,261678
2022-12-01 00:25:00,0.0256160,0.0256160,0.0255990,0.0256000,175922
2022-12-01 00:30:00,0.0256090,0.0256090,0.0254540,0.0254580,1269514
2022-12-01 00:35:00,0.0254650,0.0254770,0.0253700,0.0253830,817889
2022-12-01 00:40:00,0.0253900,0.0254570,0.0253900,0.0254450,171240
2022-12-01 00:45:00,0.0254450,0.0254870,0.0253710,0.0254870,563642
2022-12-01 00:50:00,0.0254870,0.0255020,0.0254680,0.0254980,270231
2022-12-01 00:55:00,0.0255000,0.0255370,0.0255000,0.0255330,260197
2022-12-01 01:00:00,0.0255290,0.0255300,0.0254310,0.0254700,2178416
2022-12-01 01:05:00,0.0254670,0.0255040,0.0254620,0.0254720,713363
2022-12-01 01:10:00,0.0254830,0.0254990,0.0254720,0.0254900,199496
2022-12-01 01:15:00,0.0254880,0.0254980,0.0254730,0.0254810,215968
2022-12-01 01:20:00,0.0254920,0.0255320,0.0254890,0.0255310,277452
2022-12-01 01:25:00,0.0255300,0.0255850,0.0255300,0.0255760,430649
2022-12-01 01:30:00,0.0255820,0.0255820,0.0255210,0.0255230,540268
2022-12-01 01:35:00,0.0255330,0.0255400,0.0255050,0.0255310,432638
2022-12-01 01:40:00,0.0255340,0.0255630,0.0255190,0.0255550,493177
2022-12-01 01:45:00,0.0255610,0.0256120,0.0255610,0.0256120,181263
2022-12-01 01:50:00,0.0256080,0.0256640,0.0256040,0.0256590,906122
2022-12-01 01:55:00,0.0256460,0.0256600,0.0256180,0.0256440,565603
2022-12-01 02:00:00,0.0256430,0.0256430,0.0255410,0.0255470,1400205
2022-12-01 02:05:00,0.0255420,0.0255420,0.0254750,0.0255020,959218
2022-12-01 02:10:00,0.0255020,0.0255210,0.0254830,0.0255050,657572
2022-12-01 02:15:00,0.0255140,0.0255250,0.0254990,0.0255250,573605
2022-12-01 02:20:00,0.0255250,0.0255890,0.0255250,0.0255280,1816387
2022-12-01 02:25:00,0.0255320,0.0255400,0.0255130,0.0255130,428517
2022-12-01 02:30:00,0.0255150,0.0255420,0.0255090,0.0255160,1130283
2022-12-01 02:35:00,0.0255080,0.0255280,0.0254940,0.0255280,285029
2022-12-01 02:40:00,0.0255380,0.0255410,0.0255100,0.0255330,262331
2022-12-01 02:45:00,0.0255360,0.0255410,0.0255090,0.0255380,89033
2022-12-01 02:50:00,0.0255390,0.0255390,0.0254780,0.0254960,424471
2022-12-01 02:55:00,0.0254880,0.0254880,0.0254290,0.0254530,717556
2022-12-01 03:00:00,0.0254490,0.0255320,0.0254420,0.0255320,1616454
2022-12-01 03:05:00,0.0255350,0.0255460,0.0254850,0.0254850,349806
2022-12-01 03:10:00,0.0254790,0.0254990,0.0254610,0.0254780,412157
2022-12-01 03:15:00,0.0254800,0.0255380,0.0254720,0.0255380,288931
2022-12-01 03:20:00,0.0255370,0.0255510,0.0255250,0.0255360,526424
2022-12-01 03:25:00,0.0255370,0.0255580,0.0255320,0.0255480,475817
2022-12-01 03:30:00,0.0255510,0.0255530,0.0254960,0.0255150,1156255
2022-12-01 03:35:00,0.0255130,0.0255810,0.0255130,0.0255810,664252
2022-12-01 03:40:00,0.0255760,0.0255770,0.0255430,0.0255660,389030
2022-12-01 03:45:00,0.0255660,0.0255900,0.0255530,0.0255850,164307
2022-12-01 03:50:00,0.0255930,0.0256050,0.0255840,0.0256050,432352
2022-12-01 03:55:00,0.0256030,0.0256030,0.0255830,0.0255830,308776
2022-12-01 04:00:00,0.0255830,0.0255840,0.0254940,0.0255160,2039285
2022-12-01 04:05:00,0.0255130,0.0255300,0.0255020,0.0255160,252679
2022-12-01 04:10:00,0.0255090,0.0255310,0.0255070,0.0255310,256179
2022-12-01 04:15:00,0.0255300,0.0255300,0.0254760,0.0255180,925186
2022-12-01 04:20:00,0.0255160,0.0255230,0.0254880,0.0255100,460051
2022-12-01 04:25:00,0.0255110,0.0255110,0.0254700,0.0254840,326486
2022-12-01 04:30:00,0.0254710,0.0254770,0.0254560,0.0254770,357389
2022-12-01 04:35:00,0.0254780,0.0254830,0.0254670,0.0254690,528726
2022-12-01 04:40:00,0.0254690,0.0255130,0.0254690,0.0255060,229949
2022-12-01 04:45:00,0.0255060,0.0255620,0.0255060,0.0255590,353552
2022-12-01 04:50:00,0.0255560,0.0255960,0.0255540,0.0255600,447541
2022-12-01 04:55:00,0.0255610,0.0256200,0.0255600,0.0255950,702488
2022-12-01 05:00:00,0.0255920,0.0255920,0.0254800,0.0255240,2470966
2022-12-01 05:05:00,0.0255240,0.0255520,0.0255160,0.0255500,513045
2022-12-01 05:10:00,0.0255500,0.0255920,0.0255360,0.0255920,407107
2022-12-01 05:15:00,0.0255980,0.0256150,0.0255770,0.0255910,699844
2022-12-01 05:20:00,0.0255900,0.0255900,0.0255490,0.0255530,456511
2022-12-01 05:25:00,0.0255530,0.0255530,0.0255360,0.0255360,303077
2022-12-01 05:30:00,0.0255410,0.0256030,0.0255410,0.0255800,865848
2022-12-01 05:35:00,0.0255810,0.0255960,0.0255250,0.0255250,477448
2022-12-01 05:40:00,0.0255260,0.0255980,0.0255260,0.0255860,377044
2022-12-01 05:45:00,0.0255910,0.0255960,0.0255820,0.0255890,86770
2022-12-01 05:50:00,0.0255870,0.0255870,0.0255650,0.0255650,194015
2022-12-01 05:55:00,0.0255690,0.0255730,0.0255110,0.0255110,191720
2022-12-01 06:00:00,0.0255150,0.0255380,0.0254600,0.0254710,1229060
2022-12-01 06:05:00,0.0254720,0.0255160,0.0254710,0.0254990,212104
2022-12-01 06:10:00,0.0254940,0.0255050,0.0254590,0.0254850,235807
2022-12-01 06:15:00,0.0254850,0.0255130,0.0254800,0.0255070,137123
2022-12-01 06:20:00,0.0255080,0.0255140,0.0254960,0.0254960,85481
2022-12-01 06:25:00,0.0254970,0.0255090,0.0254220,0.0254770,1154216
2022-12-01 06:30:00,0.0254650,0.0254750,0.0254520,0.0254750,196502
2022-12-01 06:35:00,0.0254770,0.0255020,0.0254680,0.0255020,187224
2022-12-01 06:40:00,0.0255000,0.0255150,0.0255000,0.0255120,215645
2022-12-01 06:45:00,0.0255130,0.0255660,0.0255000,0.0255640,532664
2022-12-01 06:50:00,0.0255640,0.0255890,0.0255640,0.0255890,155024
2022-12-01 06:55:00,0.0255940,0.0256120,0.0255650,0.0256060,1028525
2022-12-01 07:00:00,0.0256050,0.0256760,0.0256050,0.0256640,1714658
2022-12-01 07:05:00,0.0256630,0.0256790,0.0256280,0.0256550,841823
2022-12-01 07:10:00,0.0256620,0.0257310,0.0256620,0.0257250,928855
2022-12-01 07:15:00,0.0257250,0.0257480,0.0256360,0.0256450,1455009
2022-12-01 07:20:00,0.0256460,0.0256650,0.0256180,0.0256180,1484075
2022-12-01 07:25:00,0.0256180,0.0256180,0.0255610,0.0255960,2227768
2022-12-01 07:30:00,0.0256020,0.0256750,0.0256020,0.0256700,1042739
2022-12-01 07:35:00,0.0256700,0.0256910,0.0256620,0.0256840,321030
2022-12-01 07:40:00,0.0256810,0.0257500,0.0256810,0.0257420,357689
2022-12-01 07:45:00,0.0257260,0.0257640,0.0256880,0.0257640,1780293
2022-12-01 07:50:00,0.0257590,0.0257890,0.0257470,0.0257750,1721405
2022-12-01 07:55:00,0.0257750,0.0258790,0.0257720,0.0258460,2590569
2022-12-01 08:00:00,0.0258490,0.0258660,0.0257770,0.0258660,1533861
2022-12-01 08:05:00,0.0258660,0.0259000,0.0258520,0.0258970,1684758
2022-12-01 08:10:00,0.0258990,0.0259000,0.0258660,0.0258830,671211
2022-12-01 08:15:00,0.0258910,0.0258930,0.0258230,0.0258270,493238
2022-12-01 08:20:00,0.0258290,0.0258460,0.0257400,0.0257920,1702806
2022-12-01 08:25:00,0.0257850,0.0258390,0.0257850,0.0257990,373689
2022-12-01 08:30:00,0.0258040,0.0260240,0.0257020,0.0260130,6197312
2022-12-01 08:35:00,0.0260210,0.0260280,0.0258420,0.0259890,1247443
2022-12-01 08:40:00,0.0259820,0.0259820,0.0257590,0.0257590,1087549
2022-12-01 08:45:00,0.0257560,0.0257560,0.0254470,0.0254880,5690425
2022-12-01 08:50:00,0.0254880,0.0256090,0.0253960,0.0255910,2595618
2022-12-01 08:55:00,0.0255910,0.0257340,0.0255790,0.0256740,2285441
2022-12-01 09:00:00,0.0256780,0.0256790,0.0255390,0.0255390,2560911
2022-12-01 09:05:00,0.0255470,0.0257170,0.0255280,0.0257090,1137321
2022-12-01 09:10:00,0.0257090,0.0257680,0.0256780,0.0256890,1969920
2022-12-01 09:15:00,0.0256810,0.0256900,0.0255170,0.0255350,1244338
2022-12-01 09:20:00,0.0255400,0.0255610,0.0254780,0.0255530,1283466
2022-12-01 09:25:00,0.0255500,0.0255610,0.0254660,0.0255150,1164931
2022-12-01 09:30:00,0.0255040,0.0256230,0.0254840,0.0255860,1943204
2022-12-01 09:35:00,0.0255920,0.0256340,0.0255070,0.0255350,821645
2022-12-01 09:40:00,0.0255250,0.0255720,0.0255030,0.0255410,1350726
2022-12-01 09:45:00,0.0255410,0.0257090,0.0255410,0.0256740,1742656
2022-12-01 09:50:00,0.0256740,0.0257810,0.0256620,0.0257810,910141
2022-12-01 09:55:00,0.0257800,0.0258460,0.0257270,0.0257360,1208504
2022-12-01 10:00:00,0.0257410,0.0258320,0.0255440,0.0255710,2879894
2022-12-01 10:05:00,0.0255820,0.0256010,0.0254780,0.0255470,969826
2022-12-01 10:10:00,0.0255400,0.0255480,0.0251860,0.0253160,2842027
2022-12-01 10:15:00,0.0253180,0.0254140,0.0252310,0.0253110,2510048
2022-12-01 10:20:00,0.0253390,0.0253790,0.0252830,0.0253410,391217
2022-12-01 10:25:00,0.0253490,0.0255340,0.0253490,0.0254490,1272414
2022-12-01 10:30:00,0.0254770,0.0255650,0.0253910,0.0255310,1037512
2022-12-01 10:35:00,0.0255390,0.0255670,0.0254890,0.0255200,569006
2022-12-01 10:40:00,0.0255230,0.0255230,0.0254570,0.0254800,570109
2022-12-01 10:45:00,0.0254790,0.0255480,0.0254700,0.0255240,398938
2022-12-01 10:50:00,0.0255390,0.0255600,0.0254950,0.0255240,483714
2022-12-01 10:55:00,0.0255310,0.0255980,0.0254850,0.0255870,1428734
2022-12-01 11:00:00,0.0255940,0.0255970,0.0255310,0.0255910,848614
2022-12-01 11:05:00,0.0255990,0.0255990,0.0254720,0.0255140,719079
2022-12-01 11:10:00,0.0255160,0.0255180,0.0253930,0.0254220,562066
2022-12-01 11:15:00,0.0254130,0.0254250,0.0253160,0.0253880,732363
2022-12-01 11:20:00,0.0253970,0.0254380,0.0253840,0.0253940,310482
2022-12-01 11:25:00,0.0253890,0.0254470,0.0253820,0.0254420,346576
2022-12-01 11:30:00,0.0254350,0.0254720,0.0254060,0.0254680,632031
2022-12-01 11:35:00,0.0254620,0.0255310,0.0254610,0.0255310,270864
2022-12-01 11:40:00,0.0255320,0.0255330,0.0255020,0.0255130,419880
2022-12-01 11:45:00,0.0255140,0.0255220,0.0254590,0.0254590,542435
2022-12-01 11:50:00,0.0254510,0.0254640,0.0253990,0.0254290,861248
2022-12-01 11:55:00,0.0254160,0.0254480,0.0253970,0.0254330,361625
2022-12-01 12:00:00,0.0254320,0.0254370,0.0253850,0.0253850,407994
2022-12-01 12:05:00,0.0253920,0.0254020,0.0252940,0.0253350,750663
2022-12-01 12:10:00,0.0253320,0.0253940,0.0253200,0.0253550,265392
2022-12-01 12:15:00,0.0253390,0.0253430,0.0252950,0.0253000,813607
2022-12-01 12:20:00,0.0252950,0.0253860,0.0252650,0.0253840,383111
2022-12-01 12:25:00,0.0253840,0.0254260,0.0253760,0.0253960,555104
2022-12-01 12:30:00,0.0253950,0.0254490,0.0253770,0.0254450,1061927
2022-12-01 12:35:00,0.0254430,0.0254430,0.0254050,0.0254230,401185
2022-12-01 12:40:00,0.0254290,0.0254460,0.0254260,0.0254390,262623
2022-12-01 12:45:00,0.0254350,0.0254430,0.0253770,0.0254300,908917
2022-12-01 12:50:00,0.0254320,0.0254720,0.0254300,0.0254630,541097
2022-12-01 12:55:00,0.0254530,0.0254530,0.0254170,0.0254190,669854
2022-12-01 13:00:00,0.0254190,0.0254740,0.0254170,0.0254610,1297936
2022-12-01 13:05:00,0.0254610,0.0255070,0.0254610,0.0254970,892423
2022-12-01 13:10:00,0.0254920,0.0254980,0.0254540,0.0254730,615595
2022-12-01 13:15:00,0.0254690,0.0254690,0.0254220,0.0254390,507754
2022-12-01 13:20:00,0.0254220,0.0254410,0.0254020,0.0254330,1579415
2022-12-01 13:25:00,0.0254270,0.0254450,0.0253820,0.0253950,171455
2022-12-01 13:30:00,0.0253950,0.0254350,0.0253670,0.0254250,612399
2022-12-01 13:35:00,0.0254190,0.0254260,0.0253980,0.0254060,431725
2022-12-01 13:40:00,0.0254070,0.0254640,0.0253940,0.0254590,210457
2022-12-01 13:45:00,0.0254600,0.0254930,0.0254530,0.0254640,315479
2022-12-01 13:50:00,0.0254640,0.0254760,0.0254060,0.0254100,338086
2022-12-01 13:55:00,0.0254120,0.0254260,0.0254070,0.0254230,65269
2022-12-01 14:00:00,0.0254130,0.0254130,0.0253300,0.0253310,646747
2022-12-01 14:05:00,0.0253550,0.0253690,0.0253290,0.0253470,160486
2022-12-01 14:10:00,0.0253450,0.0253490,0.0253020,0.0253290,1233324
2022-12-01 14:15:00,0.0253260,0.0254000,0.0253260,0.0253840,253098
2022-12-01 14:20:00,0.0253950,0.0254140,0.0253890,0.0254100,382649
2022-12-01 14:25:00,0.0254130,0.0254550,0.0254020,0.0254550,499747
2022-12-01 14:30:00,0.0254450,0.0254510,0.0254170,0.0254220,656312
2022-12-01 14:35:00,0.0254240,0.0254440,0.0254170,0.0254380,82581
2022-12-01 14:40:00,0.0254340,0.0254440,0.0254230,0.0254250,300296
2022-12-01 14:45:00,0.0254240,0.0254550,0.0254230,0.0254550,100412
2022-12-01 14:50:00,0.0254430,0.0254430,0.0254090,0.0254240,106000
2022-12-01 14:55:00,0.0254270,0.0254270,0.0254110,0.0254110,162368
2022-12-01 15:00:00,0.0254130,0.0254130,0.0253400,0.0253510,1001496
2022-12-01 15:05:00,0.0253510,0.0253570,0.0253430,0.0253510,130980
2022-12-01 15:10:00,0.0253430,0.0253690,0.0253410,0.0253480,394635
2022-12-01 15:15:00,0.0253600,0.0253740,0.0253470,0.0253710,318845
2022-12-01 15:20:00,0.0253670,0.0254100,0.0253560,0.0253980,346722
2022-12-01 15:25:00,0.0253870,0.0253870,0.0253520,0.0253520,169342
2022-12-01 15:30:00,0.0253580,0.0253640,0.0253170,0.0253260,238926
2022-12-01 15:35:00,0.0253290,0.0253310,0.0252530,0.0252830,865639
2022-12-01 15:40:00,0.0252810,0.0253040,0.0252800,0.0252980,350751
2022-12-01 15:45:00,0.0252990,0.0253230,0.0252830,0.0253160,413254
2022-12-01 15:50:00,0.0253160,0.0253430,0.0252970,0.0253360,712686
2022-12-01 15:55:00,0.0253230,0.0253230,0.0252910,0.0253020,162445
2022-12-01 16:00:00,0.0253070,0.0253070,0.0252160,0.0252310,1329656
2022-12-01 16:05:00,0.0252390,0.0252510,0.0251590,0.0252070,648519
2022-12-01 16:10:00,0.0252100,0.0252490,0.0251970,0.0252360,276173
2022-12-01 16:15:00,0.0252390,0.0253220,0.0252370,0.0253190,276501
