Date,Open,High,Low,Close,Volume
2022-12-01 03:00:00,297.590,300.230,296.130,298.070,511784.53
2022-12-01 07:00:00,298.070,301.000,290.510,292.040,1366760.72
2022-12-01 11:00:00,292.050,292.940,290.120,291.420,314434.12
2022-12-01 15:00:00,291.430,293.580,290.860,292.300,187850.18
2022-12-01 19:00:00,292.300,294.000,286.500,288.190,547656.12
2022-12-01 23:00:00,288.200,290.620,285.310,289.790,335218.61
2022-12-02 03:00:00,289.800,292.280,288.990,291.330,261853.08
2022-12-02 07:00:00,291.340,292.420,284.380,290.140,526871.79
2022-12-02 11:00:00,290.140,290.850,288.720,290.700,162121.95
2022-12-02 15:00:00,290.700,294.040,290.360,293.490,190343.76
2022-12-02 19:00:00,293.490,294.500,291.000,291.920,230677.95
2022-12-02 23:00:00,291.930,292.640,289.760,290.570,181781.96
2022-12-03 03:00:00,290.580,290.990,288.980,290.260,153843.56
2022-12-03 07:00:00,290.260,292.870,290.140,291.750,183124.80
2022-12-03 11:00:00,291.760,292.730,290.740,291.780,125491.88
2022-12-03 15:00:00,291.780,292.570,289.800,290.350,163750.37
2022-12-03 19:00:00,290.350,292.690,289.840,291.950,121312.40
2022-12-03 23:00:00,291.950,292.710,291.100,291.100,91437.61
2022-12-04 03:00:00,291.110,291.770,289.030,289.650,232642.17
2022-12-04 07:00:00,289.640,290.850,287.080,290.060,282154.43
2022-12-04 11:00:00,290.060,291.770,289.270,291.210,170631.16
2022-12-04 15:00:00,291.210,293.090,291.200,291.950,105863.60
2022-12-04 19:00:00,291.940,296.860,291.470,294.720,325265.24
2022-12-04 23:00:00,294.720,297.250,294.640,295.960,217710.36
2022-12-05 03:00:00,295.960,297.240,294.500,295.810,165805.45
2022-12-05 07:00:00,295.800,295.880,289.290,290.320,361673.56
2022-12-05 11:00:00,290.320,290.560,286.010,286.770,301122.94
2022-12-05 15:00:00,286.760,288.670,286.050,288.390,134407.01
2022-12-05 19:00:00,288.400,290.540,288.250,289.440,136136.96
2022-12-05 23:00:00,289.450,290.060,288.200,289.620,119226.95
2022-12-06 03:00:00,289.630,290.170,287.000,288.730,155873.71
2022-12-06 07:00:00,288.720,289.390,287.310,288.770,174171.52
2022-12-06 11:00:00,288.780,289.200,286.440,288.490,178901.83
2022-12-06 15:00:00,288.500,290.790,288.190,290.210,139873.67
2022-12-06 19:00:00,290.200,291.000,288.170,288.720,129921.81
2022-12-06 23:00:00,288.700,289.420,280.000,282.550,344131.33
2022-12-07 03:00:00,282.550,284.360,281.020,283.520,243288.89
2022-12-07 07:00:00,283.520,285.100,282.130,283.350,209754.63
2022-12-07 11:00:00,283.360,283.860,282.180,283.480,121226.83
2022-12-07 15:00:00,283.480,284.890,282.660,284.020,103362.25
2022-12-07 19:00:00,284.010,284.840,282.290,284.090,142371.49
2022-12-07 23:00:00,284.090,285.760,282.830,285.430,122868.49
2022-12-08 03:00:00,285.430,286.420,282.700,285.090,164394.90
2022-12-08 07:00:00,285.100,288.160,284.440,287.300,226847.88
2022-12-08 11:00:00,287.300,291.990,287.020,289.910,314261.06
2022-12-08 15:00:00,289.920,291.730,288.400,290.340,196961.97
2022-12-08 19:00:00,290.340,291.400,288.720,289.370,139947.93
2022-12-08 23:00:00,289.370,290.650,289.000,290.310,81795.29
2022-12-09 03:00:00,290.310,291.700,289.360,290.720,135459.50
2022-12-09 07:00:00,290.730,292.100,286.760,289.880,324315.78
2022-12-09 11:00:00,289.870,290.100,286.400,287.870,142125.74
2022-12-09 15:00:00,287.860,287.910,284.500,285.910,160616.30
2022-12-09 19:00:00,285.910,287.380,285.780,286.930,79431.58
2022-12-09 23:00:00,286.930,287.490,286.330,287.140,52266.71
2022-12-10 03:00:00,287.150,287.910,285.630,287.610,75668.31
2022-12-10 07:00:00,287.610,289.350,286.910,289.190,94754.04
2022-12-10 11:00:00,289.190,289.850,287.460,287.930,78051.07
2022-12-10 15:00:00,287.930,288.550,287.420,288.030,56996.31
2022-12-10 19:00:00,288.020,290.730,287.450,290.420,114109.75
2022-12-10 23:00:00,290.420,290.880,289.600,290.280,102177.23
2022-12-11 03:00:00,290.280,290.370,289.600,290.300,66554.00
2022-12-11 07:00:00,290.300,290.360,288.900,289.600,89423.55
2022-12-11 11:00:00,289.610,291.490,288.880,289.890,110967.60
2022-12-11 15:00:00,289.880,289.890,283.170,284.380,313328.58
2022-12-11 19:00:00,284.390,285.740,281.250,282.700,286192.17
2022-12-11 23:00:00,282.710,282.710,280.090,280.960,221499.51
2022-12-12 03:00:00,280.960,283.990,280.170,283.720,166530.96
2022-12-12 07:00:00,283.720,283.790,271.450,275.950,1695756.74
2022-12-12 11:00:00,275.980,277.310,273.010,274.410,345275.62
2022-12-12 15:00:00,274.400,277.500,272.950,276.140,373636.51
2022-12-12 19:00:00,276.140,277.290,265.500,267.170,731532.64
2022-12-12 23:00:00,267.170,269.660,255.340,263.920,2016002.54
2022-12-13 03:00:00,263.920,271.800,262.520,268.790,1733555.80
2022-12-13 07:00:00,268.790,282.360,264.010,273.690,2327699.50
2022-12-13 11:00:00,273.700,275.800,266.390,269.330,974742.37
2022-12-13 15:00:00,269.320,273.990,268.070,272.340,391064.90
2022-12-13 19:00:00,272.340,278.670,271.410,275.670,518644.80
2022-12-13 23:00:00,275.670,276.610,273.500,274.540,497868.45
2022-12-14 03:00:00,274.540,277.070,270.770,273.170,628554.61
2022-12-14 07:00:00,273.170,274.440,269.040,272.170,793165.53
2022-12-14 11:00:00,272.190,274.090,265.000,267.730,898454.92
2022-12-14 15:00:00,267.760,268.940,265.500,267.700,411408.71
2022-12-14 19:00:00,267.700,268.140,261.220,265.660,523498.76
2022-12-14 23:00:00,265.660,266.050,264.250,264.740,257242.13
2022-12-15 03:00:00,264.740,267.410,263.620,265.510,362679.82
2022-12-15 07:00:00,265.500,265.970,262.070,263.480,477142.23
2022-12-15 11:00:00,263.480,263.930,258.440,261.480,465680.08
