Date,Open,High,Low,Close,Volume
2022-12-01 00:00:00,1283.54,1286.44,1275.63,1282.02,34395.881
2022-12-01 01:00:00,1282.01,1285.30,1281.51,1283.59,18200.329
2022-12-01 02:00:00,1283.60,1283.95,1277.67,1278.21,21856.426
2022-12-01 03:00:00,1278.21,1285.60,1276.88,1283.44,31203.716
2022-12-01 04:00:00,1283.45,1283.65,1277.78,1283.29,23388.606
2022-12-01 05:00:00,1283.30,1284.75,1279.50,1279.71,21517.186
2022-12-01 06:00:00,1279.72,1282.71,1277.13,1282.67,29987.786
2022-12-01 07:00:00,1282.68,1289.96,1282.62,1287.94,47041.092
2022-12-01 08:00:00,1287.93,1300.00,1268.89,1278.43,145931.664
2022-12-01 09:00:00,1278.43,1282.77,1270.13,1279.88,76601.860
2022-12-01 10:00:00,1279.77,1284.47,1261.78,1270.97,110070.097
2022-12-01 11:00:00,1270.98,1274.17,1265.31,1271.87,43569.685
2022-12-01 12:00:00,1271.86,1275.39,1268.22,1274.22,31934.872
2022-12-01 13:00:00,1274.22,1278.00,1271.36,1274.40,33918.999
2022-12-01 14:00:00,1274.40,1276.98,1272.00,1275.31,17378.347
2022-12-01 15:00:00,1275.31,1275.45,1270.97,1271.50,18730.871
2022-12-01 16:00:00,1271.50,1277.00,1266.01,1275.65,33351.672
2022-12-01 17:00:00,1275.64,1282.99,1273.82,1276.80,25601.878
2022-12-01 18:00:00,1276.80,1278.59,1271.99,1275.84,16621.058
2022-12-01 19:00:00,1275.85,1282.89,1273.25,1281.96,27604.687
2022-12-01 20:00:00,1281.96,1284.12,1265.86,1272.05,43233.805
2022-12-01 21:00:00,1272.05,1274.30,1264.73,1271.19,41208.168
2022-12-01 22:00:00,1271.20,1274.27,1270.27,1271.00,18547.060
2022-12-01 23:00:00,1270.99,1273.66,1267.61,1271.95,18494.680
2022-12-02 00:00:00,1271.95,1274.79,1270.99,1272.87,12550.630
2022-12-02 01:00:00,1272.86,1276.33,1270.38,1270.76,16622.666
2022-12-02 02:00:00,1270.76,1277.66,1270.26,1275.00,21340.051
2022-12-02 03:00:00,1275.00,1279.56,1273.07,1276.55,19645.200
2022-12-02 04:00:00,1276.55,1280.85,1275.61,1277.39,18019.585
2022-12-02 05:00:00,1277.38,1280.39,1277.17,1280.39,15631.811
2022-12-02 06:00:00,1280.39,1294.00,1278.14,1288.17,73648.994
2022-12-02 07:00:00,1288.18,1293.75,1286.00,1290.24,37996.551
2022-12-02 08:00:00,1290.23,1296.89,1266.00,1276.36,182420.697
2022-12-02 09:00:00,1276.36,1283.06,1271.73,1279.28,60041.708
2022-12-02 10:00:00,1279.27,1286.41,1277.45,1278.41,35202.365
2022-12-02 11:00:00,1278.40,1278.79,1273.92,1277.83,26817.086
2022-12-02 12:00:00,1277.83,1282.46,1277.33,1279.32,21879.700
2022-12-02 13:00:00,1279.32,1283.97,1278.51,1281.63,14768.106
2022-12-02 14:00:00,1281.63,1287.71,1279.50,1286.61,19793.262
2022-12-02 15:00:00,1286.60,1293.44,1285.78,1290.76,26116.812
2022-12-02 16:00:00,1290.76,1296.26,1289.30,1290.21,29247.770
2022-12-02 17:00:00,1290.22,1293.91,1289.63,1290.10,10766.976
2022-12-02 18:00:00,1290.11,1295.77,1289.33,1295.26,22377.518
2022-12-02 19:00:00,1295.26,1307.77,1287.38,1291.03,63491.691
2022-12-02 20:00:00,1291.03,1291.26,1285.55,1288.10,16666.270
2022-12-02 21:00:00,1288.07,1288.98,1283.76,1286.56,13005.051
2022-12-02 22:00:00,1286.56,1286.56,1281.81,1285.08,11640.381
2022-12-02 23:00:00,1285.08,1288.32,1284.28,1286.30,14555.409
2022-12-03 00:00:00,1286.30,1289.56,1286.26,1287.82,13572.716
2022-12-03 01:00:00,1287.81,1288.22,1280.41,1284.48,22745.648
2022-12-03 02:00:00,1284.42,1284.67,1273.16,1275.52,44683.993
2022-12-03 03:00:00,1275.51,1276.61,1266.58,1268.96,45532.086
2022-12-03 04:00:00,1268.95,1273.88,1265.39,1272.91,30404.716
2022-12-03 05:00:00,1272.90,1272.91,1269.01,1270.97,11839.597
2022-12-03 06:00:00,1270.97,1270.97,1260.10,1268.97,40771.472
2022-12-03 07:00:00,1268.97,1271.80,1267.70,1271.70,17556.071
2022-12-03 08:00:00,1271.69,1272.43,1269.54,1270.56,18857.746
2022-12-03 09:00:00,1270.56,1271.28,1265.87,1268.52,17438.829
2022-12-03 10:00:00,1268.52,1274.82,1268.00,1270.41,21610.219
2022-12-03 11:00:00,1270.42,1270.91,1266.83,1267.42,13949.497
2022-12-03 12:00:00,1267.42,1270.21,1263.76,1270.16,23763.776
2022-12-03 13:00:00,1270.16,1270.80,1267.46,1269.46,9339.821
2022-12-03 14:00:00,1269.46,1270.00,1261.70,1265.51,20428.851
2022-12-03 15:00:00,1265.52,1266.14,1260.66,1264.21,15437.863
2022-12-03 16:00:00,1264.21,1264.21,1250.30,1260.57,42678.675
2022-12-03 17:00:00,1260.56,1260.79,1235.14,1241.28,72379.191
2022-12-03 18:00:00,1241.26,1242.35,1236.10,1239.72,38104.230
2022-12-03 19:00:00,1239.72,1252.62,1239.32,1250.76,40233.010
2022-12-03 20:00:00,1250.77,1263.28,1247.51,1255.64,41330.463
2022-12-03 21:00:00,1255.64,1260.22,1253.25,1258.89,18531.201
2022-12-03 22:00:00,1258.90,1259.27,1254.56,1256.26,13194.380
2022-12-03 23:00:00,1256.26,1265.98,1256.26,1262.11,24608.175
2022-12-04 00:00:00,1262.10,1266.96,1258.13,1259.60,23784.598
2022-12-04 01:00:00,1259.59,1260.72,1256.00,1257.14,13760.653
2022-12-04 02:00:00,1257.13,1257.45,1253.40,1256.50,15670.320
2022-12-04 03:00:00,1256.51,1263.32,1252.54,1258.16,29503.224
2022-12-04 04:00:00,1258.16,1261.26,1256.54,1256.92,11557.442
2022-12-04 05:00:00,1256.92,1259.09,1255.61,1257.63,10978.067
2022-12-04 06:00:00,1257.63,1258.00,1251.30,1254.61,23627.783
2022-12-04 07:00:00,1254.61,1257.50,1250.00,1256.83,29076.733
2022-12-04 08:00:00,1256.83,1256.94,1250.57,1254.14,13704.295
2022-12-04 09:00:00,1254.14,1261.32,1250.44,1259.31,30376.318
2022-12-04 10:00:00,1259.32,1262.26,1256.54,1259.50,23940.986
2022-12-04 11:00:00,1259.50,1266.11,1257.34,1258.97,30091.437
2022-12-04 12:00:00,1258.96,1269.72,1256.31,1268.39,22929.112
2022-12-04 13:00:00,1268.39,1278.63,1266.40,1272.84,89173.304
2022-12-04 14:00:00,1272.84,1282.00,1269.49,1278.07,49537.527
2022-12-04 15:00:00,1278.08,1282.79,1275.99,1277.12,21218.879
2022-12-04 16:00:00,1277.13,1277.62,1274.04,1276.35,15245.392
2022-12-04 17:00:00,1276.30,1276.58,1272.00,1275.05,13211.817
2022-12-04 18:00:00,1275.05,1286.96,1274.71,1279.03,42246.247
2022-12-04 19:00:00,1279.03,1293.96,1276.48,1288.29,62613.125
2022-12-04 20:00:00,1288.28,1291.65,1285.85,1290.11,23865.735
2022-12-04 21:00:00,1290.12,1297.42,1288.80,1291.61,38571.684
2022-12-04 22:00:00,1291.62,1297.13,1289.77,1290.44,29712.102
2022-12-04 23:00:00,1290.44,1304.46,1289.31,1300.63,56830.502
2022-12-05 00:00:00,1300.64,1304.40,1294.87,1296.98,37052.980
2022-12-05 01:00:00,1296.99,1297.57,1293.85,1295.28,22554.607
2022-12-05 02:00:00,1295.28,1299.58,1293.26,1296.66,23133.803
2022-12-05 03:00:00,1296.66,1304.80,1295.26,1301.00,76022.681
2022-12-05 04:00:00,1301.01,1301.36,1293.39,1293.96,35695.697
2022-12-05 05:00:00,1293.93,1297.42,1291.18,1295.49,18901.913
2022-12-05 06:00:00,1295.50,1296.62,1292.77,1294.92,15167.879
2022-12-05 07:00:00,1294.92,1294.92,1287.00,1290.02,32033.077
2022-12-05 08:00:00,1290.03,1291.89,1281.76,1285.33,28575.656
2022-12-05 09:00:00,1285.34,1287.58,1280.53,1284.69,37527.112
2022-12-05 10:00:00,1284.68,1284.68,1258.56,1265.79,152154.437
2022-12-05 11:00:00,1265.78,1268.52,1254.02,1259.17,71150.165
2022-12-05 12:00:00,1259.17,1265.24,1252.31,1264.04,51773.307
2022-12-05 13:00:00,1264.03,1269.67,1260.86,1261.56,33412.670
2022-12-05 14:00:00,1261.56,1262.97,1245.66,1253.11,93240.279
2022-12-05 15:00:00,1253.11,1256.83,1251.36,1256.11,28914.993
2022-12-05 16:00:00,1256.11,1259.17,1255.37,1258.79,17571.563
2022-12-05 17:00:00,1258.78,1260.22,1256.16,1258.45,13305.468
2022-12-05 18:00:00,1258.50,1259.85,1254.34,1258.81,19502.273
2022-12-05 19:00:00,1258.80,1266.30,1258.70,1265.87,27623.310
2022-12-05 20:00:00,1265.90,1269.35,1262.50,1262.84,26155.521
2022-12-05 21:00:00,1262.84,1266.40,1262.79,1264.64,11508.734
2022-12-05 22:00:00,1264.64,1267.83,1260.20,1260.95,14954.123
2022-12-05 23:00:00,1260.94,1261.98,1256.44,1260.65,20223.427
2022-12-06 00:00:00,1260.65,1260.72,1255.33,1256.11,16087.582
2022-12-06 01:00:00,1256.12,1261.61,1253.93,1260.29,18844.109
2022-12-06 02:00:00,1260.29,1262.47,1257.64,1259.91,14780.383
2022-12-06 03:00:00,1259.91,1264.46,1255.30,1262.27,30511.629
2022-12-06 04:00:00,1262.27,1262.28,1254.60,1255.36,23874.839
2022-12-06 05:00:00,1255.36,1257.76,1247.81,1251.94,47551.110
2022-12-06 06:00:00,1251.94,1256.55,1240.16,1255.58,51421.585
2022-12-06 07:00:00,1255.58,1259.45,1254.28,1256.97,24289.547
2022-12-06 08:00:00,1256.97,1261.37,1252.84,1253.49,26054.222
2022-12-06 09:00:00,1253.49,1258.49,1248.75,1250.61,47495.065
2022-12-06 10:00:00,1250.60,1256.42,1244.21,1253.66,71276.442
2022-12-06 11:00:00,1253.65,1258.66,1252.90,1254.48,29516.158
2022-12-06 12:00:00,1254.48,1255.97,1248.68,1251.28,31399.620
2022-12-06 13:00:00,1251.27,1252.81,1244.49,1248.74,38200.632
2022-12-06 14:00:00,1248.74,1250.11,1241.26,1249.40,42722.393
2022-12-06 15:00:00,1249.39,1254.94,1246.83,1252.76,32468.779
2022-12-06 16:00:00,1252.74,1256.42,1251.38,1255.25,18085.403
2022-12-06 17:00:00,1255.25,1255.63,1251.58,1252.42,8020.110
2022-12-06 18:00:00,1252.40,1274.00,1252.39,1270.73,83666.180
2022-12-06 19:00:00,1270.73,1277.11,1266.48,1268.45,49621.014
2022-12-06 20:00:00,1268.41,1269.76,1262.44,1264.73,29270.551
2022-12-06 21:00:00,1264.72,1267.59,1263.29,1264.90,16861.959
2022-12-06 22:00:00,1264.90,1264.90,1258.46,1261.67,20136.780
2022-12-06 23:00:00,1261.67,1264.12,1260.36,1262.71,20001.700
2022-12-07 00:00:00,1262.71,1262.95,1257.96,1259.74,18623.480
2022-12-07 01:00:00,1259.75,1259.98,1247.45,1249.49,53746.366
2022-12-07 02:00:00,1249.49,1250.48,1219.24,1223.69,167089.038
2022-12-07 03:00:00,1223.69,1230.02,1217.70,1228.41,73393.708
2022-12-07 04:00:00,1228.40,1229.99,1226.29,1229.99,28360.440
2022-12-07 05:00:00,1229.98,1229.98,1225.16,1229.29,22681.488
2022-12-07 06:00:00,1229.29,1229.53,1222.23,1224.48,25645.670
2022-12-07 07:00:00,1224.46,1226.57,1220.10,1223.77,36972.581
2022-12-07 08:00:00,1223.76,1235.00,1223.51,1232.46,66750.964
2022-12-07 09:00:00,1232.46,1239.98,1231.31,1232.76,59758.378
2022-12-07 10:00:00,1232.76,1235.79,1227.35,1233.34,52411.890
2022-12-07 11:00:00,1233.35,1234.81,1226.70,1228.94,43343.615
2022-12-07 12:00:00,1228.94,1232.49,1227.53,1230.57,21045.472
2022-12-07 13:00:00,1230.55,1236.99,1228.49,1228.49,28124.079
2022-12-07 14:00:00,1228.49,1233.11,1227.35,1231.55,21979.511
2022-12-07 15:00:00,1231.56,1234.58,1229.05,1231.15,16793.942
2022-12-07 16:00:00,1231.16,1232.99,1228.77,1231.91,13385.684
2022-12-07 17:00:00,1231.92,1231.92,1221.20,1229.65,36245.011
2022-12-07 18:00:00,1229.65,1234.15,1228.51,1230.58,25184.465
2022-12-07 19:00:00,1230.57,1236.24,1226.32,1226.57,30135.652
2022-12-07 20:00:00,1226.57,1229.47,1221.55,1226.52,34724.196
2022-12-07 21:00:00,1226.53,1238.56,1225.78,1232.46,37704.521
2022-12-07 22:00:00,1232.46,1235.40,1230.40,1231.01,16999.765
2022-12-07 23:00:00,1231.01,1232.17,1225.92,1227.37,22419.859
2022-12-08 00:00:00,1227.38,1228.85,1225.40,1228.23,17885.038
2022-12-08 01:00:00,1228.23,1229.27,1224.16,1228.39,19273.064
2022-12-08 02:00:00,1228.39,1235.20,1228.08,1232.31,32542.048
2022-12-08 03:00:00,1232.32,1234.25,1231.05,1233.14,17402.441
