Date,Open,High,Low,Close,Volume
2022-12-01 00:00:00,0.0092400,0.0092750,0.0091890,0.0092190,19723108
2022-12-01 01:00:00,0.0092160,0.0092480,0.0092060,0.0092430,18609371
2022-12-01 02:00:00,0.0092440,0.0092450,0.0092050,0.0092060,10698940
2022-12-01 03:00:00,0.0092080,0.0092400,0.0091900,0.0092380,19662286
2022-12-01 04:00:00,0.0092350,0.0092470,0.0092060,0.0092450,17969575
2022-12-01 05:00:00,0.0092460,0.0092460,0.0092180,0.0092180,16501464
2022-12-01 06:00:00,0.0092190,0.0092690,0.0092030,0.0092680,22931437
2022-12-01 07:00:00,0.0092670,0.0093080,0.0092560,0.0092970,42211410
2022-12-01 08:00:00,0.0092970,0.0093130,0.0091620,0.0092400,74804606
2022-12-01 09:00:00,0.0092400,0.0092680,0.0092040,0.0092510,37286604
2022-12-01 10:00:00,0.0092540,0.0092700,0.0091190,0.0092020,53642150
2022-12-01 11:00:00,0.0092010,0.0092100,0.0091580,0.0091860,32120647
2022-12-01 12:00:00,0.0091840,0.0092030,0.0091410,0.0091950,22045827
2022-12-01 13:00:00,0.0091950,0.0092150,0.0091690,0.0091770,19572596
2022-12-01 14:00:00,0.0091750,0.0091780,0.0091500,0.0091690,20578429
2022-12-01 15:00:00,0.0091680,0.0091860,0.0091480,0.0091510,12753230
2022-12-01 16:00:00,0.0091520,0.0091620,0.0091050,0.0091570,27510863
2022-12-01 17:00:00,0.0091550,0.0092020,0.0091540,0.0091890,15105382
2022-12-01 18:00:00,0.0091890,0.0092100,0.0091490,0.0092090,18501260
2022-12-01 19:00:00,0.0092090,0.0092770,0.0091740,0.0092580,34512814
2022-12-01 20:00:00,0.0092590,0.0092710,0.0091450,0.0091940,36069257
2022-12-01 21:00:00,0.0091970,0.0092100,0.0090600,0.0091870,53294010
2022-12-01 22:00:00,0.0091870,0.0091940,0.0091610,0.0091850,18133622
2022-12-01 23:00:00,0.0091850,0.0091960,0.0091100,0.0091930,25723816
2022-12-02 00:00:00,0.0091930,0.0092100,0.0091900,0.0092020,9753048
2022-12-02 01:00:00,0.0092030,0.0092460,0.0092030,0.0092050,20286489
2022-12-02 02:00:00,0.0092060,0.0092620,0.0092010,0.0092280,24087580
2022-12-02 03:00:00,0.0092320,0.0092700,0.0092120,0.0092570,42854896
2022-12-02 04:00:00,0.0092550,0.0092690,0.0092460,0.0092570,18107589
2022-12-02 05:00:00,0.0092560,0.0092620,0.0092160,0.0092580,29521021
2022-12-02 06:00:00,0.0092590,0.0092900,0.0092280,0.0092610,38559880
2022-12-02 07:00:00,0.0092610,0.0092750,0.0092170,0.0092750,41691709
2022-12-02 08:00:00,0.0092740,0.0092840,0.0091400,0.0091990,103055576
2022-12-02 09:00:00,0.0091990,0.0092000,0.0091610,0.0091860,38604861
2022-12-02 10:00:00,0.0091810,0.0092290,0.0091700,0.0092150,35052436
2022-12-02 11:00:00,0.0092170,0.0092390,0.0091710,0.0092290,29694726
2022-12-02 12:00:00,0.0092290,0.0092630,0.0092070,0.0092100,33188006
2022-12-02 13:00:00,0.0092100,0.0092400,0.0092010,0.0092340,16068666
2022-12-02 14:00:00,0.0092340,0.0092680,0.0092220,0.0092660,17967415
2022-12-02 15:00:00,0.0092670,0.0092810,0.0092470,0.0092600,39821993
2022-12-02 16:00:00,0.0092590,0.0093540,0.0092510,0.0093250,52786698
2022-12-02 17:00:00,0.0093250,0.0093340,0.0093020,0.0093090,19497093
2022-12-02 18:00:00,0.0093090,0.0093390,0.0092950,0.0093310,25122684
2022-12-02 19:00:00,0.0093320,0.0093800,0.0093070,0.0093370,61292083
2022-12-02 20:00:00,0.0093330,0.0093400,0.0092900,0.0093090,24898349
2022-12-02 21:00:00,0.0093100,0.0093190,0.0092900,0.0093080,22692428
2022-12-02 22:00:00,0.0093080,0.0093780,0.0093080,0.0093540,43254586
2022-12-02 23:00:00,0.0093570,0.0093760,0.0093470,0.0093510,15151649
2022-12-03 00:00:00,0.0093500,0.0093750,0.0093320,0.0093750,13476755
2022-12-03 01:00:00,0.0093750,0.0093890,0.0092480,0.0093170,70339582
2022-12-03 02:00:00,0.0093160,0.0093270,0.0092780,0.0092830,31917911
2022-12-03 03:00:00,0.0092840,0.0092930,0.0092300,0.0092380,39816775
2022-12-03 04:00:00,0.0092400,0.0092760,0.0092310,0.0092670,17117019
2022-12-03 05:00:00,0.0092670,0.0092870,0.0092590,0.0092720,16633642
2022-12-03 06:00:00,0.0092720,0.0092750,0.0092300,0.0092630,20888416
2022-12-03 07:00:00,0.0092650,0.0092960,0.0092650,0.0092890,19564483
2022-12-03 08:00:00,0.0092880,0.0093660,0.0092840,0.0093520,51506323
2022-12-03 09:00:00,0.0093530,0.0094420,0.0093410,0.0093440,119827260
2022-12-03 10:00:00,0.0093440,0.0094860,0.0093440,0.0094010,100375633
2022-12-03 11:00:00,0.0094020,0.0094040,0.0093020,0.0093320,46103998
2022-12-03 12:00:00,0.0093330,0.0093600,0.0093030,0.0093520,26115096
2022-12-03 13:00:00,0.0093530,0.0093660,0.0093360,0.0093520,17769241
2022-12-03 14:00:00,0.0093530,0.0093540,0.0093000,0.0093370,30056743
2022-12-03 15:00:00,0.0093300,0.0093490,0.0092870,0.0093070,23421418
2022-12-03 16:00:00,0.0093060,0.0093060,0.0092530,0.0092960,36262679
2022-12-03 17:00:00,0.0092910,0.0092920,0.0091450,0.0091940,59298908
2022-12-03 18:00:00,0.0091930,0.0092110,0.0091630,0.0091900,23676050
2022-12-03 19:00:00,0.0091900,0.0092680,0.0091740,0.0092510,33582905
2022-12-03 20:00:00,0.0092510,0.0092960,0.0092490,0.0092940,12884527
2022-12-03 21:00:00,0.0092950,0.0093000,0.0092790,0.0092910,9292159
2022-12-03 22:00:00,0.0092940,0.0092980,0.0092780,0.0092820,7672395
2022-12-03 23:00:00,0.0092820,0.0093780,0.0092820,0.0093400,34929575
2022-12-04 00:00:00,0.0093410,0.0093620,0.0093230,0.0093240,19362822
