Date,Open,High,Low,Close,Volume
2022-12-01 03:00:00,0.06409,0.06413,0.06335,0.06385,21475672
2022-12-01 07:00:00,0.06385,0.06505,0.06329,0.06456,41954008
2022-12-01 11:00:00,0.06458,0.06656,0.06388,0.06396,36650764
2022-12-01 15:00:00,0.06395,0.06466,0.06366,0.06456,14355884
2022-12-01 19:00:00,0.06456,0.06539,0.06351,0.06500,22206363
2022-12-01 23:00:00,0.06503,0.06619,0.06434,0.06475,26192317
2022-12-02 03:00:00,0.06475,0.06511,0.06432,0.06443,18093685
2022-12-02 07:00:00,0.06442,0.06448,0.06319,0.06436,28184018
2022-12-02 11:00:00,0.06436,0.06522,0.06404,0.06483,25766196
2022-12-02 15:00:00,0.06486,0.06608,0.06470,0.06583,19524844
2022-12-02 19:00:00,0.06584,0.06759,0.06577,0.06725,43926982
2022-12-02 23:00:00,0.06728,0.06736,0.06601,0.06653,28575280
2022-12-03 03:00:00,0.06653,0.06828,0.06626,0.06776,67473510
2022-12-03 07:00:00,0.06775,0.06850,0.06689,0.06794,75109496
2022-12-03 11:00:00,0.06795,0.06889,0.06592,0.06624,119872756
2022-12-03 15:00:00,0.06624,0.06706,0.06415,0.06456,48257396
2022-12-03 19:00:00,0.06457,0.06648,0.06456,0.06616,24349713
2022-12-03 23:00:00,0.06616,0.06689,0.06605,0.06608,23316755
2022-12-04 03:00:00,0.06608,0.06633,0.06425,0.06496,28868166
2022-12-04 07:00:00,0.06495,0.06569,0.06491,0.06547,18191547
2022-12-04 11:00:00,0.06547,0.06632,0.06488,0.06497,36012360
2022-12-04 15:00:00,0.06498,0.06570,0.06497,0.06510,14255523
2022-12-04 19:00:00,0.06510,0.06706,0.06499,0.06656,33180943
2022-12-04 23:00:00,0.06658,0.06698,0.06625,0.06661,18135205
2022-12-05 03:00:00,0.06661,0.06692,0.06591,0.06623,18435841
2022-12-05 07:00:00,0.06623,0.06628,0.06470,0.06529,22992478
2022-12-05 11:00:00,0.06529,0.06626,0.06445,0.06501,25520518
2022-12-05 15:00:00,0.06502,0.06518,0.06462,0.06499,10457198
2022-12-05 19:00:00,0.06498,0.06610,0.06498,0.06533,14728774
2022-12-05 23:00:00,0.06535,0.06552,0.06458,0.06479,15592765
2022-12-06 03:00:00,0.06482,0.06706,0.06462,0.06656,40810971
2022-12-06 07:00:00,0.06653,0.06725,0.06602,0.06623,41977239
2022-12-06 11:00:00,0.06625,0.06687,0.06600,0.06640,19326170
2022-12-06 15:00:00,0.06639,0.06647,0.06526,0.06577,21713953
2022-12-06 19:00:00,0.06578,0.06669,0.06577,0.06615,17233565
2022-12-06 23:00:00,0.06612,0.06619,0.06115,0.06210,44660623
2022-12-07 03:00:00,0.06210,0.06314,0.06142,0.06276,31078264
2022-12-07 07:00:00,0.06279,0.06331,0.06230,0.06271,19980240
2022-12-07 11:00:00,0.06273,0.06274,0.06172,0.06208,17039712
2022-12-07 15:00:00,0.06205,0.06233,0.06157,0.06214,13376908
2022-12-07 19:00:00,0.06215,0.06342,0.06212,0.06300,14586667
2022-12-07 23:00:00,0.06303,0.06328,0.06205,0.06263,16887975
2022-12-08 03:00:00,0.06263,0.06281,0.06108,0.06210,20746260
2022-12-08 07:00:00,0.06208,0.06226,0.06131,0.06224,25598794
2022-12-08 11:00:00,0.06226,0.06369,0.06220,0.06369,18185477
2022-12-08 15:00:00,0.06366,0.06378,0.06322,0.06358,13716967
2022-12-08 19:00:00,0.06360,0.06393,0.06339,0.06370,10109161
2022-12-08 23:00:00,0.06372,0.06447,0.06372,0.06425,12697331
2022-12-09 03:00:00,0.06425,0.06482,0.06400,0.06446,12916338
2022-12-09 07:00:00,0.06447,0.06493,0.06242,0.06364,29906050
2022-12-09 11:00:00,0.06361,0.06389,0.06325,0.06374,11070066
2022-12-09 15:00:00,0.06376,0.06407,0.06323,0.06370,12901546
2022-12-09 19:00:00,0.06370,0.06432,0.06368,0.06414,11558023
2022-12-09 23:00:00,0.06416,0.06444,0.06399,0.06428,10211336
2022-12-10 03:00:00,0.06429,0.06470,0.06413,0.06444,12743057
2022-12-10 07:00:00,0.06447,0.06510,0.06446,0.06496,16801610
2022-12-10 11:00:00,0.06496,0.06505,0.06393,0.06471,17238253
2022-12-10 15:00:00,0.06472,0.06486,0.06425,0.06441,11524521
2022-12-10 19:00:00,0.06441,0.06481,0.06416,0.06455,11682356
2022-12-10 23:00:00,0.06454,0.06517,0.06449,0.06496,10994908
2022-12-11 03:00:00,0.06497,0.06498,0.06406,0.06413,12487485
2022-12-11 07:00:00,0.06413,0.06431,0.06386,0.06408,17608879
2022-12-11 11:00:00,0.06407,0.06424,0.06357,0.06424,16348602
2022-12-11 15:00:00,0.06424,0.06425,0.06211,0.06254,22337722
2022-12-11 19:00:00,0.06254,0.06262,0.05928,0.06050,24919365
2022-12-11 23:00:00,0.06051,0.06090,0.06021,0.06039,13897414
2022-12-12 03:00:00,0.06039,0.06105,0.05995,0.06082,10674610
2022-12-12 07:00:00,0.06084,0.06090,0.05936,0.05989,20783653
2022-12-12 11:00:00,0.05988,0.06026,0.05965,0.06013,9635752
2022-12-12 15:00:00,0.06017,0.06126,0.06012,0.06100,12566553
2022-12-12 19:00:00,0.06102,0.06127,0.06012,0.06016,9027864
2022-12-12 23:00:00,0.06017,0.06047,0.05824,0.05909,22000909
2022-12-13 03:00:00,0.05908,0.06085,0.05891,0.06084,20162984
2022-12-13 07:00:00,0.06084,0.06364,0.06059,0.06201,60164335
2022-12-13 11:00:00,0.06201,0.06254,0.06136,0.06210,15361882
2022-12-13 15:00:00,0.06211,0.06317,0.06207,0.06317,9613164
2022-12-13 19:00:00,0.06317,0.06668,0.06312,0.06522,99430458
2022-12-13 23:00:00,0.06520,0.06545,0.06404,0.06495,33570195
2022-12-14 03:00:00,0.06497,0.06507,0.06394,0.06399,31364014
2022-12-14 07:00:00,0.06399,0.06435,0.06340,0.06412,30176018
2022-12-14 11:00:00,0.06416,0.06458,0.06126,0.06293,36414185
2022-12-14 15:00:00,0.06287,0.06351,0.06242,0.06289,13146773
2022-12-14 19:00:00,0.06291,0.06334,0.06139,0.06313,19894168
2022-12-14 23:00:00,0.06314,0.06428,0.06292,0.06384,25694886
2022-12-15 03:00:00,0.06385,0.06411,0.06324,0.06361,16155173
2022-12-15 07:00:00,0.06363,0.06367,0.06264,0.06294,20535786
2022-12-15 11:00:00,0.06296,0.06318,0.06226,0.06258,14703039
2022-12-15 15:00:00,0.06258,0.06285,0.06183,0.06240,8916314
2022-12-15 19:00:00,0.06241,0.06302,0.06213,0.06271,8666472
2022-12-15 23:00:00,0.06271,0.06376,0.06250,0.06358,14909795
2022-12-16 03:00:00,0.06354,0.06358,0.05937,0.06138,35035817
2022-12-16 07:00:00,0.06139,0.06178,0.05987,0.06044,19328310
2022-12-16 11:00:00,0.06044,0.06044,0.05815,0.05893,28454164
2022-12-16 15:00:00,0.05893,0.05920,0.05213,0.05359,69725684
2022-12-16 19:00:00,0.05359,0.05390,0.05171,0.05328,28358610
2022-12-16 23:00:00,0.05328,0.05439,0.05322,0.05430,14181441
2022-12-17 03:00:00,0.05430,0.05459,0.05358,0.05378,14845812
2022-12-17 07:00:00,0.05378,0.05403,0.05301,0.05345,12488742
2022-12-17 11:00:00,0.05345,0.05363,0.05277,0.05290,14154892
2022-12-17 15:00:00,0.05290,0.05459,0.05287,0.05430,16007623
2022-12-17 19:00:00,0.05430,0.05457,0.05351,0.05408,11929886
