Date,Open,High,Low,Close,Volume
2022-12-01 03:00:00,1278.19,1285.95,1276.57,1282.63,540153.911
2022-12-01 07:00:00,1282.64,1300.51,1262.00,1271.15,1960539.613
2022-12-01 11:00:00,1271.15,1278.41,1265.00,1275.30,604502.815
2022-12-01 15:00:00,1275.31,1283.99,1266.18,1275.70,430190.689
2022-12-01 19:00:00,1275.70,1284.66,1264.43,1271.06,656542.017
2022-12-01 23:00:00,1271.05,1277.87,1267.31,1275.11,389083.236
2022-12-02 03:00:00,1275.11,1294.00,1272.81,1288.24,671347.137
2022-12-02 07:00:00,1288.25,1297.24,1266.00,1278.37,1559508.881
2022-12-02 11:00:00,1278.38,1288.06,1273.37,1286.85,464622.016
2022-12-02 15:00:00,1286.84,1296.50,1285.83,1295.00,500120.257
2022-12-02 19:00:00,1294.99,1312.00,1281.33,1285.07,570758.792
2022-12-02 23:00:00,1285.07,1289.50,1272.30,1275.29,546623.976
2022-12-03 03:00:00,1275.30,1276.43,1258.50,1268.86,801125.607
2022-12-03 07:00:00,1268.86,1274.82,1265.64,1270.49,462441.995
2022-12-03 11:00:00,1270.50,1270.96,1261.47,1265.40,422753.151
2022-12-03 15:00:00,1265.40,1266.15,1235.17,1239.76,929581.202
2022-12-03 19:00:00,1239.76,1263.43,1239.13,1256.48,680518.850
2022-12-03 23:00:00,1256.47,1267.20,1252.93,1256.26,470701.842
2022-12-04 03:00:00,1256.26,1263.99,1251.00,1254.60,483819.859
2022-12-04 07:00:00,1254.60,1262.39,1248.62,1259.44,551734.528
2022-12-04 11:00:00,1259.44,1283.00,1255.94,1278.00,1145380.895
2022-12-04 15:00:00,1278.01,1287.99,1271.40,1278.82,541083.985
2022-12-04 19:00:00,1278.82,1297.77,1276.10,1290.34,891157.126
2022-12-04 23:00:00,1290.33,1304.47,1289.08,1296.61,763869.495
2022-12-05 03:00:00,1296.62,1304.98,1291.00,1294.45,691867.911
2022-12-05 07:00:00,1294.49,1294.62,1258.00,1265.65,1353133.993
2022-12-05 11:00:00,1265.65,1269.79,1246.00,1252.98,1285331.079
2022-12-05 15:00:00,1252.97,1260.51,1251.04,1258.66,416101.506
2022-12-05 19:00:00,1258.67,1269.60,1258.64,1261.02,465935.061
2022-12-05 23:00:00,1261.02,1262.66,1253.58,1259.63,386224.776
2022-12-06 03:00:00,1259.63,1264.78,1240.55,1255.61,867730.992
2022-12-06 07:00:00,1255.61,1261.74,1244.16,1253.79,940722.516
2022-12-06 11:00:00,1253.80,1258.76,1241.02,1249.58,733681.067
2022-12-06 15:00:00,1249.57,1274.42,1247.00,1270.72,700339.989
2022-12-06 19:00:00,1270.72,1278.30,1258.00,1261.58,580970.752
2022-12-06 23:00:00,1261.58,1264.38,1217.56,1223.73,1299772.837
2022-12-07 03:00:00,1223.72,1230.33,1217.02,1224.15,747330.540
2022-12-07 07:00:00,1224.14,1239.50,1220.00,1233.19,1028655.837
2022-12-07 11:00:00,1233.20,1237.19,1226.16,1231.42,536394.922
2022-12-07 15:00:00,1231.44,1234.49,1220.54,1230.83,405328.618
2022-12-07 19:00:00,1230.78,1238.91,1221.00,1231.30,630940.805
2022-12-07 23:00:00,1231.30,1235.57,1224.00,1232.07,466047.116
2022-12-08 03:00:00,1232.08,1247.33,1227.36,1239.80,684721.024
2022-12-08 07:00:00,1239.80,1254.00,1235.15,1249.08,1239109.096
2022-12-08 11:00:00,1249.08,1294.31,1247.97,1283.68,1769932.057
2022-12-08 15:00:00,1283.68,1286.49,1275.27,1279.73,612464.148
2022-12-08 19:00:00,1279.72,1290.00,1272.29,1283.46,620082.341
2022-12-08 23:00:00,1283.46,1285.52,1276.75,1281.70,375728.083
2022-12-09 03:00:00,1281.70,1293.78,1278.31,1287.32,659687.326
2022-12-09 07:00:00,1287.31,1297.63,1259.39,1277.09,1650367.848
2022-12-09 11:00:00,1277.09,1277.70,1262.55,1268.42,552116.856
2022-12-09 15:00:00,1268.43,1268.61,1254.00,1262.31,552583.385
2022-12-09 19:00:00,1262.31,1268.19,1260.88,1264.77,308248.722
2022-12-09 23:00:00,1264.77,1266.30,1261.70,1263.89,200694.532
2022-12-10 03:00:00,1263.88,1267.42,1258.58,1265.69,284694.932
2022-12-10 07:00:00,1265.70,1279.00,1262.68,1277.56,631554.764
2022-12-10 11:00:00,1277.57,1283.92,1265.52,1271.48,479989.333
2022-12-10 15:00:00,1271.47,1273.21,1261.08,1265.88,314257.824
2022-12-10 19:00:00,1265.87,1272.77,1264.60,1271.91,238103.124
2022-12-10 23:00:00,1271.90,1278.00,1271.60,1275.77,317019.981
2022-12-11 03:00:00,1275.77,1276.76,1269.98,1272.92,239229.073
2022-12-11 07:00:00,1272.93,1275.52,1268.15,1272.99,323976.918
2022-12-11 11:00:00,1272.98,1284.90,1270.26,1273.79,540309.758
2022-12-11 15:00:00,1273.80,1273.95,1255.00,1262.43,768667.075
2022-12-11 19:00:00,1262.43,1262.60,1240.01,1243.11,1052566.513
2022-12-11 23:00:00,1243.10,1247.55,1238.50,1245.79,377699.170
2022-12-12 03:00:00,1245.79,1256.77,1241.17,1253.74,527226.198
2022-12-12 07:00:00,1253.74,1255.83,1242.74,1248.51,817389.363
2022-12-12 11:00:00,1248.52,1255.85,1247.79,1253.87,346865.655
2022-12-12 15:00:00,1253.87,1278.83,1253.30,1274.88,979367.575
2022-12-12 19:00:00,1274.89,1278.00,1265.21,1269.20,464612.231
2022-12-12 23:00:00,1269.20,1274.33,1254.32,1265.71,874952.694
2022-12-13 03:00:00,1265.71,1289.97,1263.17,1286.24,1294894.103
2022-12-13 07:00:00,1286.24,1350.00,1285.77,1324.00,3233175.883
2022-12-13 11:00:00,1324.00,1328.88,1305.06,1316.79,1083514.894
2022-12-13 15:00:00,1316.79,1324.49,1312.08,1321.06,426384.534
2022-12-13 19:00:00,1321.05,1327.69,1317.30,1320.06,452744.186
2022-12-13 23:00:00,1320.05,1325.84,1316.00,1323.12,322161.050
2022-12-14 03:00:00,1323.13,1330.00,1319.43,1327.00,468724.023
2022-12-14 07:00:00,1327.01,1345.00,1325.09,1338.30,1235613.319
2022-12-14 11:00:00,1338.30,1354.40,1300.17,1307.50,2301055.100
2022-12-14 15:00:00,1307.50,1318.78,1301.00,1307.76,866898.264
2022-12-14 19:00:00,1307.76,1311.86,1280.00,1292.42,924199.653
2022-12-14 23:00:00,1292.42,1293.06,1286.30,1287.09,320214.531
2022-12-15 03:00:00,1287.08,1291.39,1282.53,1290.97,525837.141
2022-12-15 07:00:00,1290.96,1290.96,1261.40,1269.98,1287459.918
2022-12-15 11:00:00,1269.98,1275.80,1263.81,1274.74,595670.254
2022-12-15 15:00:00,1274.73,1275.06,1256.10,1266.26,546078.340
2022-12-15 19:00:00,1266.26,1273.28,1265.27,1271.47,383185.371
2022-12-15 23:00:00,1271.48,1279.76,1266.34,1277.11,398814.036
2022-12-16 03:00:00,1277.11,1278.68,1192.42,1212.10,2183354.104
2022-12-16 07:00:00,1212.10,1218.50,1188.00,1203.11,1316919.711
2022-12-16 11:00:00,1203.10,1204.00,1180.42,1202.00,1246622.239
2022-12-16 15:00:00,1202.00,1211.99,1154.70,1166.20,1689634.728
2022-12-16 19:00:00,1166.19,1178.85,1161.07,1174.49,851060.369
2022-12-16 23:00:00,1174.49,1185.00,1172.58,1183.00,590461.319
2022-12-17 03:00:00,1183.00,1188.66,1172.93,1179.42,588531.013
2022-12-17 07:00:00,1179.41,1182.40,1173.79,1179.45,469555.294
2022-12-17 11:00:00,1179.44,1179.57,1169.97,1176.18,389836.510
2022-12-17 15:00:00,1176.18,1190.00,1174.55,1186.45,447039.855
2022-12-17 19:00:00,1186.44,1188.15,1179.30,1187.00,284247.589
2022-12-17 23:00:00,1187.01,1196.00,1182.29,1185.98,536078.776
2022-12-18 03:00:00,1185.98,1187.74,1171.12,1181.77,568269.492
2022-12-18 07:00:00,1181.77,1183.47,1172.27,1173.41,403901.105
2022-12-18 11:00:00,1173.40,1190.99,1172.95,1182.91,585048.902
2022-12-18 15:00:00,1182.91,1195.26,1179.66,1182.45,499506.347
2022-12-18 19:00:00,1182.45,1194.86,1172.75,1178.58,694893.863
2022-12-18 23:00:00,1178.58,1183.98,1176.74,1179.23,347704.886
2022-12-19 03:00:00,1179.22,1187.96,1178.48,1182.68,415198.375
2022-12-19 07:00:00,1182.68,1189.28,1176.57,1179.02,790820.787
2022-12-19 11:00:00,1179.02,1181.89,1163.69,1170.26,1142481.818
2022-12-19 15:00:00,1170.26,1181.00,1148.00,1167.21,903930.843
2022-12-19 19:00:00,1167.21,1198.87,1162.50,1191.85,1404376.079
2022-12-19 23:00:00,1191.85,1225.00,1190.00,1207.92,1104203.076
2022-12-20 03:00:00,1207.97,1221.84,1205.40,1211.83,647032.575
2022-12-20 07:00:00,1211.82,1232.00,1201.79,1216.44,1427748.863
2022-12-20 11:00:00,1216.44,1218.68,1204.13,1216.20,812522.344
2022-12-20 15:00:00,1216.25,1221.00,1210.69,1216.21,382458.249
2022-12-20 19:00:00,1216.22,1218.55,1205.02,1209.94,476344.213
2022-12-20 23:00:00,1209.94,1213.95,1202.06,1210.19,467570.694
2022-12-21 03:00:00,1210.20,1218.99,1206.63,1216.18,484693.626
2022-12-21 07:00:00,1216.17,1226.00,1205.19,1215.24,833370.625
2022-12-21 11:00:00,1215.24,1215.65,1205.83,1208.12,416568.925
2022-12-21 15:00:00,1208.12,1214.78,1206.39,1213.21,265238.868
2022-12-21 19:00:00,1213.21,1217.98,1211.05,1214.12,251685.080
2022-12-21 23:00:00,1214.12,1214.56,1208.90,1213.55,262402.118
2022-12-22 03:00:00,1213.56,1222.08,1211.60,1216.91,637036.694
2022-12-22 07:00:00,1216.92,1218.28,1183.15,1186.15,1490118.022
2022-12-22 11:00:00,1186.15,1194.65,1182.00,1194.48,669186.936
2022-12-22 15:00:00,1194.47,1239.99,1193.36,1217.39,1090204.288
2022-12-22 19:00:00,1217.38,1229.58,1214.08,1223.42,542045.853
2022-12-22 23:00:00,1223.42,1224.70,1219.05,1221.41,284946.745
2022-12-23 03:00:00,1221.41,1226.00,1214.80,1222.23,507644.760
2022-12-23 07:00:00,1222.22,1234.25,1208.33,1218.46,1433942.624
2022-12-23 11:00:00,1218.45,1220.93,1215.06,1219.50,306642.453
2022-12-23 15:00:00,1219.51,1221.96,1216.36,1219.50,235930.029
2022-12-23 19:00:00,1219.50,1220.80,1214.23,1218.53,192315.058
2022-12-23 23:00:00,1218.53,1220.64,1214.00,1219.90,214926.255
2022-12-24 03:00:00,1219.90,1220.18,1216.00,1218.81,161840.773
2022-12-24 07:00:00,1218.81,1219.00,1216.90,1218.60,131721.677
2022-12-24 11:00:00,1218.60,1229.00,1216.80,1222.88,308133.178
