Date,Open,High,Low,Close,Volume
2022-12-01 03:00:00,0.48320,0.48800,0.47360,0.48440,28488645
2022-12-01 07:00:00,0.48440,0.48540,0.45340,0.45850,21358238
2022-12-01 11:00:00,0.45860,0.46670,0.45710,0.46180,7511065
2022-12-01 15:00:00,0.46180,0.46690,0.46040,0.46500,4621853
2022-12-01 19:00:00,0.46510,0.46950,0.45750,0.46290,7871530
2022-12-01 23:00:00,0.46290,0.47110,0.45960,0.46750,5053011
2022-12-02 03:00:00,0.46750,0.47940,0.46700,0.47730,6133562
2022-12-02 07:00:00,0.47730,0.48400,0.46900,0.46940,11892803
2022-12-02 11:00:00,0.46940,0.47120,0.46340,0.47070,6093838
2022-12-02 15:00:00,0.47080,0.47540,0.47000,0.47450,3188910
2022-12-02 19:00:00,0.47460,0.48080,0.47450,0.47550,3794252
2022-12-02 23:00:00,0.47570,0.47750,0.46940,0.47020,2677047
2022-12-03 03:00:00,0.47020,0.47950,0.46890,0.47880,3897161
2022-12-03 07:00:00,0.47890,0.47900,0.47050,0.47730,4043418
2022-12-03 11:00:00,0.47740,0.47740,0.46960,0.47180,2431182
2022-12-03 15:00:00,0.47170,0.47270,0.45710,0.45980,3963506
2022-12-03 19:00:00,0.45990,0.46600,0.45980,0.46380,3004436
2022-12-03 23:00:00,0.46370,0.46840,0.46360,0.46440,2611633
2022-12-04 03:00:00,0.46440,0.46510,0.45050,0.45250,5605897
2022-12-04 07:00:00,0.45250,0.46200,0.45250,0.45870,7309349
2022-12-04 11:00:00,0.45880,0.46120,0.45450,0.45560,3562455
2022-12-04 15:00:00,0.45570,0.46430,0.45570,0.46200,3824314
2022-12-04 19:00:00,0.46200,0.47200,0.46110,0.46760,4362333
2022-12-04 23:00:00,0.46760,0.47300,0.46760,0.47150,3429154
2022-12-05 03:00:00,0.47150,0.47340,0.46310,0.46620,4018515
2022-12-05 07:00:00,0.46610,0.46670,0.45720,0.45870,5128229
2022-12-05 11:00:00,0.45870,0.46670,0.45500,0.45990,6588531
2022-12-05 15:00:00,0.46000,0.46700,0.45800,0.46490,3596948
2022-12-05 19:00:00,0.46500,0.47730,0.46490,0.46780,5054226
2022-12-05 23:00:00,0.46770,0.46880,0.46300,0.46740,2976552
2022-12-06 03:00:00,0.46740,0.50380,0.46630,0.46890,37883001
2022-12-06 07:00:00,0.46900,0.46910,0.46050,0.46510,11095665
2022-12-06 11:00:00,0.46520,0.47200,0.46380,0.47010,9455357
