Date,Open,High,Low,Close,Volume
2022-12-01 03:00:00,13.7980,13.9180,13.7300,13.8190,1878730
2022-12-01 07:00:00,13.8190,13.9340,13.4400,13.6160,5430362
2022-12-01 11:00:00,13.6180,13.6270,13.4730,13.4980,1908680
2022-12-01 15:00:00,13.4980,13.5640,13.3720,13.4890,2019468
2022-12-01 19:00:00,13.4890,13.6510,13.2800,13.4070,3022313
2022-12-01 23:00:00,13.4070,13.5370,13.2910,13.4960,1881235
2022-12-02 03:00:00,13.4950,13.6740,13.4580,13.5950,3048123
2022-12-02 07:00:00,13.5950,13.8340,13.3490,13.5230,5651891
2022-12-02 11:00:00,13.5230,13.6930,13.4410,13.6770,1985910
2022-12-02 15:00:00,13.6780,13.7830,13.6570,13.7030,1609350
2022-12-02 19:00:00,13.7040,13.7670,13.5500,13.6240,1905079
2022-12-02 23:00:00,13.6230,13.6790,13.4980,13.5440,1624428
2022-12-03 03:00:00,13.5440,13.5840,13.4280,13.4790,1655964
2022-12-03 07:00:00,13.4800,13.5830,13.4690,13.5650,1026882
2022-12-03 11:00:00,13.5640,13.6170,13.4700,13.5160,1206421
2022-12-03 15:00:00,13.5160,13.5190,13.2000,13.2890,1983095
2022-12-03 19:00:00,13.2900,13.5270,13.2580,13.4150,1297556
2022-12-03 23:00:00,13.4160,13.5110,13.4110,13.4460,840099
2022-12-04 03:00:00,13.4450,13.4710,13.3330,13.3670,943412
2022-12-04 07:00:00,13.3660,13.5000,13.3440,13.4780,1527685
2022-12-04 11:00:00,13.4790,13.5650,13.4360,13.5370,1347557
2022-12-04 15:00:00,13.5350,13.7490,13.5260,13.7000,1891649
2022-12-04 19:00:00,13.7000,14.1600,13.6560,13.8980,4906487
2022-12-04 23:00:00,13.8990,14.0210,13.8340,13.9280,2091444
2022-12-05 03:00:00,13.9300,14.0920,13.9200,13.9790,2002510
2022-12-05 07:00:00,13.9800,13.9920,13.6530,13.7480,2511236
2022-12-05 11:00:00,13.7480,14.0000,13.5780,13.6760,3729073
2022-12-05 15:00:00,13.6740,14.0010,13.6410,13.8100,2671523
2022-12-05 19:00:00,13.8100,14.2910,13.8080,14.1550,2928278
2022-12-05 23:00:00,14.1540,14.3730,14.0100,14.1380,3152853
2022-12-06 03:00:00,14.1370,14.1820,13.8740,14.0050,2198424
2022-12-06 07:00:00,14.0050,14.1130,13.8920,13.9790,2881157
2022-12-06 11:00:00,13.9800,14.1000,13.9230,14.0090,2577248
2022-12-06 15:00:00,14.0090,14.3000,13.9980,14.2810,2164270
2022-12-06 19:00:00,14.2790,14.3340,14.0300,14.0360,1814668
2022-12-06 23:00:00,14.0360,14.0690,13.5570,13.6160,3310388
2022-12-07 03:00:00,13.6150,13.7270,13.3800,13.6120,3214074
2022-12-07 07:00:00,13.6130,13.7260,13.5840,13.6790,2024901
2022-12-07 11:00:00,13.6780,13.7260,13.5210,13.5700,1280599
2022-12-07 15:00:00,13.5680,13.6120,13.4500,13.4870,1448698
2022-12-07 19:00:00,13.4870,13.5290,13.3260,13.4380,2267310
2022-12-07 23:00:00,13.4390,13.5390,13.2580,13.4890,1958190
2022-12-08 03:00:00,13.4880,13.5620,13.3580,13.4870,1691880
2022-12-08 07:00:00,13.4880,13.6220,13.4270,13.5560,1937258
2022-12-08 11:00:00,13.5570,13.7640,13.5310,13.7280,1822413
2022-12-08 15:00:00,13.7280,13.7610,13.6100,13.6700,1260907
2022-12-08 19:00:00,13.6710,13.7870,13.6080,13.7370,1484685
2022-12-08 23:00:00,13.7360,13.7410,13.6360,13.6930,794954
2022-12-09 03:00:00,13.6940,14.0190,13.6340,13.8520,4181024
2022-12-09 07:00:00,13.8520,13.9120,13.6630,13.8610,3751545
2022-12-09 11:00:00,13.8610,13.8740,13.5430,13.6080,2763592
2022-12-09 15:00:00,13.6080,13.6230,13.5000,13.5790,1100206
2022-12-09 19:00:00,13.5790,13.6470,13.5360,13.6140,696891
2022-12-09 23:00:00,13.6150,13.7310,13.6100,13.6170,841781
2022-12-10 03:00:00,13.6160,13.6350,13.5500,13.5810,862611
2022-12-10 07:00:00,13.5810,13.6520,13.5480,13.6290,871807
2022-12-10 11:00:00,13.6290,13.6940,13.5920,13.6410,725922
2022-12-10 15:00:00,13.6400,13.6850,13.5320,13.5600,637750
2022-12-10 19:00:00,13.5590,13.6380,13.5200,13.6370,604139
2022-12-10 23:00:00,13.6370,13.6590,13.6040,13.6360,436290
2022-12-11 03:00:00,13.6360,13.6450,13.5980,13.6200,377311
2022-12-11 07:00:00,13.6210,13.7550,13.6010,13.6580,1478358
2022-12-11 11:00:00,13.6570,13.7850,13.6310,13.7180,1151969
2022-12-11 15:00:00,13.7190,13.7230,13.3700,13.4060,2127446
2022-12-11 19:00:00,13.4070,13.4880,12.7530,12.9490,4114023
2022-12-11 23:00:00,12.9500,13.0200,12.9160,12.9720,1196983
2022-12-12 03:00:00,12.9730,13.2120,12.9420,13.1550,1303353
2022-12-12 07:00:00,13.1560,13.1860,13.0000,13.1010,2655743
2022-12-12 11:00:00,13.1000,13.2470,13.0890,13.2350,1845590
2022-12-12 15:00:00,13.2340,13.3780,13.1950,13.3040,1718675
2022-12-12 19:00:00,13.3080,13.3880,13.0580,13.0720,1378662
2022-12-12 23:00:00,13.0720,13.1700,12.7530,12.9580,2891574
2022-12-13 03:00:00,12.9570,13.3540,12.9130,13.3430,2970599
2022-12-13 07:00:00,13.3430,14.1490,13.1710,13.7310,11047752
2022-12-13 11:00:00,13.7310,13.8390,13.5720,13.7950,3385096
2022-12-13 15:00:00,13.7940,13.9070,13.7220,13.8940,1876218
2022-12-13 19:00:00,13.8940,13.9930,13.8270,13.9540,1786458
2022-12-13 23:00:00,13.9540,14.0490,13.8090,13.9110,1525140
2022-12-14 03:00:00,13.9100,14.0260,13.9040,13.9810,1867315
2022-12-14 07:00:00,13.9820,14.5400,13.9600,14.4800,5260518
2022-12-14 11:00:00,14.4790,14.9600,14.1100,14.2960,12820081
2022-12-14 15:00:00,14.2950,14.4690,14.0610,14.1200,3559784
2022-12-14 19:00:00,14.1200,14.5150,13.8700,14.3680,4609693
2022-12-14 23:00:00,14.3680,14.3900,14.1250,14.1320,2607215
2022-12-15 03:00:00,14.1350,14.1890,14.0170,14.1030,2270688
2022-12-15 07:00:00,14.1030,14.1580,13.8770,13.9990,4340984
2022-12-15 11:00:00,13.9990,14.1270,13.8700,14.0970,2331104
2022-12-15 15:00:00,14.0980,14.1990,13.9220,14.0440,2209230
2022-12-15 19:00:00,14.0430,14.1690,13.8800,14.0390,1844161
2022-12-15 23:00:00,14.0390,14.1040,13.9100,14.0790,1541526
2022-12-16 03:00:00,14.0790,14.0970,13.3300,13.4950,6415775
2022-12-16 07:00:00,13.4950,13.4950,12.9300,13.0020,6432146
2022-12-16 11:00:00,13.0020,13.1020,12.6180,13.0070,7454665
2022-12-16 15:00:00,13.0060,13.0980,11.9650,12.2390,6498465
2022-12-16 19:00:00,12.2390,12.3710,11.8950,12.2430,4011387
2022-12-16 23:00:00,12.2420,12.5600,12.1680,12.4360,2604715
2022-12-17 03:00:00,12.4350,12.4990,12.2400,12.2930,2939834
2022-12-17 07:00:00,12.2940,12.3590,12.2030,12.3040,1540517
2022-12-17 11:00:00,12.3050,12.3300,12.1300,12.2510,1874088
2022-12-17 15:00:00,12.2520,12.5320,12.2280,12.4890,1417738
2022-12-17 19:00:00,12.4890,12.5310,12.3570,12.4820,927985
2022-12-17 23:00:00,12.4830,12.5900,12.4010,12.4150,1424909
2022-12-18 03:00:00,12.4150,12.4600,12.2500,12.3830,1416627
2022-12-18 07:00:00,12.3820,12.4350,12.2830,12.3080,675012
2022-12-18 11:00:00,12.3070,12.5300,12.2880,12.4320,1280296
2022-12-18 15:00:00,12.4330,12.5990,12.3310,12.3690,1198608
