Date,Open,High,Low,Close,Volume
2022-12-01 03:00:00,0.0006255,0.0006284,0.0006228,0.0006262,683787262
2022-12-01 07:00:00,0.0006264,0.0006321,0.0006209,0.0006246,1417319763
2022-12-01 11:00:00,0.0006250,0.0006330,0.0006238,0.0006249,929978512
2022-12-01 15:00:00,0.0006248,0.0006292,0.0006216,0.0006292,711056836
2022-12-01 19:00:00,0.0006291,0.0006340,0.0006162,0.0006284,1100500001
2022-12-01 23:00:00,0.0006284,0.0006600,0.0006227,0.0006320,4949456933
2022-12-02 03:00:00,0.0006321,0.0006380,0.0006305,0.0006342,1554674782
2022-12-02 07:00:00,0.0006340,0.0006363,0.0006216,0.0006295,1961393646
2022-12-02 11:00:00,0.0006295,0.0006305,0.0006233,0.0006295,1360825015
2022-12-02 15:00:00,0.0006295,0.0006356,0.0006295,0.0006352,769948287
2022-12-02 19:00:00,0.0006350,0.0006371,0.0006315,0.0006346,673598608
2022-12-02 23:00:00,0.0006346,0.0006408,0.0006270,0.0006339,1263998624
2022-12-03 03:00:00,0.0006339,0.0006350,0.0006260,0.0006340,862430013
2022-12-03 07:00:00,0.0006342,0.0006445,0.0006330,0.0006363,1998100522
2022-12-03 11:00:00,0.0006362,0.0006376,0.0006276,0.0006311,1016683951
2022-12-03 15:00:00,0.0006310,0.0006320,0.0006193,0.0006212,944531767
2022-12-03 19:00:00,0.0006217,0.0006251,0.0006207,0.0006237,593637727
2022-12-03 23:00:00,0.0006238,0.0006299,0.0006236,0.0006267,399397552
2022-12-04 03:00:00,0.0006267,0.0006345,0.0006222,0.0006256,784870692
2022-12-04 07:00:00,0.0006258,0.0006318,0.0006249,0.0006277,818855409
2022-12-04 11:00:00,0.0006277,0.0006775,0.0006262,0.0006734,17007378542
2022-12-04 15:00:00,0.0006734,0.0006958,0.0006550,0.0006817,42491203987
2022-12-04 19:00:00,0.0006814,0.0007177,0.0006711,0.0006813,22927709880
2022-12-04 23:00:00,0.0006812,0.0006912,0.0006605,0.0006641,13557854880
2022-12-05 03:00:00,0.0006642,0.0006716,0.0006493,0.0006614,9678066190
2022-12-05 07:00:00,0.0006614,0.0006641,0.0006389,0.0006420,6779037903
2022-12-05 11:00:00,0.0006419,0.0006542,0.0006283,0.0006370,6049090073
2022-12-05 15:00:00,0.0006369,0.0006524,0.0006350,0.0006524,4279418588
2022-12-05 19:00:00,0.0006524,0.0006641,0.0006411,0.0006525,3656034465
2022-12-05 23:00:00,0.0006525,0.0006594,0.0006410,0.0006464,3275525251
2022-12-06 03:00:00,0.0006464,0.0006535,0.0006375,0.0006388,3963046082
2022-12-06 07:00:00,0.0006388,0.0006418,0.0006258,0.0006365,4522209032
2022-12-06 11:00:00,0.0006363,0.0006410,0.0006272,0.0006310,2347881917
2022-12-06 15:00:00,0.0006310,0.0006402,0.0006309,0.0006384,1257274456
2022-12-06 19:00:00,0.0006384,0.0006410,0.0006351,0.0006361,970217399
2022-12-06 23:00:00,0.0006358,0.0006373,0.0006125,0.0006172,2245480203
2022-12-07 03:00:00,0.0006169,0.0006261,0.0006117,0.0006196,1969335355
2022-12-07 07:00:00,0.0006196,0.0006275,0.0006184,0.0006250,1750937285
2022-12-07 11:00:00,0.0006249,0.0006250,0.0006150,0.0006184,1060976557
2022-12-07 15:00:00,0.0006185,0.0006198,0.0006140,0.0006160,921334036
2022-12-07 19:00:00,0.0006158,0.0006252,0.0006150,0.0006221,990325878
2022-12-07 23:00:00,0.0006223,0.0006250,0.0006162,0.0006228,869923704
2022-12-08 03:00:00,0.0006229,0.0006500,0.0006138,0.0006212,6437773284
2022-12-08 07:00:00,0.0006213,0.0006336,0.0006180,0.0006295,2168455315
2022-12-08 11:00:00,0.0006298,0.0006341,0.0006241,0.0006329,1629552360
2022-12-08 15:00:00,0.0006330,0.0006347,0.0006277,0.0006305,1330084159
2022-12-08 19:00:00,0.0006305,0.0006380,0.0006305,0.0006340,1255804867
2022-12-08 23:00:00,0.0006341,0.0006351,0.0006312,0.0006340,705374477
2022-12-09 03:00:00,0.0006340,0.0006376,0.0006291,0.0006341,1890422616
2022-12-09 07:00:00,0.0006341,0.0006419,0.0006254,0.0006315,3148460561
2022-12-09 11:00:00,0.0006315,0.0006348,0.0006270,0.0006271,1123825527
2022-12-09 15:00:00,0.0006273,0.0006295,0.0006244,0.0006289,938539352
2022-12-09 19:00:00,0.0006288,0.0006352,0.0006270,0.0006328,2403812481
2022-12-09 23:00:00,0.0006328,0.0006330,0.0006295,0.0006298,497495989
2022-12-10 03:00:00,0.0006298,0.0006327,0.0006281,0.0006321,680856624
2022-12-10 07:00:00,0.0006320,0.0006370,0.0006303,0.0006340,1157368449
2022-12-10 11:00:00,0.0006341,0.0006359,0.0006277,0.0006291,1206362031
2022-12-10 15:00:00,0.0006291,0.0006315,0.0006268,0.0006293,848197668
2022-12-10 19:00:00,0.0006291,0.0006325,0.0006273,0.0006314,528712061
2022-12-10 23:00:00,0.0006314,0.0006331,0.0006295,0.0006308,451222943
2022-12-11 03:00:00,0.0006308,0.0006310,0.0006281,0.0006305,425523584
2022-12-11 07:00:00,0.0006306,0.0006307,0.0006274,0.0006288,473680324
2022-12-11 11:00:00,0.0006290,0.0006311,0.0006272,0.0006290,742240144
2022-12-11 15:00:00,0.0006288,0.0006294,0.0006161,0.0006184,1312919115
2022-12-11 19:00:00,0.0006183,0.0006225,0.0006024,0.0006091,2221084871
2022-12-11 23:00:00,0.0006091,0.0006091,0.0006002,0.0006038,1866530026
2022-12-12 03:00:00,0.0006040,0.0006111,0.0006017,0.0006088,691895482
2022-12-12 07:00:00,0.0006088,0.0006094,0.0006015,0.0006067,877986637
2022-12-12 11:00:00,0.0006068,0.0006376,0.0006054,0.0006156,6142925236
2022-12-12 15:00:00,0.0006156,0.0006274,0.0006121,0.0006253,2103197263
2022-12-12 19:00:00,0.0006253,0.0006288,0.0006183,0.0006195,1365066074
2022-12-12 23:00:00,0.0006194,0.0006197,0.0005990,0.0006035,1929830817
2022-12-13 03:00:00,0.0006035,0.0006170,0.0006002,0.0006155,1627985801
2022-12-13 07:00:00,0.0006155,0.0006298,0.0006105,0.0006240,2140909990
2022-12-13 11:00:00,0.0006243,0.0006390,0.0006186,0.0006270,2295255849
2022-12-13 15:00:00,0.0006267,0.0006336,0.0006247,0.0006319,1140598901
2022-12-13 19:00:00,0.0006319,0.0006376,0.0006297,0.0006337,760944724
2022-12-13 23:00:00,0.0006337,0.0006359,0.0006279,0.0006310,964249537
2022-12-14 03:00:00,0.0006311,0.0006315,0.0006257,0.0006280,731130767
2022-12-14 07:00:00,0.0006280,0.0006301,0.0006240,0.0006276,1057219555
2022-12-14 11:00:00,0.0006278,0.0006315,0.0006071,0.0006194,2581770443
2022-12-14 15:00:00,0.0006194,0.0006229,0.0006160,0.0006189,904368026
2022-12-14 19:00:00,0.0006191,0.0006217,0.0006080,0.0006183,800165506
2022-12-14 23:00:00,0.0006185,0.0006195,0.0006163,0.0006174,366994186
2022-12-15 03:00:00,0.0006177,0.0006208,0.0006165,0.0006202,427796060
2022-12-15 07:00:00,0.0006202,0.0006212,0.0006122,0.0006175,720730367
2022-12-15 11:00:00,0.0006176,0.0006339,0.0006110,0.0006200,2432435678
2022-12-15 15:00:00,0.0006197,0.0006218,0.0006121,0.0006150,946687459
2022-12-15 19:00:00,0.0006153,0.0006213,0.0006121,0.0006188,442945470
2022-12-15 23:00:00,0.0006190,0.0006200,0.0006156,0.0006192,464305938
2022-12-16 03:00:00,0.0006189,0.0006194,0.0005901,0.0005981,1866595488
2022-12-16 07:00:00,0.0005981,0.0006012,0.0005899,0.0005921,1342975840
2022-12-16 11:00:00,0.0005921,0.0005921,0.0005811,0.0005879,1486527627
2022-12-16 15:00:00,0.0005878,0.0005900,0.0005272,0.0005342,3560066546
2022-12-16 19:00:00,0.0005341,0.0005429,0.0005240,0.0005361,1627488461
2022-12-16 23:00:00,0.0005363,0.0005501,0.0005330,0.0005488,997357657
2022-12-17 03:00:00,0.0005491,0.0005512,0.0005426,0.0005444,1003614451
2022-12-17 07:00:00,0.0005443,0.0005444,0.0005381,0.0005438,903230010
2022-12-17 11:00:00,0.0005437,0.0005448,0.0005371,0.0005401,2216033252
2022-12-17 15:00:00,0.0005402,0.0005538,0.0005393,0.0005508,1491014528
2022-12-17 19:00:00,0.0005508,0.0005563,0.0005482,0.0005553,857180451
2022-12-17 23:00:00,0.0005553,0.0005601,0.0005503,0.0005518,643548730
2022-12-18 03:00:00,0.0005519,0.0005527,0.0005437,0.0005491,705842990
2022-12-18 07:00:00,0.0005491,0.0005511,0.0005429,0.0005429,987225766
2022-12-18 11:00:00,0.0005428,0.0005536,0.0005425,0.0005481,793656332
2022-12-18 15:00:00,0.0005481,0.0005542,0.0005438,0.0005448,771935213
2022-12-18 19:00:00,0.0005448,0.0005527,0.0005378,0.0005414,645934937
2022-12-18 23:00:00,0.0005415,0.0005436,0.0005389,0.0005406,591603888
2022-12-19 03:00:00,0.0005406,0.0005482,0.0005399,0.0005471,546986111
