Date,Open,High,Low,Close,Volume
2022-12-01 03:00:00,0.3988,0.4012,0.3973,0.4003,122532849.1
2022-12-01 07:00:00,0.4003,0.4027,0.3940,0.3973,338060436.6
2022-12-01 11:00:00,0.3973,0.3975,0.3943,0.3969,121190437.6
2022-12-01 15:00:00,0.3969,0.3982,0.3944,0.3966,108491901.2
2022-12-01 19:00:00,0.3966,0.3974,0.3833,0.3868,260061019.6
2022-12-01 23:00:00,0.3868,0.3911,0.3834,0.3904,155582587.1
2022-12-02 03:00:00,0.3904,0.3915,0.3884,0.3902,125767309.3
2022-12-02 07:00:00,0.3902,0.3912,0.3850,0.3884,244606725.8
2022-12-02 11:00:00,0.3884,0.3910,0.3868,0.3905,112955072.1
2022-12-02 15:00:00,0.3904,0.3965,0.3897,0.3957,148689834.0
2022-12-02 19:00:00,0.3958,0.3965,0.3908,0.3917,132444121.0
2022-12-02 23:00:00,0.3916,0.3931,0.3876,0.3886,133578366.9
2022-12-03 03:00:00,0.3886,0.3950,0.3870,0.3941,151457652.4
2022-12-03 07:00:00,0.3940,0.3970,0.3921,0.3945,234882319.4
2022-12-03 11:00:00,0.3946,0.3962,0.3914,0.3930,111085592.1
2022-12-03 15:00:00,0.3930,0.3940,0.3850,0.3868,167134495.0
2022-12-03 19:00:00,0.3869,0.3919,0.3867,0.3897,106817845.8
2022-12-03 23:00:00,0.3897,0.3914,0.3892,0.3897,72666245.0
2022-12-04 03:00:00,0.3898,0.3907,0.3875,0.3891,116974346.3
2022-12-04 07:00:00,0.3890,0.3896,0.3856,0.3887,112245513.4
2022-12-04 11:00:00,0.3886,0.3925,0.3881,0.3909,145247645.7
2022-12-04 15:00:00,0.3909,0.3927,0.3869,0.3893,121499347.5
2022-12-04 19:00:00,0.3892,0.3939,0.3885,0.3923,178733718.5
2022-12-04 23:00:00,0.3924,0.3952,0.3905,0.3930,188344537.5
2022-12-05 03:00:00,0.3930,0.3939,0.3896,0.3927,167285607.9
2022-12-05 07:00:00,0.3927,0.3939,0.3881,0.3910,183293783.5
2022-12-05 11:00:00,0.3910,0.3930,0.3776,0.3844,278776222.9
2022-12-05 15:00:00,0.3843,0.3904,0.3835,0.3890,137216546.7
2022-12-05 19:00:00,0.3890,0.3906,0.3822,0.3825,175129838.5
2022-12-05 23:00:00,0.3825,0.3849,0.3805,0.3818,167625351.7
2022-12-06 03:00:00,0.3818,0.3849,0.3805,0.3844,143880149.3
2022-12-06 07:00:00,0.3845,0.3900,0.3842,0.3882,204239537.1
2022-12-06 11:00:00,0.3881,0.3895,0.3856,0.3894,165548706.4
2022-12-06 15:00:00,0.3893,0.3923,0.3881,0.3911,126165266.1
2022-12-06 19:00:00,0.3911,0.3923,0.3845,0.3854,161915336.4
2022-12-06 23:00:00,0.3853,0.3883,0.3714,0.3771,297578145.0
2022-12-07 03:00:00,0.3771,0.3816,0.3760,0.3780,245467575.8
2022-12-07 07:00:00,0.3780,0.3836,0.3780,0.3825,176954145.5
2022-12-07 11:00:00,0.3826,0.3837,0.3811,0.3816,101110251.1
2022-12-07 15:00:00,0.3816,0.3835,0.3787,0.3830,108477278.2
2022-12-07 19:00:00,0.3830,0.3908,0.3826,0.3858,300778548.7
2022-12-07 23:00:00,0.3858,0.3890,0.3840,0.3872,196987241.2
2022-12-08 03:00:00,0.3872,0.3875,0.3821,0.3856,203826712.3
2022-12-08 07:00:00,0.3856,0.3895,0.3842,0.3884,178055247.4
2022-12-08 11:00:00,0.3884,0.3930,0.3873,0.3921,238560549.6
2022-12-08 15:00:00,0.3921,0.3962,0.3900,0.3938,184309636.9
2022-12-08 19:00:00,0.3939,0.3948,0.3892,0.3909,146739068.4
2022-12-08 23:00:00,0.3909,0.3942,0.3898,0.3916,196052346.9
2022-12-09 03:00:00,0.3915,0.3925,0.3893,0.3899,162851178.9
2022-12-09 07:00:00,0.3899,0.3915,0.3827,0.3867,242964269.1
2022-12-09 11:00:00,0.3867,0.3878,0.3853,0.3867,101890867.5
2022-12-09 15:00:00,0.3866,0.3897,0.3856,0.3886,72920970.3
2022-12-09 19:00:00,0.3886,0.3888,0.3870,0.3877,78834383.1
2022-12-09 23:00:00,0.3877,0.3883,0.3867,0.3876,47749014.6
2022-12-10 03:00:00,0.3876,0.3879,0.3856,0.3877,91984864.3
2022-12-10 07:00:00,0.3876,0.3890,0.3868,0.3889,64422914.3
2022-12-10 11:00:00,0.3888,0.3891,0.3862,0.3870,52188578.5
2022-12-10 15:00:00,0.3870,0.3875,0.3850,0.3861,59893702.0
2022-12-10 19:00:00,0.3862,0.3882,0.3859,0.3871,53046650.3
2022-12-10 23:00:00,0.3871,0.3875,0.3856,0.3866,54451010.3
2022-12-11 03:00:00,0.3865,0.3868,0.3851,0.3858,64152905.5
2022-12-11 07:00:00,0.3858,0.3869,0.3842,0.3857,71761327.3
2022-12-11 11:00:00,0.3856,0.3873,0.3851,0.3863,63992467.7
2022-12-11 15:00:00,0.3863,0.3863,0.3765,0.3806,211980268.9
2022-12-11 19:00:00,0.3805,0.3826,0.3695,0.3738,266403983.6
2022-12-11 23:00:00,0.3738,0.3778,0.3734,0.3754,131719179.4
2022-12-12 03:00:00,0.3754,0.3774,0.3721,0.3737,171756724.1
2022-12-12 07:00:00,0.3736,0.3756,0.3725,0.3752,151905151.3
2022-12-12 11:00:00,0.3753,0.3812,0.3750,0.3794,157104992.1
2022-12-12 15:00:00,0.3793,0.3895,0.3792,0.3870,229809872.0
2022-12-12 19:00:00,0.3871,0.3877,0.3792,0.3796,175655247.5
2022-12-12 23:00:00,0.3795,0.3847,0.3783,0.3825,229034099.6
2022-12-13 03:00:00,0.3824,0.3865,0.3800,0.3858,213414470.3
2022-12-13 07:00:00,0.3857,0.3991,0.3853,0.3902,507215029.1
2022-12-13 11:00:00,0.3902,0.3946,0.3883,0.3919,195727493.0
2022-12-13 15:00:00,0.3920,0.3959,0.3908,0.3950,123459528.3
2022-12-13 19:00:00,0.3950,0.3954,0.3898,0.3909,144245578.3
2022-12-13 23:00:00,0.3909,0.3918,0.3889,0.3899,104352122.4
2022-12-14 03:00:00,0.3899,0.3917,0.3881,0.3900,142960155.4
2022-12-14 07:00:00,0.3899,0.3940,0.3894,0.3929,193948800.3
2022-12-14 11:00:00,0.3929,0.3935,0.3765,0.3818,458368876.9
2022-12-14 15:00:00,0.3817,0.3868,0.3799,0.3849,164464234.4
2022-12-14 19:00:00,0.3849,0.3864,0.3767,0.3814,209048412.4
2022-12-14 23:00:00,0.3813,0.3820,0.3800,0.3805,85831423.1
2022-12-15 03:00:00,0.3805,0.3813,0.3778,0.3804,133844043.0
2022-12-15 07:00:00,0.3804,0.3832,0.3789,0.3814,189416769.2
2022-12-15 11:00:00,0.3815,0.3824,0.3728,0.3777,200416615.1
2022-12-15 15:00:00,0.3778,0.3789,0.3760,0.3776,100932277.1
2022-12-15 19:00:00,0.3777,0.3789,0.3760,0.3773,86845207.2
2022-12-15 23:00:00,0.3773,0.3797,0.3762,0.3795,92080953.6
2022-12-16 03:00:00,0.3794,0.3795,0.3555,0.3649,466556083.8
2022-12-16 07:00:00,0.3648,0.3653,0.3603,0.3620,192685277.0
2022-12-16 11:00:00,0.3621,0.3629,0.3563,0.3625,277721523.7
2022-12-16 15:00:00,0.3625,0.3654,0.3430,0.3508,455964882.1
2022-12-16 19:00:00,0.3508,0.3563,0.3490,0.3528,276146024.1
2022-12-16 23:00:00,0.3528,0.3571,0.3513,0.3557,181466818.2
2022-12-17 03:00:00,0.3557,0.3567,0.3514,0.3523,133801521.9
2022-12-17 07:00:00,0.3523,0.3536,0.3508,0.3523,113846200.5
2022-12-17 11:00:00,0.3524,0.3524,0.3464,0.3498,152422826.0
2022-12-17 15:00:00,0.3497,0.3552,0.3483,0.3542,191046797.0
2022-12-17 19:00:00,0.3542,0.3551,0.3511,0.3532,76208472.3
2022-12-17 23:00:00,0.3533,0.3555,0.3522,0.3529,91301232.5
2022-12-18 03:00:00,0.3529,0.3534,0.3494,0.3519,95538460.4
2022-12-18 07:00:00,0.3518,0.3523,0.3491,0.3494,81822513.9
2022-12-18 11:00:00,0.3494,0.3512,0.3468,0.3500,128364322.7
2022-12-18 15:00:00,0.3500,0.3524,0.3487,0.3495,109092100.9
2022-12-18 19:00:00,0.3494,0.3527,0.3369,0.3410,342304738.9
2022-12-18 23:00:00,0.3411,0.3439,0.3383,0.3434,172398575.6
2022-12-19 03:00:00,0.3434,0.3455,0.3401,0.3423,228252009.6
2022-12-19 07:00:00,0.3422,0.3435,0.3381,0.3408,254092704.1
2022-12-19 11:00:00,0.3409,0.3417,0.3312,0.3371,432903990.6
2022-12-19 15:00:00,0.3371,0.3411,0.3342,0.3385,269453717.7
2022-12-19 19:00:00,0.3385,0.3430,0.3355,0.3391,343079769.7
2022-12-19 23:00:00,0.3391,0.3452,0.3383,0.3421,236581923.3
2022-12-20 03:00:00,0.3421,0.3469,0.3404,0.3436,196605737.7
2022-12-20 07:00:00,0.3435,0.3494,0.3421,0.3465,245215315.0
2022-12-20 11:00:00,0.3465,0.3492,0.3447,0.3490,129365205.1
2022-12-20 15:00:00,0.3489,0.3529,0.3479,0.3482,168341669.8
2022-12-20 19:00:00,0.3483,0.3504,0.3363,0.3387,264792546.3
2022-12-20 23:00:00,0.3387,0.3429,0.3381,0.3404,219326596.3
2022-12-21 03:00:00,0.3404,0.3446,0.3389,0.3435,176126373.7
2022-12-21 07:00:00,0.3436,0.3441,0.3409,0.3434,164255765.7
2022-12-21 11:00:00,0.3435,0.3437,0.3410,0.3430,86944769.4
2022-12-21 15:00:00,0.3429,0.3470,0.3419,0.3445,101921161.1
2022-12-21 19:00:00,0.3445,0.3470,0.3415,0.3430,141215512.3
2022-12-21 23:00:00,0.3430,0.3451,0.3417,0.3442,113198422.4
2022-12-22 03:00:00,0.3442,0.3479,0.3432,0.3463,146162800.4
2022-12-22 07:00:00,0.3462,0.3468,0.3411,0.3427,186410164.3
2022-12-22 11:00:00,0.3426,0.3442,0.3414,0.3442,110136422.5
2022-12-22 15:00:00,0.3442,0.3500,0.3440,0.3489,177590642.8
2022-12-22 19:00:00,0.3488,0.3503,0.3469,0.3492,163506059.8
2022-12-22 23:00:00,0.3493,0.3515,0.3481,0.3491,118306603.0
2022-12-23 03:00:00,0.3491,0.3518,0.3474,0.3508,148923016.4
2022-12-23 07:00:00,0.3509,0.3542,0.3485,0.3498,255395262.7
2022-12-23 11:00:00,0.3499,0.3527,0.3496,0.3522,82023867.1
2022-12-23 15:00:00,0.3523,0.3548,0.3504,0.3540,118491704.9
2022-12-23 19:00:00,0.3539,0.3540,0.3518,0.3525,64383796.5
2022-12-23 23:00:00,0.3526,0.3536,0.3509,0.3513,79773917.8
2022-12-24 03:00:00,0.3514,0.3520,0.3506,0.3520,57923124.8
2022-12-24 07:00:00,0.3520,0.3525,0.3510,0.3512,51088866.3
2022-12-24 11:00:00,0.3511,0.3525,0.3511,0.3520,38882957.9
