Date,Open,High,Low,Close,Volume
2022-12-01 00:00:00,0.0141340,0.0141340,0.0140510,0.0140850,4667667
2022-12-01 00:15:00,0.0140790,0.0141430,0.0140790,0.0141150,3929844
2022-12-01 00:30:00,0.0141140,0.0141500,0.0140000,0.0140390,5775136
2022-12-01 00:45:00,0.0140400,0.0140780,0.0139740,0.0140770,6559854
2022-12-01 01:00:00,0.0140760,0.0140770,0.0138740,0.0139190,7675217
2022-12-01 01:15:00,0.0139180,0.0139640,0.0138900,0.0139230,5926489
2022-12-01 01:30:00,0.0139240,0.0140650,0.0138800,0.0139620,13200640
2022-12-01 01:45:00,0.0139590,0.0139780,0.0138200,0.0139050,7715485
2022-12-01 02:00:00,0.0139130,0.0140120,0.0138120,0.0138870,9737450
2022-12-01 02:15:00,0.0138840,0.0139580,0.0138490,0.0139410,6718503
2022-12-01 02:30:00,0.0139550,0.0139560,0.0138700,0.0138880,3545493
2022-12-01 02:45:00,0.0138880,0.0138960,0.0138260,0.0138560,4246709
2022-12-01 03:00:00,0.0138560,0.0138560,0.0137000,0.0137280,16828145
2022-12-01 03:15:00,0.0137460,0.0138360,0.0137450,0.0138000,4793992
2022-12-01 03:30:00,0.0137930,0.0137930,0.0137000,0.0137130,5833754
2022-12-01 03:45:00,0.0137280,0.0137880,0.0137110,0.0137340,3785707
2022-12-01 04:00:00,0.0137210,0.0137210,0.0136520,0.0137030,5738851
2022-12-01 04:15:00,0.0137020,0.0137070,0.0136180,0.0136820,5194346
2022-12-01 04:30:00,0.0136850,0.0136870,0.0136150,0.0136370,6550203
2022-12-01 04:45:00,0.0136480,0.0137610,0.0136370,0.0137190,3923772
2022-12-01 05:00:00,0.0137190,0.0137190,0.0136670,0.0136920,3324615
2022-12-01 05:15:00,0.0136860,0.0136910,0.0136380,0.0136680,3282696
2022-12-01 05:30:00,0.0136670,0.0137510,0.0136300,0.0136920,5146320
2022-12-01 05:45:00,0.0136940,0.0137040,0.0136640,0.0136890,3950122
2022-12-01 06:00:00,0.0136850,0.0136940,0.0136320,0.0136770,2928761
2022-12-01 06:15:00,0.0136770,0.0136780,0.0136460,0.0136620,1308376
2022-12-01 06:30:00,0.0136630,0.0136640,0.0136000,0.0136440,5569102
2022-12-01 06:45:00,0.0136460,0.0137210,0.0136320,0.0137080,5970562
2022-12-01 07:00:00,0.0137050,0.0138000,0.0136990,0.0137830,5225284
2022-12-01 07:15:00,0.0137750,0.0139090,0.0137710,0.0138410,7393372
2022-12-01 07:30:00,0.0138270,0.0138950,0.0138230,0.0138640,6812977
2022-12-01 07:45:00,0.0138550,0.0139050,0.0137860,0.0138870,5376513
2022-12-01 08:00:00,0.0138890,0.0138980,0.0138170,0.0138830,4744669
2022-12-01 08:15:00,0.0138820,0.0138900,0.0138680,0.0138800,1514578
2022-12-01 08:30:00,0.0138800,0.0139790,0.0138680,0.0139150,8386048
2022-12-01 08:45:00,0.0139230,0.0139240,0.0134960,0.0137740,23423189
2022-12-01 09:00:00,0.0137720,0.0138290,0.0137010,0.0138110,7673019
2022-12-01 09:15:00,0.0137920,0.0138010,0.0136650,0.0136650,4174076
2022-12-01 09:30:00,0.0136650,0.0137380,0.0136040,0.0137000,3717218
2022-12-01 09:45:00,0.0136940,0.0138200,0.0136900,0.0137990,3753924
2022-12-01 10:00:00,0.0137970,0.0138450,0.0136780,0.0137030,5752991
2022-12-01 10:15:00,0.0136850,0.0137070,0.0136110,0.0136790,5494651
2022-12-01 10:30:00,0.0136860,0.0136990,0.0136420,0.0136520,2753078
2022-12-01 10:45:00,0.0136520,0.0136830,0.0136220,0.0136650,1590195
2022-12-01 11:00:00,0.0136690,0.0137630,0.0136590,0.0137060,3064316
2022-12-01 11:15:00,0.0137070,0.0137480,0.0136380,0.0136940,1680542
2022-12-01 11:30:00,0.0137100,0.0137270,0.0136710,0.0137270,1548574
2022-12-01 11:45:00,0.0137280,0.0137280,0.0136430,0.0136430,1358125
2022-12-01 12:00:00,0.0136520,0.0136550,0.0135510,0.0135910,4364577
2022-12-01 12:15:00,0.0135910,0.0136670,0.0135530,0.0136430,2941736
2022-12-01 12:30:00,0.0136440,0.0137150,0.0130500,0.0134030,53276180
2022-12-01 12:45:00,0.0134220,0.0136120,0.0128690,0.0133360,54494875
2022-12-01 13:00:00,0.0133320,0.0137050,0.0133320,0.0136260,97355221
2022-12-01 13:15:00,0.0136200,0.0136210,0.0133880,0.0134500,23593347
2022-12-01 13:30:00,0.0134420,0.0134980,0.0133400,0.0134750,12774902
2022-12-01 13:45:00,0.0134770,0.0134910,0.0134240,0.0134540,4030678
2022-12-01 14:00:00,0.0134350,0.0134390,0.0132700,0.0133140,20793670
2022-12-01 14:15:00,0.0133120,0.0133640,0.0133020,0.0133100,4089557
2022-12-01 14:30:00,0.0133100,0.0133670,0.0133090,0.0133460,2995519
2022-12-01 14:45:00,0.0133480,0.0133670,0.0133070,0.0133350,2963285
2022-12-01 15:00:00,0.0133350,0.0133670,0.0133100,0.0133160,2533183
2022-12-01 15:15:00,0.0133160,0.0133530,0.0133160,0.0133340,1352986
