Date,Open,High,Low,Close,Volume
2022-12-01 00:00:00,0.09580,0.09597,0.09501,0.09541,1009353
2022-12-01 01:00:00,0.09540,0.09605,0.09540,0.09600,1038004
2022-12-01 02:00:00,0.09601,0.09601,0.09549,0.09565,656440
2022-12-01 03:00:00,0.09565,0.09646,0.09565,0.09639,1136908
2022-12-01 04:00:00,0.09639,0.09694,0.09588,0.09614,2670130
2022-12-01 05:00:00,0.09613,0.09624,0.09569,0.09605,985249
2022-12-01 06:00:00,0.09600,0.09651,0.09567,0.09648,1001500
2022-12-01 07:00:00,0.09653,0.09820,0.09648,0.09793,2399615
2022-12-01 08:00:00,0.09790,0.09825,0.09561,0.09622,5431541
2022-12-01 09:00:00,0.09622,0.09694,0.09583,0.09664,2549715
2022-12-01 10:00:00,0.09667,0.09685,0.09460,0.09564,2848748
2022-12-01 11:00:00,0.09568,0.09621,0.09519,0.09599,1736335
2022-12-01 12:00:00,0.09598,0.09654,0.09527,0.09605,1329747
2022-12-01 13:00:00,0.09605,0.09643,0.09524,0.09533,5577914
2022-12-01 14:00:00,0.09532,0.09556,0.09503,0.09534,1500424
2022-12-01 15:00:00,0.09527,0.09551,0.09490,0.09497,1291053
2022-12-01 16:00:00,0.09498,0.09534,0.09464,0.09526,1842265
2022-12-01 17:00:00,0.09526,0.09557,0.09482,0.09494,1431007
2022-12-01 18:00:00,0.09497,0.09535,0.09403,0.09516,2004028
2022-12-01 19:00:00,0.09518,0.09635,0.09487,0.09625,2878553
2022-12-01 20:00:00,0.09627,0.09631,0.09440,0.09502,1690870
2022-12-01 21:00:00,0.09502,0.09534,0.09414,0.09509,2096327
2022-12-01 22:00:00,0.09505,0.09536,0.09469,0.09493,1163729
2022-12-01 23:00:00,0.09492,0.09525,0.09416,0.09522,1151162
2022-12-02 00:00:00,0.09522,0.09538,0.09502,0.09515,841079
2022-12-02 01:00:00,0.09518,0.09591,0.09516,0.09524,1813577
2022-12-02 02:00:00,0.09524,0.09615,0.09524,0.09580,1037244
2022-12-02 03:00:00,0.09577,0.09638,0.09574,0.09618,1402530
2022-12-02 04:00:00,0.09617,0.09636,0.09607,0.09607,948123
2022-12-02 05:00:00,0.09609,0.09636,0.09593,0.09631,907944
2022-12-02 06:00:00,0.09628,0.09638,0.09590,0.09627,2015522
2022-12-02 07:00:00,0.09627,0.09635,0.09592,0.09633,1626831
2022-12-02 08:00:00,0.09633,0.09659,0.09430,0.09513,3739457
2022-12-02 09:00:00,0.09513,0.09555,0.09456,0.09533,1782512
2022-12-02 10:00:00,0.09532,0.09603,0.09515,0.09583,1209751
2022-12-02 11:00:00,0.09583,0.09588,0.09538,0.09585,811756
2022-12-02 12:00:00,0.09586,0.09635,0.09576,0.09624,1136867
2022-12-02 13:00:00,0.09629,0.09708,0.09617,0.09665,2515174
2022-12-02 14:00:00,0.09665,0.09800,0.09624,0.09723,2058272
2022-12-02 15:00:00,0.09722,0.09776,0.09682,0.09748,1722279
2022-12-02 16:00:00,0.09768,0.09783,0.09725,0.09728,1047865
2022-12-02 17:00:00,0.09728,0.09760,0.09725,0.09747,739618
2022-12-02 18:00:00,0.09746,0.09800,0.09746,0.09789,676599
2022-12-02 19:00:00,0.09789,0.09899,0.09778,0.09799,3658557
2022-12-02 20:00:00,0.09801,0.09825,0.09778,0.09786,728811
2022-12-02 21:00:00,0.09782,0.09801,0.09748,0.09758,668326
2022-12-02 22:00:00,0.09761,0.09794,0.09740,0.09742,835261
2022-12-02 23:00:00,0.09742,0.09747,0.09706,0.09722,528730
2022-12-03 00:00:00,0.09717,0.09742,0.09701,0.09717,439336
2022-12-03 01:00:00,0.09717,0.09719,0.09644,0.09673,861015
2022-12-03 02:00:00,0.09668,0.09752,0.09631,0.09743,1731620
2022-12-03 03:00:00,0.09745,0.09746,0.09664,0.09681,1153582
2022-12-03 04:00:00,0.09674,0.09798,0.09674,0.09778,1732757
2022-12-03 05:00:00,0.09781,0.09794,0.09722,0.09733,1577486
2022-12-03 06:00:00,0.09733,0.09760,0.09696,0.09715,2089598
2022-12-03 07:00:00,0.09718,0.09756,0.09715,0.09740,791955
2022-12-03 08:00:00,0.09740,0.09748,0.09715,0.09731,708950
2022-12-03 09:00:00,0.09730,0.09757,0.09726,0.09735,431083
2022-12-03 10:00:00,0.09735,0.09751,0.09724,0.09747,389957
2022-12-03 11:00:00,0.09747,0.09756,0.09675,0.09693,1111761
2022-12-03 12:00:00,0.09693,0.09702,0.09674,0.09684,625585
2022-12-03 13:00:00,0.09683,0.09684,0.09633,0.09649,806659
2022-12-03 14:00:00,0.09650,0.09659,0.09617,0.09638,652682
2022-12-03 15:00:00,0.09636,0.09638,0.09601,0.09617,582751
2022-12-03 16:00:00,0.09616,0.09629,0.09569,0.09595,899936
2022-12-03 17:00:00,0.09595,0.09600,0.09442,0.09497,1360240
2022-12-03 18:00:00,0.09500,0.09509,0.09470,0.09506,965177
2022-12-03 19:00:00,0.09508,0.09532,0.09500,0.09522,791824
2022-12-03 20:00:00,0.09522,0.09553,0.09505,0.09527,485960
2022-12-03 21:00:00,0.09528,0.09551,0.09527,0.09548,287609
2022-12-03 22:00:00,0.09548,0.09548,0.09522,0.09539,212568
2022-12-03 23:00:00,0.09540,0.09553,0.09538,0.09541,848775
2022-12-04 00:00:00,0.09541,0.09565,0.09538,0.09551,727942
2022-12-04 01:00:00,0.09551,0.09552,0.09515,0.09524,864262
2022-12-04 02:00:00,0.09524,0.09545,0.09475,0.09475,748009
2022-12-04 03:00:00,0.09482,0.09503,0.09453,0.09469,1785019
2022-12-04 04:00:00,0.09468,0.09496,0.09432,0.09433,1046799
2022-12-04 05:00:00,0.09433,0.09452,0.09388,0.09419,1814486
2022-12-04 06:00:00,0.09417,0.09427,0.09403,0.09411,728299
2022-12-04 07:00:00,0.09416,0.09418,0.09400,0.09415,676716
2022-12-04 08:00:00,0.09415,0.09419,0.09360,0.09364,1475410
2022-12-04 09:00:00,0.09360,0.09394,0.09349,0.09382,1213033
2022-12-04 10:00:00,0.09383,0.09421,0.09383,0.09420,1062518
2022-12-04 11:00:00,0.09420,0.09453,0.09417,0.09418,1410277
2022-12-04 12:00:00,0.09418,0.09418,0.09370,0.09394,1508363
2022-12-04 13:00:00,0.09400,0.09440,0.09390,0.09406,1340180
2022-12-04 14:00:00,0.09408,0.09427,0.09385,0.09399,972250
2022-12-04 15:00:00,0.09400,0.09446,0.09394,0.09429,1239270
2022-12-04 16:00:00,0.09426,0.09568,0.09423,0.09539,5485747
2022-12-04 17:00:00,0.09538,0.09565,0.09500,0.09541,1784298
2022-12-04 18:00:00,0.09542,0.09650,0.09531,0.09596,2291978
2022-12-04 19:00:00,0.09596,0.09599,0.09530,0.09551,2074026
2022-12-04 20:00:00,0.09554,0.09578,0.09527,0.09544,1212761
2022-12-04 21:00:00,0.09546,0.09579,0.09531,0.09565,1250130
2022-12-04 22:00:00,0.09566,0.09627,0.09560,0.09571,1583964
2022-12-04 23:00:00,0.09571,0.09657,0.09568,0.09649,1445393
2022-12-05 00:00:00,0.09643,0.09646,0.09595,0.09623,901364
2022-12-05 01:00:00,0.09622,0.09634,0.09608,0.09623,832453
2022-12-05 02:00:00,0.09622,0.09645,0.09573,0.09608,945372
2022-12-05 03:00:00,0.09608,0.09677,0.09608,0.09635,1139874
2022-12-05 04:00:00,0.09635,0.09644,0.09608,0.09609,530216
2022-12-05 05:00:00,0.09609,0.09677,0.09586,0.09677,2622852
2022-12-05 06:00:00,0.09676,0.09720,0.09654,0.09711,1948837
2022-12-05 07:00:00,0.09711,0.09711,0.09548,0.09590,4303855
2022-12-05 08:00:00,0.09587,0.09640,0.09548,0.09549,1821361
2022-12-05 09:00:00,0.09556,0.09595,0.09538,0.09556,1570195
2022-12-05 10:00:00,0.09553,0.09553,0.09436,0.09479,3147891
2022-12-05 11:00:00,0.09477,0.09492,0.09429,0.09445,1471904
2022-12-05 12:00:00,0.09442,0.09504,0.09439,0.09456,1711178
2022-12-05 13:00:00,0.09454,0.09508,0.09453,0.09472,1734007
2022-12-05 14:00:00,0.09475,0.09544,0.09252,0.09350,21586252
2022-12-05 15:00:00,0.09346,0.09355,0.09300,0.09338,1903918
2022-12-05 16:00:00,0.09341,0.09377,0.09330,0.09371,1038987
2022-12-05 17:00:00,0.09373,0.09383,0.09309,0.09332,1179959
2022-12-05 18:00:00,0.09332,0.09376,0.09296,0.09362,1092394
2022-12-05 19:00:00,0.09361,0.09427,0.09361,0.09406,1210923
2022-12-05 20:00:00,0.09408,0.09456,0.09397,0.09439,512153
2022-12-05 21:00:00,0.09440,0.09498,0.09434,0.09436,758561
2022-12-05 22:00:00,0.09436,0.09469,0.09402,0.09403,538114
2022-12-05 23:00:00,0.09404,0.09439,0.09362,0.09430,914234
2022-12-06 00:00:00,0.09431,0.09431,0.09367,0.09400,980320
2022-12-06 01:00:00,0.09400,0.09449,0.09372,0.09439,885035
2022-12-06 02:00:00,0.09438,0.09470,0.09428,0.09470,423867
2022-12-06 03:00:00,0.09470,0.09476,0.09404,0.09448,1693146
2022-12-06 04:00:00,0.09444,0.09455,0.09372,0.09375,763354
2022-12-06 05:00:00,0.09375,0.09405,0.09345,0.09380,1226411
2022-12-06 06:00:00,0.09377,0.09388,0.09318,0.09379,839247
2022-12-06 07:00:00,0.09377,0.09408,0.09370,0.09390,1077259
2022-12-06 08:00:00,0.09387,0.09412,0.09369,0.09374,1047620
2022-12-06 09:00:00,0.09375,0.09430,0.09356,0.09366,1212918
2022-12-06 10:00:00,0.09364,0.09426,0.09330,0.09384,1422044
2022-12-06 11:00:00,0.09386,0.09427,0.09386,0.09390,803290
2022-12-06 12:00:00,0.09392,0.09406,0.09339,0.09368,830008
2022-12-06 13:00:00,0.09366,0.09372,0.09309,0.09352,1185421
2022-12-06 14:00:00,0.09352,0.09372,0.09322,0.09360,908844
2022-12-06 15:00:00,0.09358,0.09391,0.09349,0.09376,958431
2022-12-06 16:00:00,0.09373,0.09397,0.09373,0.09386,438570
2022-12-06 17:00:00,0.09383,0.09401,0.09367,0.09373,381945
2022-12-06 18:00:00,0.09373,0.09440,0.09370,0.09410,643288
2022-12-06 19:00:00,0.09412,0.09454,0.09407,0.09451,827627
2022-12-06 20:00:00,0.09451,0.09451,0.09409,0.09432,399369
2022-12-06 21:00:00,0.09434,0.09447,0.09430,0.09435,492128
2022-12-06 22:00:00,0.09432,0.09433,0.09398,0.09421,644119
2022-12-06 23:00:00,0.09420,0.09439,0.09398,0.09426,736629
2022-12-07 00:00:00,0.09426,0.09437,0.09383,0.09389,626595
2022-12-07 01:00:00,0.09390,0.09392,0.09255,0.09265,1217369
2022-12-07 02:00:00,0.09261,0.09278,0.08954,0.09000,5181994
2022-12-07 03:00:00,0.09000,0.09040,0.08961,0.09033,2697708
2022-12-07 04:00:00,0.09035,0.09087,0.09023,0.09083,1399603
2022-12-07 05:00:00,0.09083,0.09145,0.09073,0.09140,1098317
2022-12-07 06:00:00,0.09139,0.09152,0.09093,0.09130,1055481
2022-12-07 07:00:00,0.09128,0.09167,0.09121,0.09130,1491459
2022-12-07 08:00:00,0.09132,0.09200,0.09121,0.09186,1070826
2022-12-07 09:00:00,0.09189,0.09226,0.09181,0.09198,897000
2022-12-07 10:00:00,0.09197,0.09226,0.09169,0.09200,823202
2022-12-07 11:00:00,0.09204,0.09208,0.09135,0.09191,773559
2022-12-07 12:00:00,0.09191,0.09195,0.09145,0.09149,491700
2022-12-07 13:00:00,0.09147,0.09168,0.09126,0.09128,573418
2022-12-07 14:00:00,0.09128,0.09159,0.09127,0.09148,363469
2022-12-07 15:00:00,0.09142,0.09149,0.09080,0.09132,816831
2022-12-07 16:00:00,0.09129,0.09137,0.09106,0.09122,300062
2022-12-07 17:00:00,0.09122,0.09123,0.09091,0.09120,496766
2022-12-07 18:00:00,0.09116,0.09147,0.09106,0.09134,735006
2022-12-07 19:00:00,0.09128,0.09148,0.09083,0.09088,889392
2022-12-07 20:00:00,0.09082,0.09119,0.09064,0.09103,450081
2022-12-07 21:00:00,0.09103,0.09171,0.09057,0.09149,697423
2022-12-07 22:00:00,0.09140,0.09159,0.09131,0.09149,318840
2022-12-07 23:00:00,0.09148,0.09162,0.09117,0.09133,402900
2022-12-08 00:00:00,0.09133,0.09147,0.09096,0.09120,429946
2022-12-08 01:00:00,0.09119,0.09128,0.09099,0.09114,423881
2022-12-08 02:00:00,0.09122,0.09180,0.09119,0.09163,1288488
2022-12-08 03:00:00,0.09158,0.09170,0.09149,0.09166,737598
2022-12-08 04:00:00,0.09166,0.09194,0.09089,0.09097,1960904
2022-12-08 05:00:00,0.09101,0.09122,0.09098,0.09101,749577
2022-12-08 06:00:00,0.09102,0.09107,0.08930,0.09042,2534716
2022-12-08 07:00:00,0.09038,0.09097,0.09020,0.09079,1540344
2022-12-08 08:00:00,0.09078,0.09113,0.09048,0.09112,933749
2022-12-08 09:00:00,0.09116,0.09120,0.09024,0.09078,1732414
2022-12-08 10:00:00,0.09084,0.09150,0.09079,0.09122,1575665
2022-12-08 11:00:00,0.09124,0.09134,0.09114,0.09128,477685
2022-12-08 12:00:00,0.09128,0.09164,0.09114,0.09162,778335
2022-12-08 13:00:00,0.09162,0.09330,0.09157,0.09280,1850730
2022-12-08 14:00:00,0.09287,0.09363,0.09271,0.09332,1861306
2022-12-08 15:00:00,0.09332,0.09359,0.09274,0.09283,1317573
2022-12-08 16:00:00,0.09286,0.09302,0.09249,0.09265,1366015
2022-12-08 17:00:00,0.09262,0.09317,0.09262,0.09286,748787
2022-12-08 18:00:00,0.09286,0.09324,0.09270,0.09323,1001217
2022-12-08 19:00:00,0.09322,0.09343,0.09234,0.09271,2350943
2022-12-08 20:00:00,0.09271,0.09346,0.09259,0.09293,782930
2022-12-08 21:00:00,0.09294,0.09301,0.09278,0.09299,501242
2022-12-08 22:00:00,0.09300,0.09305,0.09282,0.09299,545334
2022-12-08 23:00:00,0.09295,0.09331,0.09287,0.09295,648814
2022-12-09 00:00:00,0.09297,0.09327,0.09296,0.09296,573936
2022-12-09 01:00:00,0.09298,0.09328,0.09297,0.09313,808064
2022-12-09 02:00:00,0.09313,0.09378,0.09309,0.09359,1128693
2022-12-09 03:00:00,0.09360,0.09361,0.09312,0.09331,1267203
2022-12-09 04:00:00,0.09336,0.09374,0.09329,0.09365,628106
2022-12-09 05:00:00,0.09365,0.09373,0.09329,0.09340,570887
2022-12-09 06:00:00,0.09341,0.09348,0.09317,0.09317,648852
2022-12-09 07:00:00,0.09321,0.09336,0.09253,0.09309,1398418
2022-12-09 08:00:00,0.09308,0.09336,0.09205,0.09252,1641092
2022-12-09 09:00:00,0.09251,0.09257,0.09170,0.09242,1124880
2022-12-09 10:00:00,0.09241,0.09261,0.09230,0.09251,572535
2022-12-09 11:00:00,0.09251,0.09255,0.09227,0.09239,385057
2022-12-09 12:00:00,0.09240,0.09240,0.09205,0.09217,360383
2022-12-09 13:00:00,0.09210,0.09217,0.09186,0.09195,453130
2022-12-09 14:00:00,0.09194,0.09199,0.09148,0.09169,961906
2022-12-09 15:00:00,0.09170,0.09210,0.09160,0.09207,1249672
2022-12-09 16:00:00,0.09207,0.09231,0.09180,0.09193,1553544
2022-12-09 17:00:00,0.09198,0.09202,0.09192,0.09200,390847
2022-12-09 18:00:00,0.09201,0.09245,0.09198,0.09240,540890
2022-12-09 19:00:00,0.09240,0.09246,0.09233,0.09233,720553
2022-12-09 20:00:00,0.09238,0.09287,0.09235,0.09248,735155
2022-12-09 21:00:00,0.09252,0.09268,0.09243,0.09266,489559
2022-12-09 22:00:00,0.09260,0.09265,0.09241,0.09254,235984
2022-12-09 23:00:00,0.09253,0.09266,0.09251,0.09265,457194
2022-12-10 00:00:00,0.09261,0.09309,0.09250,0.09283,752258
2022-12-10 01:00:00,0.09282,0.09294,0.09270,0.09294,269726
2022-12-10 02:00:00,0.09294,0.09304,0.09281,0.09297,252065
2022-12-10 03:00:00,0.09296,0.09297,0.09259,0.09263,549841
2022-12-10 04:00:00,0.09262,0.09276,0.09245,0.09276,599690
2022-12-10 05:00:00,0.09276,0.09294,0.09275,0.09282,286019
2022-12-10 06:00:00,0.09282,0.09305,0.09267,0.09305,599073
2022-12-10 07:00:00,0.09304,0.09361,0.09299,0.09360,956300
2022-12-10 08:00:00,0.09360,0.09370,0.09328,0.09368,1203800
2022-12-10 09:00:00,0.09369,0.09395,0.09361,0.09366,1688245
2022-12-10 10:00:00,0.09369,0.09418,0.09365,0.09418,1061909
2022-12-10 11:00:00,0.09418,0.09431,0.09365,0.09369,2045711
2022-12-10 12:00:00,0.09372,0.09410,0.09352,0.09371,1122360
2022-12-10 13:00:00,0.09367,0.09700,0.09358,0.09401,17795108
2022-12-10 14:00:00,0.09406,0.09423,0.09337,0.09339,2652501
2022-12-10 15:00:00,0.09338,0.09363,0.09333,0.09358,1406148
2022-12-10 16:00:00,0.09358,0.09365,0.09312,0.09312,1161211
2022-12-10 17:00:00,0.09313,0.09322,0.09288,0.09299,1012567
2022-12-10 18:00:00,0.09300,0.09322,0.09280,0.09306,1448981
2022-12-10 19:00:00,0.09305,0.09309,0.09278,0.09295,916676
2022-12-10 20:00:00,0.09292,0.09309,0.09288,0.09309,778824
2022-12-10 21:00:00,0.09309,0.09311,0.09281,0.09307,964942
2022-12-10 22:00:00,0.09305,0.09344,0.09296,0.09344,1031705
2022-12-10 23:00:00,0.09344,0.09358,0.09336,0.09358,897055
2022-12-11 00:00:00,0.09360,0.09391,0.09344,0.09390,1155973
2022-12-11 01:00:00,0.09390,0.09390,0.09364,0.09380,731061
2022-12-11 02:00:00,0.09385,0.09432,0.09385,0.09403,1587602
2022-12-11 03:00:00,0.09403,0.09419,0.09399,0.09419,559280
2022-12-11 04:00:00,0.09418,0.09418,0.09390,0.09395,707603
2022-12-11 05:00:00,0.09396,0.09398,0.09374,0.09378,624404
2022-12-11 06:00:00,0.09378,0.09397,0.09374,0.09374,812685
2022-12-11 07:00:00,0.09374,0.09397,0.09362,0.09365,1003267
2022-12-11 08:00:00,0.09371,0.09401,0.09351,0.09354,1133910
2022-12-11 09:00:00,0.09353,0.09397,0.09353,0.09394,749813
2022-12-11 10:00:00,0.09395,0.09395,0.09361,0.09382,670615
2022-12-11 11:00:00,0.09382,0.09397,0.09379,0.09395,604677
2022-12-11 12:00:00,0.09390,0.09443,0.09379,0.09431,1035267
2022-12-11 13:00:00,0.09431,0.09457,0.09391,0.09455,1205502
2022-12-11 14:00:00,0.09456,0.09461,0.09377,0.09414,1145928
2022-12-11 15:00:00,0.09413,0.09413,0.09261,0.09328,2731485
2022-12-11 16:00:00,0.09324,0.09324,0.09252,0.09269,1640771
2022-12-11 17:00:00,0.09266,0.09274,0.09161,0.09217,1873414
2022-12-11 18:00:00,0.09217,0.09261,0.09131,0.09166,1727556
2022-12-11 19:00:00,0.09164,0.09181,0.09140,0.09173,1898189
2022-12-11 20:00:00,0.09168,0.09168,0.09111,0.09139,1566552
2022-12-11 21:00:00,0.09140,0.09145,0.08940,0.08975,2725919
2022-12-11 22:00:00,0.08970,0.08982,0.08942,0.08953,2884011
2022-12-11 23:00:00,0.08954,0.08993,0.08945,0.08978,1724501
2022-12-12 00:00:00,0.08978,0.08995,0.08963,0.08984,2077848
2022-12-12 01:00:00,0.08984,0.08989,0.08972,0.08981,1097235
2022-12-12 02:00:00,0.08985,0.08988,0.08921,0.08945,1229588
2022-12-12 03:00:00,0.08945,0.08946,0.08881,0.08905,1712911
2022-12-12 04:00:00,0.08906,0.08947,0.08898,0.08930,1288075
2022-12-12 05:00:00,0.08926,0.08974,0.08925,0.08952,1067161
2022-12-12 06:00:00,0.08952,0.08977,0.08946,0.08960,646571
2022-12-12 07:00:00,0.08963,0.08968,0.08845,0.08888,2584433
2022-12-12 08:00:00,0.08884,0.08894,0.08835,0.08837,1533161
2022-12-12 09:00:00,0.08839,0.08907,0.08829,0.08890,1938786
2022-12-12 10:00:00,0.08889,0.08899,0.08845,0.08858,1415515
2022-12-12 11:00:00,0.08858,0.08895,0.08853,0.08878,998164
2022-12-12 12:00:00,0.08878,0.08900,0.08870,0.08896,504171
2022-12-12 13:00:00,0.08900,0.08938,0.08900,0.08930,905958
2022-12-12 14:00:00,0.08930,0.08935,0.08900,0.08927,728630
2022-12-12 15:00:00,0.08927,0.08950,0.08915,0.08946,1085528
2022-12-12 16:00:00,0.08946,0.09000,0.08945,0.08984,2797522
2022-12-12 17:00:00,0.08985,0.08994,0.08955,0.08965,863374
2022-12-12 18:00:00,0.08965,0.08968,0.08943,0.08968,1831972
2022-12-12 19:00:00,0.08968,0.09103,0.08961,0.09027,5780449
2022-12-12 20:00:00,0.09027,0.09042,0.08996,0.09008,1196114
2022-12-12 21:00:00,0.09008,0.09048,0.08966,0.08989,2556550
2022-12-12 22:00:00,0.08990,0.08992,0.08944,0.08947,1103228
2022-12-12 23:00:00,0.08946,0.08946,0.08850,0.08907,1685640
2022-12-13 00:00:00,0.08909,0.08912,0.08846,0.08871,885473
2022-12-13 01:00:00,0.08868,0.08875,0.08773,0.08788,2041736
2022-12-13 02:00:00,0.08786,0.08786,0.08502,0.08642,8835488
2022-12-13 03:00:00,0.08641,0.08692,0.08620,0.08634,2303371
2022-12-13 04:00:00,0.08633,0.08805,0.08626,0.08777,2208843
2022-12-13 05:00:00,0.08772,0.08832,0.08750,0.08777,2114258
