Date,Open,High,Low,Close,Volume
2022-06-01 00:00:00,1.6,1.9952,1.3349,1.7596,846825
2022-06-01 04:00:00,1.7589,1.8533,1.5001,1.8095,2341541
2022-06-01 08:00:00,1.8108,1.8261,1.2492,1.3171,8052794
2022-06-01 12:00:00,1.3117,1.408,1.1495,1.1732,9975017
2022-06-01 16:00:00,1.1727,1.3135,1.0373,1.2449,7405482
2022-06-01 20:00:00,1.2441,1.3512,1.1391,1.2323,2658092
2022-06-02 00:00:00,1.2323,1.3055,1.1458,1.1796,2972113
2022-06-02 04:00:00,1.1791,1.2107,1.05,1.142,3000618
2022-06-02 08:00:00,1.1408,1.2918,1.1093,1.28,3243889
2022-06-02 12:00:00,1.2802,1.5628,1.2641,1.5408,13071058
2022-06-02 16:00:00,1.541,1.6128,1.37,1.444,9715105
2022-06-02 20:00:00,1.4444,1.5647,1.4244,1.5429,5200899
2022-06-03 00:00:00,1.5426,1.6462,1.51,1.5284,6732171
2022-06-03 04:00:00,1.53,1.553,1.4426,1.4651,5417347
2022-06-03 08:00:00,1.4656,1.4757,1.286,1.3289,6842422
2022-06-03 12:00:00,1.3297,1.4095,1.3042,1.3861,5313907
2022-06-03 16:00:00,1.3868,1.3979,1.3111,1.3452,2786066
2022-06-03 20:00:00,1.3421,1.44,1.3275,1.3589,2176562
2022-06-04 00:00:00,1.3607,1.3842,1.2925,1.3207,2864742
2022-06-04 04:00:00,1.3197,1.422,1.3169,1.3958,2890923
2022-06-04 08:00:00,1.3965,1.4828,1.3544,1.3779,5498882
2022-06-04 12:00:00,1.3774,1.447,1.324,1.4369,5076163
2022-06-04 16:00:00,1.4344,1.4419,1.3551,1.4017,3074039
2022-06-04 20:00:00,1.401,1.4442,1.3678,1.3922,1809856
2022-06-05 00:00:00,1.3925,1.4334,1.3481,1.361,2728044
2022-06-05 04:00:00,1.362,1.386,1.332,1.3503,2562600
2022-06-05 08:00:00,1.3497,1.3615,1.28,1.318,2397402
2022-06-05 12:00:00,1.318,1.3249,1.1587,1.2344,4634370
2022-06-05 16:00:00,1.2343,1.27,1.2,1.2247,2632361
2022-06-05 20:00:00,1.2256,1.232,1.1484,1.1653,1998702
2022-06-06 00:00:00,1.1653,1.282,1.1397,1.2711,2942339
2022-06-06 04:00:00,1.2729,1.3195,1.2432,1.3027,2040535
2022-06-06 08:00:00,1.3043,1.3408,1.2426,1.255,2605373
2022-06-06 12:00:00,1.2557,1.28,1.2225,1.27,2524910
2022-06-06 16:00:00,1.27,1.3675,1.2472,1.357,2564955
2022-06-06 20:00:00,1.3582,1.3589,1.2976,1.3206,1398115
2022-06-07 00:00:00,1.3199,1.3206,1.1676,1.2141,3452694
2022-06-07 04:00:00,1.2117,1.2225,1.1812,1.2065,1321903
2022-06-07 08:00:00,1.2061,1.2274,1.1526,1.1787,1393087
2022-06-07 12:00:00,1.1799,1.1935,1.113,1.1644,2212770
2022-06-07 16:00:00,1.1639,1.2235,1.1601,1.1973,974330
2022-06-07 20:00:00,1.1987,1.219,1.0468,1.1055,4001567
2022-06-08 00:00:00,1.1076,1.1176,0.8925,0.9807,3740867
2022-06-08 04:00:00,0.9789,1.0185,0.9388,0.9722,2780821
2022-06-08 08:00:00,0.9704,1.0357,0.9694,1.006,1440492
2022-06-08 12:00:00,1.0052,1.0243,0.9545,0.9893,1714403
2022-06-08 16:00:00,0.9888,0.9971,0.8845,0.9157,2378293
2022-06-08 20:00:00,0.9161,0.9295,0.698,0.7294,7139681
2022-06-09 00:00:00,0.7278,0.8997,0.7203,0.8551,10357336
2022-06-09 04:00:00,0.856,0.8952,0.8224,0.8578,3247326
2022-06-09 08:00:00,0.857,0.9108,0.8418,0.8448,3072767
2022-06-09 12:00:00,0.8451,0.8559,0.8028,0.8426,2921405
2022-06-09 16:00:00,0.8411,0.855,0.7855,0.7904,2335389
2022-06-09 20:00:00,0.7917,0.84,0.7659,0.8234,2320493
2022-06-10 00:00:00,0.8223,0.9459,0.7927,0.9166,4208920
2022-06-10 04:00:00,0.9168,0.9264,0.8607,0.866,2757394
2022-06-10 08:00:00,0.8659,0.9543,0.8299,0.9096,5851444
2022-06-10 12:00:00,0.9085,0.968,0.8523,0.9156,9772224
2022-06-10 16:00:00,0.916,0.9276,0.8599,0.8999,3972533
2022-06-10 20:00:00,0.9006,0.9353,0.8644,0.8785,2323379
2022-06-11 00:00:00,0.8793,0.9254,0.8741,0.9134,2697158
2022-06-11 04:00:00,0.9133,0.9269,0.8755,0.8971,2397756
2022-06-11 08:00:00,0.8958,0.9007,0.781,0.8043,4976469
2022-06-11 12:00:00,0.8036,0.8201,0.7353,0.7607,3768678
2022-06-11 16:00:00,0.7614,0.7989,0.7269,0.776,2468777
2022-06-11 20:00:00,0.7759,0.7965,0.7538,0.7614,2048619
2022-06-12 00:00:00,0.7613,0.7755,0.6243,0.6513,5007807
2022-06-12 04:00:00,0.6511,0.6883,0.6231,0.6883,3053519
2022-06-12 08:00:00,0.6877,0.7244,0.667,0.6828,2943526
2022-06-12 12:00:00,0.6827,0.75,0.6326,0.7198,3734364
2022-06-12 16:00:00,0.7202,0.7599,0.6876,0.6884,2003275
2022-06-12 20:00:00,0.6875,0.7001,0.6416,0.6436,1403338
2022-06-13 00:00:00,0.644,0.668,0.5404,0.5764,6609271
2022-06-13 04:00:00,0.5745,0.6085,0.4994,0.5207,6017733
2022-06-13 08:00:00,0.5224,0.5597,0.4967,0.5414,7799125
2022-06-13 12:00:00,0.5455,0.5662,0.505,0.5508,4470042
2022-06-13 16:00:00,0.5496,0.592,0.531,0.5333,2463439
2022-06-13 20:00:00,0.5334,0.5698,0.505,0.5446,2737109
2022-06-14 00:00:00,0.5451,0.5832,0.5116,0.5695,4014968
2022-06-14 04:00:00,0.5714,0.6247,0.5524,0.5916,3999648
2022-06-14 08:00:00,0.5916,0.5985,0.5385,0.5484,2822988
2022-06-14 12:00:00,0.5496,0.5847,0.534,0.5772,2216204
2022-06-14 16:00:00,0.577,0.5815,0.5374,0.5389,980789
2022-06-14 20:00:00,0.5387,0.575,0.5274,0.564,1473010
2022-06-15 00:00:00,0.5651,0.5947,0.547,0.5489,1852144
2022-06-15 04:00:00,0.549,0.554,0.526,0.5296,2077639
2022-06-15 08:00:00,0.5287,0.5289,0.4689,0.5233,3031565
2022-06-15 12:00:00,0.5231,0.542,0.5094,0.5216,1696159
2022-06-15 16:00:00,0.522,0.576,0.485,0.5531,4467933
2022-06-15 20:00:00,0.5535,0.603,0.5487,0.5926,1587131
2022-06-16 00:00:00,0.5927,0.6268,0.5671,0.5697,1368694
2022-06-16 04:00:00,0.5709,0.5819,0.5423,0.5441,1856194
2022-06-16 08:00:00,0.5433,0.5538,0.5,0.5146,4011328
2022-06-16 12:00:00,0.5139,0.5342,0.5063,0.5252,3732624
2022-06-16 16:00:00,0.5253,0.5521,0.5145,0.5181,2923441
2022-06-16 20:00:00,0.5186,0.5293,0.4796,0.49,1819193
2022-06-17 00:00:00,0.4894,0.5202,0.4846,0.4911,2268713
2022-06-17 04:00:00,0.4912,0.5268,0.4892,0.5205,1551600
2022-06-17 08:00:00,0.521,0.5275,0.5039,0.513,1566373
2022-06-17 12:00:00,0.5127,0.519,0.4984,0.506,1337706
2022-06-17 16:00:00,0.5051,0.5102,0.495,0.5,784945
2022-06-17 20:00:00,0.4992,0.5245,0.4975,0.5181,1252590
2022-06-18 00:00:00,0.516,0.5283,0.5026,0.5096,1147395
2022-06-18 04:00:00,0.5105,0.5227,0.4514,0.4635,5988278
2022-06-18 08:00:00,0.4636,0.4747,0.4468,0.4634,3487757
2022-06-18 12:00:00,0.4636,0.4655,0.4523,0.4541,1264939
2022-06-18 16:00:00,0.4539,0.461,0.4118,0.4133,3535290
2022-06-18 20:00:00,0.4133,0.4573,0.3949,0.4493,5932849
2022-06-19 00:00:00,0.449,0.4644,0.436,0.4426,2524364
2022-06-19 04:00:00,0.4427,0.4558,0.4355,0.4419,1829609
2022-06-19 08:00:00,0.4416,0.5003,0.4383,0.4877,4579228
2022-06-19 12:00:00,0.4879,0.5027,0.4773,0.4968,2025378
2022-06-19 16:00:00,0.4968,0.5062,0.4762,0.4961,2311529
2022-06-19 20:00:00,0.4966,0.5275,0.495,0.5087,2011779
2022-06-20 00:00:00,0.5084,0.51,0.4713,0.4788,1313759
2022-06-20 04:00:00,0.4781,0.4884,0.4697,0.4833,974203
2022-06-20 08:00:00,0.4835,0.5456,0.4818,0.5367,3250743
2022-06-20 12:00:00,0.5368,0.5377,0.5064,0.5192,2176431
2022-06-20 16:00:00,0.5194,0.52,0.4879,0.4943,1465481
2022-06-20 20:00:00,0.4944,0.5061,0.4813,0.5016,916875
2022-06-21 00:00:00,0.5016,0.5125,0.4908,0.5116,1057208
2022-06-21 04:00:00,0.5114,0.5343,0.5043,0.5231,1551649
2022-06-21 08:00:00,0.5228,0.5496,0.513,0.5149,1702316
2022-06-21 12:00:00,0.5149,0.5625,0.5078,0.5384,1643912
2022-06-21 16:00:00,0.5398,0.5741,0.5333,0.5341,1518256
2022-06-21 20:00:00,0.534,0.5376,0.5064,0.5141,1283518
2022-06-22 00:00:00,0.5142,0.5147,0.4886,0.4942,2071484
2022-06-22 04:00:00,0.4945,0.5122,0.4793,0.4815,1281852
2022-06-22 08:00:00,0.4814,0.5026,0.4781,0.4958,1185925
2022-06-22 12:00:00,0.4955,0.514,0.4841,0.4875,1833193
2022-06-22 16:00:00,0.4872,0.4914,0.4713,0.4767,943165
2022-06-22 20:00:00,0.4774,0.4813,0.4584,0.4617,1031307
2022-06-23 00:00:00,0.4615,0.4886,0.4611,0.4797,1398716
2022-06-23 04:00:00,0.4795,0.5111,0.4764,0.4981,1288293
