Date,Open,High,Low,Close,Volume
2022-12-01 03:00:00,0.5182,0.5210,0.5167,0.5204,3774510
2022-12-01 07:00:00,0.5204,0.5229,0.5080,0.5134,10730072
2022-12-01 11:00:00,0.5133,0.5137,0.5064,0.5074,7069348
2022-12-01 15:00:00,0.5074,0.5101,0.5046,0.5099,5170508
2022-12-01 19:00:00,0.5099,0.5115,0.4982,0.5005,8803102
2022-12-01 23:00:00,0.5006,0.5034,0.4938,0.4986,19426770
2022-12-02 03:00:00,0.4987,0.5079,0.4985,0.5065,15175916
2022-12-02 07:00:00,0.5064,0.5065,0.4941,0.5026,18284524
2022-12-02 11:00:00,0.5026,0.5028,0.4987,0.5021,11833498
2022-12-02 15:00:00,0.5020,0.5041,0.4992,0.5039,9597989
2022-12-02 19:00:00,0.5039,0.5048,0.5002,0.5005,6865311
2022-12-02 23:00:00,0.5005,0.5027,0.4950,0.4968,18433786
2022-12-03 03:00:00,0.4967,0.4989,0.4941,0.4983,7269202
2022-12-03 07:00:00,0.4983,0.4994,0.4966,0.4981,4524883
2022-12-03 11:00:00,0.4981,0.4987,0.4909,0.4932,7418942
2022-12-03 15:00:00,0.4933,0.4943,0.4800,0.4866,11282316
2022-12-03 19:00:00,0.4866,0.4942,0.4857,0.4896,6037569
2022-12-03 23:00:00,0.4896,0.4956,0.4896,0.4935,7953487
2022-12-04 03:00:00,0.4936,0.4946,0.4897,0.4905,5082407
2022-12-04 07:00:00,0.4905,0.4960,0.4883,0.4956,5738534
2022-12-04 11:00:00,0.4957,0.4982,0.4945,0.4973,5612046
2022-12-04 15:00:00,0.4973,0.4988,0.4947,0.4964,4736907
2022-12-04 19:00:00,0.4963,0.5000,0.4955,0.4971,6899947
2022-12-04 23:00:00,0.4971,0.5018,0.4969,0.5003,8180702
2022-12-05 03:00:00,0.5003,0.5046,0.4915,0.5014,24732010
2022-12-05 07:00:00,0.5013,0.5016,0.4855,0.4913,19976747
2022-12-05 11:00:00,0.4912,0.4945,0.4808,0.4818,18971178
2022-12-05 15:00:00,0.4818,0.4843,0.4800,0.4829,10498608
2022-12-05 19:00:00,0.4830,0.4891,0.4829,0.4872,8249486
2022-12-05 23:00:00,0.4872,0.4875,0.4748,0.4823,12640613
2022-12-06 03:00:00,0.4823,0.4838,0.4755,0.4783,14475167
2022-12-06 07:00:00,0.4782,0.4802,0.4673,0.4688,27957191
2022-12-06 11:00:00,0.4688,0.4719,0.4666,0.4698,15452807
2022-12-06 15:00:00,0.4698,0.4758,0.4693,0.4750,10446331
2022-12-06 19:00:00,0.4751,0.4755,0.4632,0.4644,13998601
2022-12-06 23:00:00,0.4644,0.4644,0.4240,0.4454,55006807
2022-12-07 03:00:00,0.4453,0.4488,0.4404,0.4470,21482620
2022-12-07 07:00:00,0.4471,0.4522,0.4451,0.4472,16674184
2022-12-07 11:00:00,0.4471,0.4475,0.4400,0.4406,12119041
2022-12-07 15:00:00,0.4406,0.4432,0.4368,0.4432,14335564
2022-12-07 19:00:00,0.4432,0.4432,0.4343,0.4402,17048145
2022-12-07 23:00:00,0.4401,0.4425,0.4361,0.4396,13292584
2022-12-08 03:00:00,0.4396,0.4400,0.4280,0.4342,21652153
2022-12-08 07:00:00,0.4342,0.4367,0.4299,0.4362,19561769
2022-12-08 11:00:00,0.4362,0.4419,0.4342,0.4414,17802112
2022-12-08 15:00:00,0.4413,0.4487,0.4404,0.4472,18328955
