Date,Open,High,Low,Close,Volume
2022-12-01 03:00:00,7.510,7.560,7.479,7.546,4252643.73
2022-12-01 07:00:00,7.545,7.770,7.429,7.695,21559617.89
2022-12-01 11:00:00,7.696,7.743,7.532,7.629,10467691.36
2022-12-01 15:00:00,7.629,7.809,7.561,7.678,10031992.16
2022-12-01 19:00:00,7.679,7.724,7.563,7.590,11784153.22
2022-12-01 23:00:00,7.591,7.633,7.506,7.575,5257103.97
2022-12-02 03:00:00,7.575,7.646,7.538,7.622,5055814.54
2022-12-02 07:00:00,7.623,7.685,7.450,7.561,12201992.12
2022-12-02 11:00:00,7.560,7.607,7.516,7.588,4822084.95
2022-12-02 15:00:00,7.587,7.641,7.548,7.604,4500027.48
2022-12-02 19:00:00,7.604,7.630,7.426,7.486,6282945.41
2022-12-02 23:00:00,7.486,7.514,7.363,7.447,5548413.29
2022-12-03 03:00:00,7.447,7.456,7.365,7.426,3929280.82
2022-12-03 07:00:00,7.426,7.463,7.380,7.413,3996132.91
2022-12-03 11:00:00,7.412,7.420,7.298,7.318,5053911.03
2022-12-03 15:00:00,7.317,7.354,7.201,7.233,6696317.99
2022-12-03 19:00:00,7.233,7.340,7.173,7.306,8201680.31
2022-12-03 23:00:00,7.306,7.387,7.298,7.342,4529561.11
2022-12-04 03:00:00,7.343,7.380,7.269,7.289,4169952.80
2022-12-04 07:00:00,7.289,7.365,7.251,7.347,4573519.79
2022-12-04 11:00:00,7.346,7.399,7.278,7.365,5153742.69
2022-12-04 15:00:00,7.364,7.466,7.324,7.439,5097907.85
2022-12-04 19:00:00,7.437,7.550,7.410,7.517,7618151.98
2022-12-04 23:00:00,7.517,7.580,7.471,7.519,5823435.23
2022-12-05 03:00:00,7.520,7.593,7.494,7.525,6239460.48
2022-12-05 07:00:00,7.525,7.537,7.305,7.348,7375330.50
2022-12-05 11:00:00,7.349,7.363,7.155,7.195,9337830.84
2022-12-05 15:00:00,7.194,7.282,7.173,7.270,4483280.81
2022-12-05 19:00:00,7.270,7.331,7.229,7.243,4258349.88
2022-12-05 23:00:00,7.244,7.301,7.197,7.273,3708399.33
2022-12-06 03:00:00,7.274,7.302,7.161,7.206,6038523.98
2022-12-06 07:00:00,7.205,7.281,7.180,7.249,7307602.03
2022-12-06 11:00:00,7.249,7.314,7.020,7.056,12339271.90
2022-12-06 15:00:00,7.056,7.145,6.951,7.126,7556687.26
2022-12-06 19:00:00,7.127,7.156,7.034,7.037,5784724.56
2022-12-06 23:00:00,7.036,7.073,6.730,6.799,11304722.70
2022-12-07 03:00:00,6.799,6.896,6.764,6.863,7182718.36
2022-12-07 07:00:00,6.863,6.895,6.817,6.845,6897209.34
