Date,Open,High,Low,Close,Volume
2022-12-01 03:00:00,4.099000,4.113000,4.009000,4.099000,302598
2022-12-01 07:00:00,4.098000,4.163000,4.012000,4.065000,312530
2022-12-01 11:00:00,4.065000,4.078000,4.017000,4.019000,209266
2022-12-01 15:00:00,4.019000,4.031000,3.971000,3.999000,244707
2022-12-01 19:00:00,3.998000,4.018000,3.920000,3.932000,206182
2022-12-01 23:00:00,3.931000,3.991000,3.920000,3.954000,172411
2022-12-02 03:00:00,3.954000,3.976000,3.929000,3.961000,194927
2022-12-02 07:00:00,3.960000,3.978000,3.898000,3.944000,349708
2022-12-02 11:00:00,3.945000,3.967000,3.908000,3.967000,234638
2022-12-02 15:00:00,3.967000,4.017000,3.965000,4.004000,260279
2022-12-02 19:00:00,3.999000,4.014000,3.952000,3.993000,224690
2022-12-02 23:00:00,3.992000,4.027000,3.983000,3.993000,154408
2022-12-03 03:00:00,3.993000,3.994000,3.963000,3.970000,96077
2022-12-03 07:00:00,3.971000,3.994000,3.943000,3.984000,178644
2022-12-03 11:00:00,3.983000,3.983000,3.932000,3.951000,147268
2022-12-03 15:00:00,3.951000,3.955000,3.830000,3.854000,235203
2022-12-03 19:00:00,3.854000,3.904000,3.848000,3.901000,114569
2022-12-03 23:00:00,3.901000,3.946000,3.892000,3.916000,90304
2022-12-04 03:00:00,3.914000,3.922000,3.855000,3.880000,177885
2022-12-04 07:00:00,3.883000,3.933000,3.883000,3.933000,135288
2022-12-04 11:00:00,3.933000,3.974000,3.914000,3.963000,158574
2022-12-04 15:00:00,3.962000,3.971000,3.936000,3.948000,140961
2022-12-04 19:00:00,3.945000,3.993000,3.924000,3.970000,164045
2022-12-04 23:00:00,3.971000,4.004000,3.965000,3.975000,242190
2022-12-05 03:00:00,3.976000,4.044000,3.962000,4.003000,306977
2022-12-05 07:00:00,4.003000,4.016000,3.951000,3.959000,277639
2022-12-05 11:00:00,3.961000,3.964000,3.835000,3.902000,311558
2022-12-05 15:00:00,3.902000,3.943000,3.895000,3.928000,102975
2022-12-05 19:00:00,3.927000,3.950000,3.910000,3.931000,181783
2022-12-05 23:00:00,3.932000,3.955000,3.901000,3.940000,177275
2022-12-06 03:00:00,3.940000,3.970000,3.901000,3.916000,175580
2022-12-06 07:00:00,3.916000,3.979000,3.916000,3.938000,246301
2022-12-06 11:00:00,3.938000,3.942000,3.879000,3.898000,183961
2022-12-06 15:00:00,3.899000,3.936000,3.878000,3.930000,150393
2022-12-06 19:00:00,3.930000,3.951000,3.903000,3.904000,120272
2022-12-06 23:00:00,3.905000,3.960000,3.760000,3.815000,430335
2022-12-07 03:00:00,3.814000,3.871000,3.774000,3.847000,273143
2022-12-07 07:00:00,3.849000,3.893000,3.837000,3.874000,160064
2022-12-07 11:00:00,3.874000,3.874000,3.821000,3.860000,168356
2022-12-07 15:00:00,3.861000,3.874000,3.825000,3.859000,122831
2022-12-07 19:00:00,3.860000,3.883000,3.826000,3.875000,125608
2022-12-07 23:00:00,3.875000,3.893000,3.846000,3.886000,97748
2022-12-08 03:00:00,3.887000,3.916000,3.850000,3.899000,183707
2022-12-08 07:00:00,3.898000,3.959000,3.890000,3.939000,421407
2022-12-08 11:00:00,3.940000,4.011000,3.932000,3.938000,409969
2022-12-08 15:00:00,3.939000,3.952000,3.915000,3.924000,147223
2022-12-08 19:00:00,3.926000,3.956000,3.900000,3.947000,180783
2022-12-08 23:00:00,3.948000,3.953000,3.926000,3.937000,118981
2022-12-09 03:00:00,3.938000,3.951000,3.921000,3.931000,104818
2022-12-09 07:00:00,3.930000,3.950000,3.872000,3.918000,263515
2022-12-09 11:00:00,3.919000,3.925000,3.883000,3.885000,124915
2022-12-09 15:00:00,3.886000,3.896000,3.840000,3.865000,168861
2022-12-09 19:00:00,3.865000,3.873000,3.847000,3.850000,126695
2022-12-09 23:00:00,3.851000,3.860000,3.831000,3.835000,118254
2022-12-10 03:00:00,3.835000,3.855000,3.831000,3.843000,181147
2022-12-10 07:00:00,3.842000,3.870000,3.831000,3.855000,388220
2022-12-10 11:00:00,3.855000,3.878000,3.842000,3.869000,172887
2022-12-10 15:00:00,3.869000,3.880000,3.844000,3.850000,129889
2022-12-10 19:00:00,3.850000,3.869000,3.850000,3.867000,79256
2022-12-10 23:00:00,3.868000,3.884000,3.862000,3.877000,72571
