Date,Open,High,Low,Close,Volume
2022-12-01 00:00:00,0.14038,0.14056,0.14024,0.14051,333112
2022-12-01 00:05:00,0.14052,0.14067,0.14044,0.14053,71322
2022-12-01 00:10:00,0.14057,0.14074,0.14048,0.14072,100245
2022-12-01 00:15:00,0.14072,0.14083,0.14062,0.14064,103284
2022-12-01 00:20:00,0.14066,0.14080,0.14061,0.14078,93776
2022-12-01 00:25:00,0.14077,0.14078,0.14055,0.14064,61773
2022-12-01 00:30:00,0.14060,0.14063,0.13974,0.13986,569164
2022-12-01 00:35:00,0.13991,0.14014,0.13915,0.13944,830750
2022-12-01 00:40:00,0.13946,0.13963,0.13937,0.13937,254401
2022-12-01 00:45:00,0.13938,0.13941,0.13894,0.13923,411149
2022-12-01 00:50:00,0.13927,0.13934,0.13917,0.13922,124807
2022-12-01 00:55:00,0.13930,0.13948,0.13921,0.13947,103190
2022-12-01 01:00:00,0.13945,0.13980,0.13937,0.13976,293493
2022-12-01 01:05:00,0.13971,0.13998,0.13957,0.13964,131000
2022-12-01 01:10:00,0.13964,0.13983,0.13959,0.13976,95331
2022-12-01 01:15:00,0.13978,0.13991,0.13961,0.13986,151796
2022-12-01 01:20:00,0.13982,0.14000,0.13978,0.13992,92590
2022-12-01 01:25:00,0.13990,0.14015,0.13986,0.14006,271944
2022-12-01 01:30:00,0.14005,0.14018,0.13975,0.13998,349707
2022-12-01 01:35:00,0.14002,0.14006,0.13981,0.14006,105456
2022-12-01 01:40:00,0.14007,0.14028,0.13992,0.14018,180154
2022-12-01 01:45:00,0.14024,0.14038,0.14014,0.14030,104987
2022-12-01 01:50:00,0.14025,0.14046,0.14016,0.14044,219623
2022-12-01 01:55:00,0.14043,0.14045,0.14018,0.14028,92170
2022-12-01 02:00:00,0.14026,0.14026,0.13952,0.13960,439655
2022-12-01 02:05:00,0.13966,0.13985,0.13956,0.13982,229008
2022-12-01 02:10:00,0.13975,0.13979,0.13951,0.13960,93974
2022-12-01 02:15:00,0.13958,0.13990,0.13957,0.13986,162311
2022-12-01 02:20:00,0.13976,0.13994,0.13961,0.13972,111921
2022-12-01 02:25:00,0.13974,0.13986,0.13960,0.13973,99972
2022-12-01 02:30:00,0.13977,0.13977,0.13941,0.13954,171476
2022-12-01 02:35:00,0.13953,0.13981,0.13947,0.13971,103261
2022-12-01 02:40:00,0.13970,0.13970,0.13943,0.13958,109903
2022-12-01 02:45:00,0.13957,0.13957,0.13919,0.13926,253714
2022-12-01 02:50:00,0.13925,0.13950,0.13888,0.13911,344267
2022-12-01 02:55:00,0.13907,0.13915,0.13892,0.13900,253564
2022-12-01 03:00:00,0.13901,0.13924,0.13896,0.13918,347498
2022-12-01 03:05:00,0.13915,0.13927,0.13896,0.13899,209356
2022-12-01 03:10:00,0.13903,0.13905,0.13867,0.13904,611257
2022-12-01 03:15:00,0.13900,0.13917,0.13876,0.13911,212227
2022-12-01 03:20:00,0.13910,0.13920,0.13896,0.13907,150846
2022-12-01 03:25:00,0.13906,0.13910,0.13896,0.13898,74489
2022-12-01 03:30:00,0.13897,0.13920,0.13893,0.13893,131109
2022-12-01 03:35:00,0.13891,0.13923,0.13878,0.13921,124733
2022-12-01 03:40:00,0.13921,0.13923,0.13893,0.13917,245760
2022-12-01 03:45:00,0.13915,0.13926,0.13892,0.13908,242281
2022-12-01 03:50:00,0.13909,0.13927,0.13896,0.13908,160392
2022-12-01 03:55:00,0.13908,0.13919,0.13890,0.13896,166991
2022-12-01 04:00:00,0.13893,0.13906,0.13878,0.13887,242812
2022-12-01 04:05:00,0.13882,0.13883,0.13856,0.13864,276779
2022-12-01 04:10:00,0.13867,0.13907,0.13863,0.13897,324873
2022-12-01 04:15:00,0.13896,0.13896,0.13858,0.13883,268730
2022-12-01 04:20:00,0.13876,0.13889,0.13863,0.13875,91138
2022-12-01 04:25:00,0.13872,0.13875,0.13846,0.13858,135114
2022-12-01 04:30:00,0.13857,0.13858,0.13822,0.13846,273742
2022-12-01 04:35:00,0.13843,0.13843,0.13819,0.13821,178112
2022-12-01 04:40:00,0.13825,0.13851,0.13824,0.13842,103412
2022-12-01 04:45:00,0.13846,0.13887,0.13836,0.13865,205596
2022-12-01 04:50:00,0.13870,0.13908,0.13865,0.13892,374683
2022-12-01 04:55:00,0.13892,0.13904,0.13882,0.13888,211900
2022-12-01 05:00:00,0.13885,0.13887,0.13836,0.13860,493019
2022-12-01 05:05:00,0.13856,0.13862,0.13836,0.13848,113214
2022-12-01 05:10:00,0.13847,0.13894,0.13846,0.13894,242911
2022-12-01 05:15:00,0.13888,0.13904,0.13880,0.13898,346742
2022-12-01 05:20:00,0.13899,0.13900,0.13884,0.13887,148934
2022-12-01 05:25:00,0.13887,0.13894,0.13876,0.13886,396886
2022-12-01 05:30:00,0.13888,0.13924,0.13882,0.13914,570920
2022-12-01 05:35:00,0.13913,0.13950,0.13911,0.13931,1325868
2022-12-01 05:40:00,0.13929,0.13948,0.13925,0.13942,231409
2022-12-01 05:45:00,0.13942,0.13950,0.13935,0.13948,163291
2022-12-01 05:50:00,0.13949,0.13950,0.13938,0.13941,128935
2022-12-01 05:55:00,0.13942,0.13953,0.13937,0.13947,213516
2022-12-01 06:00:00,0.13949,0.13955,0.13829,0.13866,1730588
2022-12-01 06:05:00,0.13866,0.13892,0.13864,0.13879,300705
2022-12-01 06:10:00,0.13879,0.13880,0.13857,0.13871,104416
2022-12-01 06:15:00,0.13874,0.13893,0.13863,0.13885,170040
2022-12-01 06:20:00,0.13886,0.13886,0.13865,0.13867,50982
2022-12-01 06:25:00,0.13867,0.13879,0.13829,0.13851,437317
2022-12-01 06:30:00,0.13850,0.13864,0.13848,0.13849,140997
2022-12-01 06:35:00,0.13848,0.13873,0.13839,0.13860,285548
2022-12-01 06:40:00,0.13860,0.13878,0.13858,0.13876,402852
2022-12-01 06:45:00,0.13873,0.13930,0.13866,0.13921,708540
2022-12-01 06:50:00,0.13921,0.13943,0.13915,0.13923,389190
2022-12-01 06:55:00,0.13927,0.13952,0.13921,0.13946,204499
2022-12-01 07:00:00,0.13950,0.13965,0.13938,0.13949,574065
2022-12-01 07:05:00,0.13945,0.13950,0.13929,0.13945,285541
