Date,Open,High,Low,Close,Volume
2022-12-01 03:00:00,1.0814,1.0887,1.0750,1.0825,3628919.9
2022-12-01 07:00:00,1.0825,1.1200,1.0681,1.0793,13013481.4
2022-12-01 11:00:00,1.0792,1.0844,1.0646,1.0742,4326218.8
2022-12-01 15:00:00,1.0743,1.0895,1.0733,1.0891,3249732.7
2022-12-01 19:00:00,1.0891,1.0995,1.0698,1.0761,5177519.5
2022-12-01 23:00:00,1.0762,1.0791,1.0618,1.0702,3505194.1
2022-12-02 03:00:00,1.0702,1.0775,1.0690,1.0719,2723977.0
2022-12-02 07:00:00,1.0719,1.0811,1.0500,1.0780,5269318.3
2022-12-02 11:00:00,1.0780,1.0896,1.0722,1.0835,3129630.9
2022-12-02 15:00:00,1.0836,1.1015,1.0835,1.1000,2323638.6
2022-12-02 19:00:00,1.1001,1.1137,1.0908,1.0985,3304992.0
2022-12-02 23:00:00,1.0986,1.1345,1.0678,1.0844,9526816.2
2022-12-03 03:00:00,1.0846,1.0852,1.0683,1.0821,5094580.2
2022-12-03 07:00:00,1.0822,1.0944,1.0776,1.0892,2202449.8
2022-12-03 11:00:00,1.0892,1.0935,1.0840,1.0858,1554883.7
2022-12-03 15:00:00,1.0858,1.0896,1.0668,1.0746,2320129.6
2022-12-03 19:00:00,1.0745,1.0842,1.0695,1.0769,1606400.6
2022-12-03 23:00:00,1.0768,1.0802,1.0691,1.0758,1804835.1
2022-12-04 03:00:00,1.0758,1.0795,1.0672,1.0741,2174657.6
2022-12-04 07:00:00,1.0741,1.0938,1.0741,1.0836,3075842.8
2022-12-04 11:00:00,1.0835,1.0977,1.0835,1.0879,2761337.6
2022-12-04 15:00:00,1.0882,1.1051,1.0864,1.0881,1796621.6
2022-12-04 19:00:00,1.0881,1.1030,1.0862,1.0948,2099667.7
2022-12-04 23:00:00,1.0949,1.1026,1.0870,1.0956,2337592.6
2022-12-05 03:00:00,1.0956,1.0962,1.0872,1.0888,2102444.3
2022-12-05 07:00:00,1.0889,1.0892,1.0566,1.0625,3788765.4
2022-12-05 11:00:00,1.0627,1.0710,1.0357,1.0479,3982143.5
