Date,Open,High,Low,Close,Volume
2022-12-01 03:00:00,0.00529,0.00537,0.00527,0.00535,219225309
2022-12-01 07:00:00,0.00535,0.00539,0.00526,0.00530,331504571
2022-12-01 11:00:00,0.00530,0.00532,0.00523,0.00525,165109809
2022-12-01 15:00:00,0.00525,0.00526,0.00521,0.00526,137495127
2022-12-01 19:00:00,0.00527,0.00531,0.00509,0.00515,332234936
2022-12-01 23:00:00,0.00515,0.00519,0.00512,0.00518,174511823
2022-12-02 03:00:00,0.00518,0.00534,0.00517,0.00532,199478218
2022-12-02 07:00:00,0.00532,0.00554,0.00527,0.00532,1356245865
2022-12-02 11:00:00,0.00533,0.00535,0.00521,0.00526,391640137
2022-12-02 15:00:00,0.00527,0.00532,0.00526,0.00531,125487308
2022-12-02 19:00:00,0.00532,0.00554,0.00531,0.00542,997026281
2022-12-02 23:00:00,0.00542,0.00542,0.00533,0.00535,422519617
2022-12-03 03:00:00,0.00534,0.00553,0.00531,0.00547,1919107857
2022-12-03 07:00:00,0.00547,0.00548,0.00535,0.00536,305349011
2022-12-03 11:00:00,0.00537,0.00539,0.00530,0.00532,349858918
2022-12-03 15:00:00,0.00532,0.00532,0.00521,0.00531,338355685
2022-12-03 19:00:00,0.00531,0.00532,0.00522,0.00522,222792747
2022-12-03 23:00:00,0.00522,0.00525,0.00518,0.00518,201033336
2022-12-04 03:00:00,0.00519,0.00521,0.00515,0.00520,253386844
2022-12-04 07:00:00,0.00520,0.00527,0.00517,0.00526,178153114
2022-12-04 11:00:00,0.00527,0.00532,0.00523,0.00531,195329261
2022-12-04 15:00:00,0.00531,0.00534,0.00529,0.00531,162957318
2022-12-04 19:00:00,0.00532,0.00536,0.00530,0.00534,198252175
2022-12-04 23:00:00,0.00534,0.00535,0.00531,0.00532,181376232
2022-12-05 03:00:00,0.00532,0.00534,0.00524,0.00524,202499124
2022-12-05 07:00:00,0.00525,0.00526,0.00518,0.00523,236204781
2022-12-05 11:00:00,0.00522,0.00524,0.00513,0.00517,352130889
2022-12-05 15:00:00,0.00518,0.00522,0.00516,0.00521,112214040
2022-12-05 19:00:00,0.00522,0.00523,0.00519,0.00519,165088773
