Date,Open,High,Low,Close,Volume
2022-12-01 03:00:00,0.06382,0.06432,0.06358,0.06427,31435148
2022-12-01 07:00:00,0.06428,0.06480,0.06286,0.06379,85390024
2022-12-01 11:00:00,0.06380,0.06490,0.06337,0.06434,56091908
2022-12-01 15:00:00,0.06432,0.06464,0.06378,0.06438,31842895
2022-12-01 19:00:00,0.06438,0.06503,0.06311,0.06345,56237787
2022-12-01 23:00:00,0.06342,0.06480,0.06274,0.06458,40869366
2022-12-02 03:00:00,0.06457,0.06495,0.06391,0.06455,46991941
2022-12-02 07:00:00,0.06456,0.06520,0.06331,0.06453,70929217
2022-12-02 11:00:00,0.06454,0.06525,0.06437,0.06516,47420897
2022-12-02 15:00:00,0.06515,0.06522,0.06476,0.06488,28546838
2022-12-02 19:00:00,0.06488,0.06630,0.06487,0.06544,68314806
2022-12-02 23:00:00,0.06544,0.06547,0.06455,0.06470,31240114
2022-12-03 03:00:00,0.06470,0.06551,0.06435,0.06513,30599995
2022-12-03 07:00:00,0.06512,0.06527,0.06460,0.06481,27143285
2022-12-03 11:00:00,0.06481,0.06497,0.06420,0.06443,30499133
2022-12-03 15:00:00,0.06442,0.06442,0.06258,0.06283,38484409
2022-12-03 19:00:00,0.06281,0.06385,0.06271,0.06363,24747132
2022-12-03 23:00:00,0.06363,0.06407,0.06343,0.06364,21703991
2022-12-04 03:00:00,0.06365,0.06385,0.06282,0.06305,144546916
2022-12-04 07:00:00,0.06305,0.06431,0.06294,0.06331,48144664
2022-12-04 11:00:00,0.06331,0.06399,0.06304,0.06390,22440983
2022-12-04 15:00:00,0.06391,0.06428,0.06370,0.06392,22929852
2022-12-04 19:00:00,0.06392,0.06485,0.06373,0.06441,31819411
2022-12-04 23:00:00,0.06441,0.06530,0.06441,0.06497,34500419
2022-12-05 03:00:00,0.06495,0.06564,0.06486,0.06539,37367258
2022-12-05 07:00:00,0.06541,0.06543,0.06373,0.06434,46562256
2022-12-05 11:00:00,0.06436,0.06510,0.06302,0.06356,65592198
2022-12-05 15:00:00,0.06355,0.06413,0.06326,0.06404,30125959
2022-12-05 19:00:00,0.06405,0.06438,0.06390,0.06394,30095092
2022-12-05 23:00:00,0.06396,0.06454,0.06360,0.06436,30909882
2022-12-06 03:00:00,0.06437,0.06491,0.06384,0.06428,45862020
2022-12-06 07:00:00,0.06427,0.06453,0.06333,0.06342,45703402
2022-12-06 11:00:00,0.06340,0.06392,0.06300,0.06336,64499125
2022-12-06 15:00:00,0.06337,0.06423,0.06334,0.06414,23002175
2022-12-06 19:00:00,0.06414,0.06434,0.06385,0.06403,23571136
2022-12-06 23:00:00,0.06405,0.06439,0.06069,0.06098,74171718
2022-12-07 03:00:00,0.06097,0.06203,0.06065,0.06173,43292549
2022-12-07 07:00:00,0.06173,0.06255,0.06167,0.06250,32005188
2022-12-07 11:00:00,0.06251,0.06251,0.06166,0.06176,28570861
2022-12-07 15:00:00,0.06175,0.06179,0.06121,0.06163,27951811
2022-12-07 19:00:00,0.06164,0.06197,0.06116,0.06189,28738851
2022-12-07 23:00:00,0.06189,0.06227,0.06152,0.06204,25647915
2022-12-08 03:00:00,0.06203,0.06260,0.06128,0.06214,63505904
2022-12-08 07:00:00,0.06214,0.06265,0.06175,0.06241,52034579
2022-12-08 11:00:00,0.06242,0.06384,0.06215,0.06377,45482690
2022-12-08 15:00:00,0.06376,0.06395,0.06324,0.06359,30766120
2022-12-08 19:00:00,0.06360,0.06380,0.06303,0.06355,33195414
2022-12-08 23:00:00,0.06356,0.06839,0.06346,0.06603,434743454
2022-12-09 03:00:00,0.06602,0.07000,0.06551,0.06831,343928602
2022-12-09 07:00:00,0.06833,0.06843,0.06607,0.06683,227403149
2022-12-09 11:00:00,0.06681,0.06682,0.06529,0.06547,105399238
2022-12-09 15:00:00,0.06547,0.06582,0.06499,0.06533,76337994
2022-12-09 19:00:00,0.06534,0.06685,0.06515,0.06669,106771090
2022-12-09 23:00:00,0.06670,0.06945,0.06645,0.06925,590077723
2022-12-10 03:00:00,0.06926,0.07193,0.06870,0.07090,1298494245
2022-12-10 07:00:00,0.07090,0.07378,0.07011,0.07288,1138032743
2022-12-10 11:00:00,0.07288,0.07356,0.07180,0.07272,1006044554
2022-12-10 15:00:00,0.07273,0.07287,0.07123,0.07221,686875311
2022-12-10 19:00:00,0.07220,0.07222,0.06966,0.07011,733812030
2022-12-10 23:00:00,0.07011,0.07079,0.06923,0.07040,432927858
2022-12-11 03:00:00,0.07039,0.07129,0.07014,0.07100,327181180
2022-12-11 07:00:00,0.07099,0.07107,0.06951,0.07000,287260110
2022-12-11 11:00:00,0.07001,0.07038,0.06861,0.06926,245136961
2022-12-11 15:00:00,0.06925,0.07017,0.06850,0.06928,225336922
2022-12-11 19:00:00,0.06928,0.07005,0.06587,0.06751,296325512
2022-12-11 23:00:00,0.06752,0.06785,0.06617,0.06625,107559764
2022-12-12 03:00:00,0.06626,0.06747,0.06570,0.06728,121412392
2022-12-12 07:00:00,0.06729,0.06833,0.06660,0.06772,162707231
2022-12-12 11:00:00,0.06771,0.06810,0.06611,0.06747,113868041
2022-12-12 15:00:00,0.06747,0.06863,0.06719,0.06801,85029846
2022-12-12 19:00:00,0.06800,0.06928,0.06707,0.06718,105668956
